-1 0
-0.995112 7.71037e-07
-0.990225 4.69756e-06
-0.985337 -5.64989e-06
-0.98045 8.74398e-06
-0.975562 3.71621e-06
-0.970675 -4.69505e-06
-0.965787 9.30794e-07
-0.960899 1.74786e-06
-0.956012 8.04177e-07
-0.951124 1.51331e-06
-0.946237 2.53844e-06
-0.941349 -1.20046e-06
-0.936461 -1.26128e-06
-0.931574 6.13906e-07
-0.926686 2.26204e-07
-0.921799 -3.75586e-07
-0.916911 2.83322e-06
-0.912023 5.92874e-07
-0.907136 1.18943e-06
-0.902248 -1.22595e-07
-0.897361 -6.655e-07
-0.892473 -2.29444e-06
-0.887585 1.14704e-06
-0.882698 2.28005e-06
-0.87781 2.29334e-07
-0.872923 1.25876e-06
-0.868035 8.14038e-07
-0.863147 -6.7362e-07
-0.85826 -3.61736e-06
-0.853372 1.18686e-06
-0.848485 1.43919e-06
-0.843597 -1.69347e-06
-0.83871 6.71455e-07
-0.833822 -1.70672e-07
-0.828934 -2.26683e-06
-0.824047 -1.47072e-06
-0.819159 2.2307e-07
-0.814272 5.89721e-07
-0.809384 8.71352e-08
-0.804497 1.14491e-06
-0.799609 -2.27112e-09
-0.794721 1.17451e-06
-0.789834 2.00946e-06
-0.784946 -8.38549e-07
-0.780059 1.53146e-06
-0.775171 -2.87769e-07
-0.770283 1.46192e-06
-0.765396 6.75411e-07
-0.760508 -1.77788e-06
-0.755621 -1.63676e-06
-0.750733 3.83454e-07
-0.745846 3.66192e-07
-0.740958 7.12615e-07
-0.73607 1.61124e-07
-0.731183 -4.53653e-07
-0.726295 -7.15532e-07
-0.721408 -1.45941e-06
-0.71652 -5.03254e-08
-0.711632 -1.62078e-07
-0.706745 1.23807e-06
-0.701857 2.28928e-06
-0.69697 1.00913e-06
-0.692082 1.0058e-06
-0.687195 1.13565e-06
-0.682307 1.21577e-06
-0.677419 3.99674e-07
-0.672532 1.80062e-06
-0.667644 9.58295e-07
-0.662757 1.18032e-06
-0.657869 4.32656e-07
-0.652982 1.0871e-06
-0.648094 4.38928e-07
-0.643206 8.63849e-08
-0.638319 -1.59274e-07
-0.633431 1.32255e-06
-0.628544 -6.49085e-07
-0.623656 1.27609e-06
-0.618768 -2.62808e-06
-0.613881 -8.89389e-07
-0.608993 -1.01923e-06
-0.604106 1.2774e-06
-0.599218 5.00942e-07
-0.594331 6.55692e-07
-0.589443 -1.0993e-07
-0.584555 -4.97736e-07
-0.579668 -3.26611e-07
-0.57478 -8.16286e-08
-0.569892 -5.09591e-07
-0.565005 -2.82181e-07
-0.560117 -1.06782e-07
-0.55523 1.33233e-06
-0.550342 -1.11982e-06
-0.545455 -2.97499e-07
-0.540567 2.09268e-07
-0.535679 -1.09655e-07
-0.530792 -2.77969e-10
-0.525904 2.48805e-06
-0.521017 -3.92493e-07
-0.516129 -3.59628e-07
-0.511241 1.02757e-06
-0.506354 7.18331e-07
-0.501466 9.2742e-07
-0.496579 1.94461e-07
-0.491691 4.85857e-07
-0.486804 1.75451e-06
-0.481916 1.81949e-06
-0.477028 7.4604e-07
-0.472141 1.64377e-06
-0.467253 5.22864e-07
-0.462366 1.91092e-06
-0.457478 2.65259e-06
-0.45259 2.4336e-06
-0.447703 4.00314e-06
-0.442815 5.64113e-06
-0.437928 7.11532e-06
-0.43304 1.14685e-05
-0.428152 1.95604e-05
