-3 1.38396e-07
-2.9912 2.81425e-07
-2.9824 7.74258e-08
-2.97361 -6.14623e-07
-2.96481 -5.51543e-07
-2.95601 1.26732e-07
-2.94721 3.67081e-08
-2.93842 1.89136e-07
-2.92962 3.24284e-07
-2.92082 1.29906e-07
-2.91202 1.89854e-07
-2.90323 -2.45325e-08
-2.89443 -4.46967e-07
-2.88563 3.75808e-09
-2.87683 1.30135e-08
-2.86803 -6.61931e-07
-2.85924 -1.79541e-07
-2.85044 4.18118e-07
-2.84164 3.50764e-07
-2.83284 2.69118e-07
-2.82405 5.508e-07
-2.81525 3.93518e-07
-2.80645 -2.78063e-07
-2.79765 -6.76985e-07
-2.78886 -2.24941e-07
-2.78006 2.37047e-07
-2.77126 1.8559e-07
-2.76246 2.96837e-07
-2.75367 3.20515e-07
-2.74487 2.60716e-07
-2.73607 5.79079e-08
-2.72727 4.59427e-08
-2.71847 -2.95454e-07
-2.70968 -5.67927e-07
-2.70088 4.72587e-08
-2.69208 4.18578e-08
-2.68328 -1.76884e-07
-2.67449 -3.21754e-07
-2.66569 -2.8436e-07
-2.65689 -6.88809e-07
-2.64809 -6.0573e-07
-2.6393 1.97957e-07
-2.6305 -4.04889e-08
-2.6217 -4.07813e-08
-2.6129 -1.01682e-07
-2.6041 -7.41057e-08
-2.59531 2.03677e-07
-2.58651 1.19222e-07
-2.57771 3.89825e-07
-2.56891 4.99521e-07
-2.56012 1.48089e-07
-2.55132 3.05039e-07
-2.54252 -4.89742e-08
-2.53372 2.03618e-08
-2.52493 2.01129e-07
-2.51613 8.67102e-08
-2.50733 -5.44956e-08
-2.49853 9.57728e-08
-2.48974 5.80649e-07
-2.48094 2.05932e-07
-2.47214 9.96967e-07
-2.46334 -5.24739e-07
-2.45455 6.90684e-07
-2.44575 -3.08981e-07
-2.43695 4.08854e-07
-2.42815 1.10923e-06
-2.41935 5.73562e-07
-2.41056 5.10587e-07
-2.40176 1.30157e-07
-2.39296 -3.42213e-07
-2.38416 -1.50694e-07
-2.37537 2.05313e-07
-2.36657 1.22923e-06
-2.35777 2.97752e-06
-2.34897 6.46003e-06
-2.34018 1.36673e-05
-2.33138 2.8255e-05
-2.32258 5.5343e-05
-2.31378 0.000101881
-2.30499 0.000181389
-2.29619 0.000312805
-2.28739 0.000519253
-2.27859 0.00082793
-2.26979 0.00126948
-2.261 0.00188442
-2.2522 0.00272281
-2.2434 0.00381961
-2.2346 0.00519588
-2.22581 0.00687517
-2.21701 0.0088679
-2.20821 0.0111633
-2.19941 0.0137302
-2.19062 0.0165148
-2.18182 0.019457
-2.17302 0.0224952
-2.16422 0.0255611
-2.15543 0.0286142
-2.14663 0.0316308
-2.13783 0.034549
-2.12903 0.0373204
-2.12023 0.0399481
-2.11144 0.0424244
-2.10264 0.0447492
-2.09384 0.0469451
-2.08504 0.0489852
-2.07625 0.0508295
-2.06745 0.0525157
-2.05865 0.0541114
-2.04985 0.0556139
-2.04106 0.0569899
-2.03226 0.0582624
-2.02346 0.0594747
-2.01466 0.0606266
-2.00586 0.0617206
-1.99707 0.0627772
-1.98827 0.0637785
-1.97947 0.0646818
-1.97067 0.0655065
-1.96188 0.0663276
-1.95308 0.0671602
-1.94428 0.0679575
-1.93548 0.0687156
-1.92669 0.0694673
-1.91789 0.0702012
-1.90909 0.0708887
-1.90029 0.0715545
-1.8915 0.0722379
-1.8827 0.0729314
-1.8739 0.0735953
-1.8651 0.0742025
-1.8563 0.0747769
-1.84751 0.0753817
