-3 0
-2.9912 0
-2.9824 0
-2.97361 0
-2.96481 0
-2.95601 0
-2.94721 0
-2.93842 0
-2.92962 0
-2.92082 0
-2.91202 0
-2.90322 0
-2.89443 0
-2.88563 0
-2.87683 0
-2.86803 0
-2.85924 0
-2.85044 0
-2.84164 0
-2.83284 0
-2.82405 0
-2.81525 0
-2.80645 0
-2.79765 0
-2.78886 0
-2.78006 0
-2.77126 0
-2.76246 0
-2.75367 0
-2.74487 0
-2.73607 0
-2.72727 0
-2.71847 0
-2.70968 0
-2.70088 0
-2.69208 -4.42824e-06
-2.68328 -1.93786e-06
-2.67449 -3.21443e-08
-2.66569 1.32889e-06
-2.65689 3.11165e-06
-2.64809 1.05582e-06
-2.6393 -1.72954e-07
-2.6305 1.71484e-06
-2.6217 -1.85766e-06
-2.6129 7.64758e-07
-2.6041 1.75896e-07
-2.59531 -4.63444e-07
-2.58651 1.51288e-07
-2.57771 -7.11936e-07
-2.56891 6.18005e-07
-2.56012 -6.73602e-07
-2.55132 1.04646e-06
-2.54252 -6.29886e-07
-2.53372 -2.2261e-07
-2.52493 -6.74478e-07
-2.51613 7.87602e-07
-2.50733 -4.75793e-07
-2.49853 -1.37556e-06
-2.48974 -1.84504e-06
-2.48094 -9.10561e-07
-2.47214 6.59516e-07
-2.46334 1.35232e-07
-2.45455 6.34448e-08
-2.44575 -1.91396e-07
-2.43695 7.55706e-07
-2.42815 2.24475e-07
-2.41935 -6.39101e-07
-2.41056 -1.52062e-07
-2.40176 1.07672e-07
-2.39296 8.09687e-08
-2.38416 2.30174e-07
-2.37537 8.26343e-07
-2.36657 9.11284e-07
-2.35777 5.77955e-07
-2.34897 1.29455e-07
-2.34018 -1.07277e-07
-2.33138 7.18463e-07
-2.32258 1.5248e-07
-2.31378 4.33581e-08
-2.30499 1.56843e-07
-2.29619 -5.27689e-07
-2.28739 -4.37761e-07
-2.27859 -5.37134e-07
-2.26979 -1.31279e-08
-2.261 6.37725e-07
-2.2522 5.4853e-07
-2.2434 3.65368e-07
-2.2346 2.83001e-07
-2.22581 2.59332e-07
-2.21701 1.62318e-07
-2.20821 2.88041e-07
-2.19941 -1.77957e-07
-2.19062 -2.31725e-07
-2.18182 -6.03965e-09
-2.17302 -1.9552e-07
-2.16422 -4.47733e-07
-2.15542 1.43303e-07
-2.14663 -2.02151e-08
-2.13783 -4.28233e-07
-2.12903 -6.71085e-07
-2.12023 1.86686e-07
-2.11144 4.986e-07
-2.10264 3.50279e-07
-2.09384 7.40227e-07
-2.08504 5.67371e-07
-2.07625 6.69797e-07
-2.06745 8.74301e-07
-2.05865 1.23056e-06
-2.04985 1.45083e-06
-2.04106 1.82815e-06
-2.03226 2.46189e-06
-2.02346 2.38545e-06
-2.01466 2.72555e-06
-2.00586 4.74439e-06
