-2 -4.29105e-10 0
-1.99365 -1.00192e-09 0
-1.98729 -2.48916e-09 0
-1.98094 -6.34448e-09 0
-1.97458 -1.54826e-08 0
-1.96823 -3.26832e-08 0
-1.96188 -5.10129e-08 0
-1.95552 -3.56315e-08 0
-1.94917 8.07714e-08 0
-1.94282 3.65126e-07 0
-1.93646 8.37053e-07 0
-1.93011 1.4531e-06 0
-1.92375 2.12957e-06 0
-1.9174 2.77938e-06 0
-1.91105 3.34056e-06 0
-1.90469 3.79112e-06 0
-1.89834 4.15175e-06 0
-1.89198 4.47294e-06 0
-1.88563 4.81128e-06 0
-1.87928 5.20663e-06 0
-1.87292 5.66998e-06 0
-1.86657 6.18581e-06 0
-1.86022 6.72362e-06 0
-1.85386 7.25146e-06 0
-1.84751 7.74576e-06 0
-1.84115 8.19474e-06 0
-1.8348 8.59501e-06 0
-1.82845 8.94759e-06 0
-1.82209 9.25749e-06 0
-1.81574 9.53209e-06 0
-1.80938 9.77747e-06 0
-1.80303 9.99609e-06 0
-1.79668 1.01871e-05 0
-1.79032 1.03482e-05 0
-1.78397 1.04789e-05 0
-1.77762 1.05848e-05 0
-1.77126 1.06788e-05 0
-1.76491 1.0776e-05 0
-1.75855 1.08885e-05 0
-1.7522 1.10226e-05 0
-1.74585 1.11777e-05 0
-1.73949 1.13446e-05 0
-1.73314 1.15075e-05 0
-1.72678 1.1651e-05 0
-1.72043 1.17662e-05 0
-1.71408 1.18523e-05 0
-1.70772 1.19111e-05 0
-1.70137 1.19416e-05 0
-1.69501 1.19404e-05 0
-1.68866 1.1908e-05 0
-1.68231 1.18516e-05 0
-1.67595 1.17826e-05 0
-1.6696 1.17106e-05 0
-1.66325 1.16398e-05 0
-1.65689 1.15698e-05 0
-1.65054 1.14987e-05 0
-1.64418 1.14252e-05 0
-1.63783 1.13477e-05 0
-1.63148 1.12639e-05 0
-1.62512 1.11722e-05 0
-1.61877 1.10738e-05 0
-1.61241 1.09723e-05 0
-1.60606 1.08731e-05 0
-1.59971 1.07818e-05 0
-1.59335 1.07045e-05 0
-1.587 1.06478e-05 0
-1.58065 1.06183e-05 0
-1.57429 1.06206e-05 0
-1.56794 1.06556e-05 0
-1.56158 1.07201e-05 0
-1.55523 1.08073e-05 0
