-1 0.000106401 0
-0.995112 0.000169104 0
-0.990225 0.000265023 0
-0.985337 0.000407088 0
-0.98045 0.000608543 0
-0.975562 0.000879231 0
-0.970675 0.00122167 0
-0.965787 0.00162951 0
-0.960899 0.00208966 0
-0.956012 0.00258661 0
-0.951124 0.00310618 0
-0.946237 0.00363742 0
-0.941349 0.00417286 0
-0.936461 0.00470785 0
-0.931574 0.00523973 0
-0.926686 0.00576725 0
-0.921799 0.00629013 0
-0.916911 0.00680873 0
-0.912023 0.00732385 0
-0.907136 0.00783647 0
-0.902248 0.00834761 0
-0.897361 0.00885826 0
-0.892473 0.00936932 0
-0.887586 0.00988157 0
-0.882698 0.0103957 0
-0.87781 0.0109125 0
-0.872923 0.0114327 0
-0.868035 0.0119571 0
-0.863148 0.0124864 0
-0.85826 0.0130215 0
-0.853372 0.0135628 0
-0.848485 0.0141112 0
-0.843597 0.0146671 0
-0.83871 0.0152312 0
-0.833822 0.0158042 0
-0.828935 0.0163867 0
-0.824047 0.0169795 0
-0.819159 0.0175831 0
-0.814272 0.0181982 0
-0.809384 0.0188254 0
-0.804497 0.0194656 0
-0.799609 0.0201194 0
-0.794721 0.0207878 0
-0.789834 0.0214717 0
-0.784946 0.0221722 0
-0.780059 0.0228905 0
-0.775171 0.023628 0
-0.770283 0.0243858 0
-0.765396 0.0251654 0
-0.760508 0.025968 0
-0.755621 0.0267952 0
-0.750733 0.0276488 0
-0.745845 0.0285306 0
-0.740958 0.0294429 0
-0.73607 0.0303879 0
-0.731183 0.0313682 0
-0.726295 0.0323865 0
-0.721408 0.0334457 0
-0.71652 0.0345487 0
-0.711632 0.0356991 0
-0.706745 0.0369007 0
-0.701857 0.0381578 0
-0.69697 0.0394752 0
-0.692082 0.0408583 0
-0.687195 0.0423132 0
-0.682307 0.0438472 0
-0.677419 0.0454686 0
-0.672532 0.047187 0
-0.667644 0.0490137 0
-0.662757 0.0509618 0
-0.657869 0.053046 0
-0.652981 0.0552841 0
-0.648094 0.0576971 0
-0.643206 0.0603106 0
-0.638319 0.0631559 0
-0.633431 0.066272 0
-0.628544 0.0697081 0
-0.623656 0.0735258 0
-0.618768 0.0778039 0
-0.613881 0.0826429 0
-0.608993 0.0881729 0
-0.604106 0.0945624 0
-0.599218 0.10203 0
-0.59433 0.110856 0
-0.589443 0.121386 0
-0.584555 0.134022 0
-0.579668 0.149171 0
-0.57478 0.167166 0
-0.569892 0.188154 0
-0.565005 0.212018 0
-0.560117 0.23824 0
-0.55523 0.265644 0
-0.550342 0.292155 0
-0.545455 0.31496 0
-0.540567 0.331363 0
-0.535679 0.340146 0
-0.530792 0.342421 0
-0.525904 0.34113 0
-0.521017 0.339585 0
-0.516129 0.340075 0
-0.511241 0.343175 0
-0.506354 0.347868 0
-0.501466 0.352463 0
-0.496579 0.355792 0
-0.491691 0.357852 0
-0.486804 0.359534 0
-0.481916 0.361856 0
-0.477028 0.365438 0
-0.472141 0.370495 0
-0.467253 0.377094 0
-0.462366 0.385302 0
-0.457478 0.395207 0
-0.45259 0.407 0
-0.447703 0.420979 0
-0.442815 0.43731 0
-0.437928 0.455746 0
-0.43304 0.475604 0
-0.428152 0.49598 0
-0.423265 0.516021 0
-0.418377 0.535132 0
-0.41349 0.55302 0
-0.408602 0.569631 0
-0.403715 0.585152 0
-0.398827 0.600135 0
-0.393939 0.61555 0
-0.389052 0.632545 0
-0.384164 0.651934 0
-0.379277 0.673708 0
-0.374389 0.696946 0
-0.369501 0.720186 0
-0.364614 0.742097 0
-0.359726 0.762058 0
-0.354839 0.780228 0
-0.349951 0.797161 0
-0.345064 0.813434 0
-0.340176 0.829529 0
-0.335288 0.845778 0
-0.330401 0.862216 0
-0.325513 0.878565 0
-0.320626 0.894464 0
-0.315738 0.909747 0
-0.310851 0.924591 0
-0.305963 0.939435 0
-0.301075 0.954699 0
-0.296188 0.970412 0
-0.2913 0.986083 0
-0.286413 1.00105 0
-0.281525 1.0151 0
-0.276637 1.02878 0
-0.27175 1.04315 0
-0.266862 1.05917 0
-0.261975 1.07709 0
-0.257087 1.09637 0
-0.252199 1.11602 0
-0.247312 1.13497 0
-0.242424 1.15226 0
-0.237537 1.16704 0
-0.232649 1.17883 0
-0.227761 1.18788 0
-0.222874 1.19514 0
-0.217986 1.20187 0
-0.213099 1.20901 0
-0.208211 1.21697 0
-0.203324 1.22583 0
-0.198436 1.23567 0
-0.193548 1.24674 0
-0.188661 1.25905 0
-0.183773 1.2721 0
-0.178886 1.28494 0
-0.173998 1.29673 0
-0.16911 1.30722 0
-0.164223 1.31668 0
-0.159335 1.32544 0
-0.154448 1.33368 0
-0.14956 1.34134 0
-0.144672 1.34844 0
-0.139785 1.35514 0
-0.134897 1.36171 0
-0.13001 1.36834 0
-0.125122 1.37503 0
-0.120235 1.38173 0
-0.115347 1.38841 0
-0.110459 1.39506 0
-0.105572 1.40168 0
-0.100684 1.40815 0
-0.0957966 1.41428 0
-0.0909091 1.41984 0
-0.0860215 1.42466 0
