-1.5 6.62152e-27 0
-1.49462 1.13357e-26 0
-1.48925 1.94062e-26 0
-1.48387 3.32225e-26 0
-1.47849 5.68753e-26 0
-1.47312 9.73677e-26 0
-1.46774 1.66689e-25 0
-1.46237 2.85363e-25 0
-1.45699 4.88527e-25 0
-1.45161 8.36336e-25 0
-1.44624 1.43177e-24 0
-1.44086 2.45111e-24 0
-1.43548 4.19619e-24 0
-1.43011 7.18367e-24 0
-1.42473 1.22981e-23 0
-1.41936 2.10537e-23 0
-1.41398 3.6043e-23 0
-1.4086 6.17039e-23 0
-1.40323 1.05634e-22 0
-1.39785 1.8084e-22 0
-1.39247 3.0959e-22 0
-1.3871 5.30002e-22 0
-1.38172 9.07338e-22 0
-1.37634 1.55332e-21 0
-1.37097 2.65921e-21 0
-1.36559 4.55243e-21 0
-1.36022 7.79354e-21 0
-1.35484 1.33422e-20 0
-1.34946 2.28411e-20 0
-1.34409 3.91029e-20 0
-1.33871 6.69423e-20 0
-1.33333 1.14602e-19 0
-1.32796 1.96193e-19 0
-1.32258 3.35873e-19 0
-1.3172 5.74998e-19 0
-1.31183 9.84369e-19 0
-1.30645 1.68519e-18 0
-1.30108 2.88497e-18 0
-1.2957 4.93892e-18 0
-1.29032 8.4552e-18 0
-1.28495 1.44749e-17 0
-1.27957 2.47803e-17 0
-1.27419 4.24227e-17 0
-1.26882 7.26255e-17 0
-1.26344 1.24331e-16 0
-1.25806 2.12849e-16 0
-1.25269 3.64388e-16 0
-1.24731 6.23814e-16 0
-1.24194 1.06794e-15 0
-1.23656 1.82826e-15 0
-1.23118 3.12989e-15 0
-1.22581 5.35822e-15 0
-1.22043 9.17302e-15 0
-1.21505 1.57038e-14 0
-1.20968 2.68841e-14 0
-1.2043 4.60242e-14 0
-1.19892 7.8796e-14 0
-1.19355 1.34895e-13 0
-1.18817 2.30933e-13 0
-1.1828 3.95347e-13 0
-1.17742 6.76815e-13 0
-1.17204 1.15867e-12 0
-1.16667 1.98359e-12 0
-1.16129 3.39581e-12 0
-1.15591 5.81347e-12 0
-1.15054 9.95237e-12 0
-1.14516 1.7038e-11 0
-1.13978 2.91682e-11 0
-1.13441 4.99345e-11 0
-1.12903 8.54855e-11 0
-1.12366 1.46347e-10 0
-1.11828 2.50539e-10 0
-1.1129 4.28911e-10 0
-1.10753 7.34274e-10 0
-1.10215 1.25704e-09 0
-1.09677 2.15199e-09 0
-1.0914 3.68409e-09 0
-1.08602 6.30697e-09 0
-1.08065 1.07972e-08 0
-1.07527 1.8484e-08 0
-1.06989 3.16432e-08 0
-1.06452 5.417e-08 0
-1.05914 9.27319e-08 0
-1.05376 1.58739e-07 0
-1.04839 2.71713e-07 0
-1.04301 4.65043e-07 0
-1.03763 7.95789e-07 0
-1.03226 1.36135e-06 0
-1.02688 2.32765e-06 0
-1.02151 3.97628e-06 0
-1.01613 6.78238e-06 0
-1.01075 1.15393e-05 0
-1.00538 1.95486e-05 0
-1 3.28833e-05 0
-0.994624 5.46848e-05 0
-0.989247 8.93321e-05 0
-0.983871 0.000142137 0
-0.978495 0.000218149 0
-0.973118 0.000320164 0
-0.967742 0.000447086 0
-0.962366 0.000594084 0
-0.956989 0.000754508 0
-0.951613 0.000922063 0
-0.946237 0.00109207 0
-0.94086 0.00126174 0
-0.935484 0.0014298 0
-0.930108 0.00159594 0
-0.924731 0.00176028 0
-0.919355 0.00192302 0
-0.913979 0.00208432 0
-0.908602 0.00224429 0
-0.903226 0.00240306 0
-0.89785 0.00256082 0
-0.892473 0.00271781 0
-0.887097 0.0028743 0
-0.881721 0.0030305 0
-0.876344 0.00318664 0
-0.870968 0.00334294 0
-0.865592 0.00349966 0
-0.860215 0.00365706 0
-0.854839 0.00381543 0
-0.849463 0.00397502 0
-0.844086 0.00413605 0
-0.83871 0.0042987 0
-0.833333 0.00446313 0
-0.827957 0.00462945 0
-0.822581 0.00479779 0
-0.817204 0.00496832 0
-0.811828 0.00514124 0
-0.806452 0.00531679 0
-0.801075 0.00549526 0
-0.795699 0.00567688 0
-0.790323 0.00586183 0
-0.784946 0.00605017 0
-0.77957 0.00624197 0
-0.774194 0.00643735 0
-0.768817 0.00663652 0
-0.763441 0.00683975 0
-0.758065 0.0070474 0
-0.752688 0.00725989 0
-0.747312 0.00747768 0
-0.741936 0.00770121 0
-0.736559 0.0079309 0
-0.731183 0.00816704 0
-0.725806 0.00840992 0
-0.72043 0.00865985 0
-0.715054 0.00891717 0
-0.709677 0.00918229 0
-0.704301 0.00945568 0
-0.698925 0.00973788 0
-0.693548 0.0100295 0
-0.688172 0.010331 0
-0.682796 0.0106432 0
-0.677419 0.0109669 0
-0.672043 0.0113029 0
