-1.5 3.54093e-25 0
-1.49462 6.0619e-25 0
-1.48925 1.03777e-24 0
-1.48387 1.77661e-24 0
-1.47849 3.04146e-24 0
-1.47312 5.20684e-24 0
-1.46774 8.91385e-24 0
-1.46237 1.52601e-23 0
-1.45699 2.61245e-23 0
-1.45161 4.47239e-23 0
-1.44624 7.65651e-23 0
-1.44086 1.31076e-22 0
-1.43548 2.24395e-22 0
-1.43011 3.84154e-22 0
-1.42473 6.57653e-22 0
-1.41936 1.12587e-21 0
-1.41398 1.92743e-21 0
-1.4086 3.29968e-21 0
-1.40323 5.64888e-21 0
-1.39785 9.67062e-21 0
-1.39247 1.65556e-20 0
-1.3871 2.83424e-20 0
-1.38172 4.85208e-20 0
-1.37634 8.30653e-20 0
-1.37097 1.42204e-19 0
-1.36559 2.43446e-19 0
-1.36022 4.16768e-19 0
-1.35484 7.13486e-19 0
-1.34946 1.22145e-18 0
-1.34409 2.09107e-18 0
-1.33871 3.57981e-18 0
-1.33333 6.12846e-18 0
-1.32796 1.04916e-17 0
-1.32258 1.79612e-17 0
-1.3172 3.07486e-17 0
-1.31183 5.26401e-17 0
-1.30645 9.01173e-17 0
-1.30108 1.54277e-16 0
-1.2957 2.64114e-16 0
-1.29032 4.52149e-16 0
-1.28495 7.74057e-16 0
-1.27957 1.32515e-15 0
-1.27419 2.26859e-15 0
-1.26882 3.88371e-15 0
-1.26344 6.64872e-15 0
-1.25806 1.13823e-14 0
-1.25269 1.94859e-14 0
-1.24731 3.33589e-14 0
-1.24194 5.71089e-14 0
-1.23656 9.77676e-14 0
-1.23118 1.67374e-13 0
-1.22581 2.86535e-13 0
-1.22043 4.90535e-13 0
-1.21505 8.39771e-13 0
-1.20968 1.43765e-12 0
-1.2043 2.46118e-12 0
-1.19892 4.21369e-12 0
-1.19355 7.21363e-12 0
-1.18817 1.23494e-11 0
-1.1828 2.11415e-11 0
-1.17742 3.61932e-11 0
-1.17204 6.19612e-11 0
-1.16667 1.06074e-10 0
-1.16129 1.81594e-10 0
-1.15591 3.1088e-10 0
-1.15054 5.32213e-10 0
-1.14516 9.11121e-10 0
-1.13978 1.5598e-09 0
-1.13441 2.67029e-09 0
-1.12903 4.57142e-09 0
-1.12366 7.82604e-09 0
-1.11828 1.33978e-08 0
-1.1129 2.29364e-08 0
