-3 -8.1875e-07 0
-2.99022 -9.63436e-07 0
-2.98045 -1.12803e-06 0
-2.97067 -1.31357e-06 0
-2.9609 -1.52074e-06 0
-2.95112 -1.74978e-06 0
-2.94135 -2.0005e-06 0
-2.93157 -2.27223e-06 0
-2.9218 -2.56394e-06 0
-2.91202 -2.87426e-06 0
-2.90225 -3.20161e-06 0
-2.89247 -3.54428e-06 0
-2.8827 -3.90052e-06 0
-2.87292 -4.26866e-06 0
-2.86315 -4.64714e-06 0
-2.85337 -5.03454e-06 0
-2.8436 -5.42962e-06 0
-2.83382 -5.83135e-06 0
-2.82405 -6.23884e-06 0
-2.81427 -6.65135e-06 0
-2.8045 -7.06826e-06 0
-2.79472 -7.48911e-06 0
-2.78495 -7.91344e-06 0
-2.77517 -8.34087e-06 0
-2.7654 -8.77099e-06 0
-2.75562 -9.2034e-06 0
-2.74585 -9.63762e-06 0
-2.73607 -1.00731e-05 0
-2.7263 -1.05092e-05 0
-2.71652 -1.0945e-05 0
-2.70674 -1.13795e-05 0
-2.69697 -1.18114e-05 0
-2.68719 -1.22392e-05 0
-2.67742 -1.26609e-05 0
-2.66764 -1.30741e-05 0
-2.65787 -1.34757e-05 0
-2.64809 -1.3862e-05 0
-2.63832 -1.42285e-05 0
-2.62854 -1.45695e-05 0
-2.61877 -1.48779e-05 0
-2.60899 -1.51452e-05 0
-2.59922 -1.53608e-05 0
-2.58944 -1.55118e-05 0
-2.57967 -1.55822e-05 0
-2.56989 -1.55527e-05 0
-2.56012 -1.53996e-05 0
-2.55034 -1.50938e-05 0
-2.54057 -1.46001e-05 0
-2.53079 -1.38753e-05 0
-2.52102 -1.28669e-05 0
-2.51124 -1.15111e-05 0
-2.50147 -9.73013e-06 0
-2.49169 -7.42969e-06 0
-2.48192 -4.49536e-06 0
-2.47214 -7.88606e-07 0
-2.46237 3.85805e-06 0
-2.45259 9.64657e-06 0
-2.44282 1.682e-05 0
-2.43304 2.56697e-05 0
-2.42326 3.65442e-05 0
-2.41349 4.98579e-05 0
-2.40371 6.61016e-05 0
-2.39394 8.5853e-05 0
