-1 2.10289e-07 0
-0.995112 3.35151e-07 0
-0.990225 5.27621e-07 0
-0.985337 8.16221e-07 0
-0.98045 1.23346e-06 0
-0.975562 1.81046e-06 0
-0.970675 2.56928e-06 0
-0.965787 3.51442e-06 0
-0.960899 4.62495e-06 0
-0.956012 5.85047e-06 0
-0.951124 7.11595e-06 0
-0.946237 8.33598e-06 0
-0.941349 9.43268e-06 0
-0.936461 1.03495e-05 0
-0.931574 1.10566e-05 0
-0.926686 1.1549e-05 0
-0.921799 1.18404e-05 0
-0.916911 1.19564e-05 0
-0.912023 1.19289e-05 0
-0.907136 1.17913e-05 0
-0.902248 1.1576e-05 0
-0.897361 1.13118e-05 0
-0.892473 1.10225e-05 0
-0.887586 1.07267e-05 0
-0.882698 1.04375e-05 0
-0.87781 1.01639e-05 0
-0.872923 9.91e-06 0
-0.868035 9.67476e-06 0
-0.863148 9.45235e-06 0
-0.85826 9.23316e-06 0
-0.853372 9.00591e-06 0
-0.848485 8.76017e-06 0
-0.843597 8.48889e-06 0
-0.83871 8.18989e-06 0
-0.833822 7.86626e-06 0
-0.828935 7.52567e-06 0
-0.824047 7.17841e-06 0
-0.819159 6.83487e-06 0
-0.814272 6.50364e-06 0
-0.809384 6.19194e-06 0
-0.804497 5.90754e-06 0
-0.799609 5.66115e-06 0
-0.794721 5.46796e-06 0
-0.789834 5.34924e-06 0
-0.784946 5.3352e-06 0
-0.780059 5.47081e-06 0
-0.775171 5.82672e-06 0
-0.770283 6.5182e-06 0
-0.765396 7.73607e-06 0
-0.760508 9.79572e-06 0
-0.755621 1.32147e-05 0
-0.750733 1.88366e-05 0
-0.745845 2.80288e-05 0
-0.740958 4.30019e-05 0
-0.73607 6.73181e-05 0
-0.731183 0.000106692 0
-0.726295 0.000170222 0
-0.721408 0.000272247 0
-0.71652 0.000435016 0
-0.711632 0.000692398 0
-0.706745 0.00109474 0
-0.701857 0.00171478 0
-0.69697 0.00265403 0
-0.692082 0.00404813 0
-0.687195 0.00606902 0
-0.682307 0.00892214 0
-0.677419 0.0128381 0
-0.672532 0.0180591 0
-0.667644 0.0248224 0
-0.662757 0.0333419 0
-0.657869 0.0437913 0
-0.652981 0.0562898 0
-0.648094 0.0708911 0
-0.643206 0.0875803 0
-0.638319 0.106287 0
-0.633431 0.126897 0
-0.628544 0.149262 0
-0.623656 0.173204 0
-0.618768 0.198549 0
-0.613881 0.225157 0
-0.608993 0.252919 0
-0.604106 0.281735 0
-0.599218 0.311481 0
-0.59433 0.341998 0
-0.589443 0.373105 0
-0.584555 0.404645 0
-0.579668 0.436518 0
-0.57478 0.46871 0
-0.569892 0.50126 0
-0.565005 0.534219 0
-0.560117 0.567587 0
-0.55523 0.601284 0
-0.550342 0.635162 0
-0.545455 0.669063 0
-0.540567 0.702887 0
-0.535679 0.736617 0
-0.530792 0.77028 0
-0.525904 0.803885 0
-0.521017 0.837389 0
-0.516129 0.870698 0
-0.511241 0.903699 0
-0.506354 0.936298 0
-0.501466 0.968447 0
-0.496579 1.00016 0
-0.491691 1.03151 0
-0.486804 1.0626 0
-0.481916 1.09352 0
-0.477028 1.12429 0
-0.472141 1.15479 0
-0.467253 1.18477 0
-0.462366 1.21391 0
-0.457478 1.24189 0
-0.45259 1.26857 0
-0.447703 1.29398 0
-0.442815 1.31821 0
-0.437928 1.34131 0
-0.43304 1.36323 0
-0.428152 1.38384 0
-0.423265 1.4031 0
-0.418377 1.42103 0
-0.41349 1.43768 0
-0.408602 1.45311 0
-0.403715 1.4673 0
-0.398827 1.48022 0
-0.393939 1.49187 0
-0.389052 1.50219 0
-0.384164 1.51108 0
-0.379277 1.51834 0
-0.374389 1.52374 0
-0.369501 1.52706 0
-0.364614 1.52819 0
-0.359726 1.52713 0
-0.354839 1.52402 0
-0.349951 1.51908 0
-0.345064 1.51243 0
-0.340176 1.50405 0
-0.335288 1.49383 0
-0.330401 1.4817 0
-0.325513 1.46774 0
-0.320626 1.4521 0
-0.315738 1.43496 0
-0.310851 1.41641 0
-0.305963 1.39649 0
-0.301075 1.37526 0
-0.296188 1.35282 0
-0.2913 1.3294 0
-0.286413 1.30529 0
-0.281525 1.2808 0
-0.276637 1.25625 0
-0.27175 1.23199 0
-0.266862 1.20842 0
-0.261975 1.18588 0
-0.257087 1.16465 0
-0.252199 1.1449 0
-0.247312 1.12683 0
-0.242424 1.11069 0
-0.237537 1.09681 0
-0.232649 1.08547 0
-0.227761 1.07683 0
-0.222874 1.07081 0
-0.217986 1.0672 0
-0.213099 1.06578 0
-0.208211 1.06648 0
-0.203324 1.06938 0
-0.198436 1.07449 0
-0.193548 1.08158 0
-0.188661 1.09004 0
-0.183773 1.09909 0
-0.178886 1.1081 0
-0.173998 1.11689 0
-0.16911 1.1259 0
-0.164223 1.13586 0
-0.159335 1.14738 0
-0.154448 1.16071 0
-0.14956 1.1756 0
-0.144672 1.19154 0
-0.139785 1.20798 0
-0.134897 1.2246 0
-0.13001 1.24134 0
-0.125122 1.25843 0
-0.120235 1.27617 0
-0.115347 1.29474 0
-0.110459 1.31394 0
-0.105572 1.3332 0
-0.100684 1.35177 0
-0.0957966 1.36928 0
-0.0909091 1.38592 0
-0.0860215 1.40234 0
-0.0811339 1.41908 0
-0.0762463 1.4363 0
-0.0713587 1.4538 0
-0.0664712 1.47143 0
-0.0615836 1.4891 0
-0.056696 1.50673 0
-0.0518084 1.52404 0
-0.0469208 1.54068 0
-0.0420333 1.55645 0
-0.0371457 1.57138 0
-0.0322581 1.58573 0
-0.0273705 1.5998 0
-0.0224829 1.61381 0
-0.0175954 1.62786 0
-0.0127078 1.642 0
-0.00782019 1.65634 0
-0.00293261 1.67095 0
0.00195497 1.6858 0
0.00684255 1.70067 0
0.0117301 1.71535 0
0.0166177 1.72966 0
0.0215053 1.74348 0
0.0263929 1.75675 0
0.0312805 1.76944 0
0.036168 1.78156 0
0.0410556 1.79316 0
0.0459432 1.8043 0
0.0508308 1.81509 0
0.0557185 1.82565 0
0.0606061 1.83599 0
0.0654937 1.84592 0
0.0703813 1.85509 0
0.0752688 1.86312 0
0.0801564 1.86973 0
0.085044 1.87487 0
0.0899316 1.87865 0
0.0948192 1.88129 0
0.0997067 1.88307 0
0.104594 1.88423 0
0.109482 1.88497 0
0.114369 1.88543 0
0.119257 1.88572 0
0.124145 1.8859 0
0.129032 1.886 0
0.13392 1.88607 0
0.138808 1.88611 0
0.143695 1.88614 0
0.148583 1.88615 0
0.15347 1.88616 0
0.158358 1.88617 0
0.163245 1.88617 0
0.168133 1.88617 0
0.173021 1.88618 0
0.177908 1.88618 0
0.182796 1.88618 0
