-1 -1.14977e-06 0
-0.995112 -1.81042e-06 0
-0.990225 -2.79789e-06 0
-0.985337 -4.21192e-06 0
-0.98045 -6.12723e-06 0
-0.975562 -8.55939e-06 0
-0.970675 -1.14527e-05 0
-0.965787 -1.46973e-05 0
-0.960899 -1.81421e-05 0
-0.956012 -2.15849e-05 0
-0.951124 -2.47772e-05 0
-0.946237 -2.74701e-05 0
-0.941349 -2.94755e-05 0
-0.936461 -3.07065e-05 0
-0.931574 -3.11848e-05 0
-0.926686 -3.10235e-05 0
-0.921799 -3.03996e-05 0
-0.916911 -2.95238e-05 0
-0.912023 -2.86097e-05 0
-0.907136 -2.7844e-05 0
-0.902248 -2.73645e-05 0
-0.897361 -2.72519e-05 0
-0.892473 -2.75328e-05 0
-0.887586 -2.81851e-05 0
-0.882698 -2.9144e-05 0
-0.87781 -3.03124e-05 0
-0.872923 -3.15791e-05 0
-0.868035 -3.28344e-05 0
-0.863148 -3.39811e-05 0
-0.85826 -3.49415e-05 0
-0.853372 -3.5668e-05 0
-0.848485 -3.61507e-05 0
-0.843597 -3.64152e-05 0
-0.83871 -3.65053e-05 0
-0.833822 -3.64626e-05 0
-0.828935 -3.63132e-05 0
-0.824047 -3.60685e-05 0
-0.819159 -3.5734e-05 0
-0.814272 -3.53219e-05 0
-0.809384 -3.48597e-05 0
-0.804497 -3.43878e-05 0
-0.799609 -3.39476e-05 0
-0.794721 -3.35665e-05 0
-0.789834 -3.32491e-05 0
-0.784946 -3.29795e-05 0
-0.780059 -3.27293e-05 0
-0.775171 -3.24653e-05 0
-0.770283 -3.21561e-05 0
-0.765396 -3.17778e-05 0
-0.760508 -3.1319e-05 0
-0.755621 -3.07848e-05 0
-0.750733 -3.01963e-05 0
-0.745845 -2.95861e-05 0
-0.740958 -2.89909e-05 0
-0.73607 -2.84428e-05 0
-0.731183 -2.79627e-05 0
-0.726295 -2.75585e-05 0
-0.721408 -2.72298e-05 0
-0.71652 -2.69747e-05 0
-0.711632 -2.6794e-05 0
-0.706745 -2.6692e-05 0
-0.701857 -2.66733e-05 0
-0.69697 -2.67384e-05 0
-0.692082 -2.68807e-05 0
-0.687195 -2.70867e-05 0
-0.682307 -2.73406e-05 0
-0.677419 -2.76274e-05 0
-0.672532 -2.79343e-05 0
-0.667644 -2.82487e-05 0
-0.662757 -2.85583e-05 0
-0.657869 -2.88489e-05 0
-0.652981 -2.91016e-05 0
-0.648094 -2.92925e-05 0
-0.643206 -2.93966e-05 0
-0.638319 -2.9394e-05 0
-0.633431 -2.92746e-05 0
-0.628544 -2.90401e-05 0
-0.623656 -2.87044e-05 0
-0.618768 -2.82927e-05 0
-0.613881 -2.78382e-05 0
-0.608993 -2.73762e-05 0
-0.604106 -2.69388e-05 0
-0.599218 -2.65527e-05 0
-0.59433 -2.62361e-05 0
-0.589443 -2.5996e-05 0
-0.584555 -2.58284e-05 0
-0.579668 -2.57235e-05 0
-0.57478 -2.56733e-05 0
-0.569892 -2.56741e-05 0
