-1 -2.20354e-07 0
-0.995112 -3.53627e-07 0
-0.990225 -5.62394e-07 0
-0.985337 -8.824e-07 0
-0.98045 -1.35799e-06 0
-0.975562 -2.0363e-06 0
-0.970675 -2.95612e-06 0
-0.965787 -4.13562e-06 0
-0.960899 -5.56583e-06 0
-0.956012 -7.21278e-06 0
-0.951124 -9.02537e-06 0
-0.946237 -1.09452e-05 0
-0.941349 -1.29164e-05 0
-0.936461 -1.48928e-05 0
-0.931574 -1.68401e-05 0
-0.926686 -1.87337e-05 0
-0.921799 -2.0556e-05 0
-0.916911 -2.22939e-05 0
-0.912023 -2.39364e-05 0
-0.907136 -2.54738e-05 0
-0.902248 -2.68965e-05 0
-0.897361 -2.81958e-05 0
-0.892473 -2.93668e-05 0
-0.887586 -3.04096e-05 0
-0.882698 -3.133e-05 0
-0.87781 -3.21378e-05 0
-0.872923 -3.28455e-05 0
-0.868035 -3.34666e-05 0
-0.863148 -3.40154e-05 0
-0.85826 -3.45058e-05 0
-0.853372 -3.49504e-05 0
-0.848485 -3.5359e-05 0
-0.843597 -3.57384e-05 0
-0.83871 -3.60914e-05 0
-0.833822 -3.64166e-05 0
-0.828935 -3.67088e-05 0
-0.824047 -3.69607e-05 0
-0.819159 -3.71648e-05 0
-0.814272 -3.73147e-05 0
-0.809384 -3.74061e-05 0
-0.804497 -3.74357e-05 0
-0.799609 -3.74014e-05 0
-0.794721 -3.73031e-05 0
-0.789834 -3.7144e-05 0
-0.784946 -3.69303e-05 0
-0.780059 -3.66697e-05 0
-0.775171 -3.637e-05 0
-0.770283 -3.60379e-05 0
-0.765396 -3.56792e-05 0
-0.760508 -3.53005e-05 0
-0.755621 -3.49093e-05 0
-0.750733 -3.45143e-05 0
-0.745845 -3.41237e-05 0
-0.740958 -3.37446e-05 0
-0.73607 -3.33818e-05 0
-0.731183 -3.30385e-05 0
-0.726295 -3.2716e-05 0
-0.721408 -3.24139e-05 0
-0.71652 -3.21305e-05 0
-0.711632 -3.1863e-05 0
-0.706745 -3.16085e-05 0
-0.701857 -3.13653e-05 0
-0.69697 -3.11332e-05 0
-0.692082 -3.09129e-05 0
-0.687195 -3.07046e-05 0
-0.682307 -3.05054e-05 0
-0.677419 -3.03085e-05 0
-0.672532 -3.01032e-05 0
-0.667644 -2.98743e-05 0
-0.662757 -2.96013e-05 0
-0.657869 -2.9253e-05 0
-0.652981 -2.87798e-05 0
-0.648094 -2.81023e-05 0
-0.643206 -2.70943e-05 0
-0.638319 -2.55546e-05 0
-0.633431 -2.31604e-05 0
-0.628544 -1.93892e-05 0
-0.623656 -1.33902e-05 0
-0.618768 -3.77877e-06 0
-0.613881 1.1698e-05 0
-0.608993 3.67029e-05 0
-0.604106 7.71869e-05 0
-0.599218 0.000142804 0
-0.59433 0.000249168 0
-0.589443 0.0004214 0
-0.584555 0.000699627 0
-0.579668 0.00114719 0
-0.57478 0.00186263 0
-0.569892 0.00299591 0
-0.565005 0.00476911 0
-0.560117 0.00749992 0
-0.55523 0.011624 0
-0.550342 0.0177096 0
-0.545455 0.0264539 0
-0.540567 0.038654 0
-0.535679 0.0551416 0
-0.530792 0.0766891 0
-0.525904 0.103903 0
-0.521017 0.13714 0
-0.516129 0.176455 0
-0.511241 0.221577 0
-0.506354 0.271911 0
-0.501466 0.326592 0
-0.496579 0.384605 0
-0.491691 0.444922 0
-0.486804 0.506604 0
-0.481916 0.568834 0
-0.477028 0.630925 0
-0.472141 0.692315 0
-0.467253 0.752551 0
-0.462366 0.811281 0
-0.457478 0.868231 0
-0.45259 0.923217 0
-0.447703 0.976208 0
-0.442815 1.02737 0
-0.437928 1.07701 0
-0.43304 1.12544 0
