-3 0.000140302 0
-2.9912 0.000143966 0
-2.9824 0.000147699 0
-2.97361 0.000151504 0
-2.96481 0.00015538 0
-2.95601 0.000159329 0
-2.94721 0.000163351 0
-2.93842 0.000167448 0
-2.92962 0.000171622 0
-2.92082 0.000175874 0
-2.91202 0.000180208 0
-2.90323 0.000184624 0
-2.89443 0.000189126 0
-2.88563 0.000193718 0
-2.87683 0.000198402 0
-2.86804 0.000203182 0
-2.85924 0.00020806 0
-2.85044 0.000213042 0
-2.84164 0.000218129 0
-2.83284 0.000223327 0
-2.82405 0.000228637 0
-2.81525 0.000234064 0
-2.80645 0.00023961 0
-2.79765 0.000245279 0
-2.78886 0.000251074 0
-2.78006 0.000256998 0
-2.77126 0.000263054 0
-2.76246 0.000269246 0
-2.75367 0.000275577 0
-2.74487 0.000282051 0
-2.73607 0.000288673 0
-2.72727 0.000295446 0
-2.71848 0.000302376 0
-2.70968 0.000309469 0
-2.70088 0.000316731 0
-2.69208 0.00032417 0
-2.68328 0.000331794 0
-2.67449 0.000339612 0
-2.66569 0.000347634 0
-2.65689 0.000355874 0
-2.64809 0.000364343 0
-2.6393 0.000373057 0
-2.6305 0.000382033 0
-2.6217 0.00039129 0
-2.6129 0.000400849 0
-2.60411 0.000410736 0
-2.59531 0.000420978 0
-2.58651 0.000431607 0
-2.57771 0.000442662 0
-2.56891 0.000454184 0
-2.56012 0.000466223 0
-2.55132 0.000478837 0
-2.54252 0.000492094 0
-2.53372 0.000506071 0
-2.52493 0.00052086 0
-2.51613 0.00053657 0
-2.50733 0.000553328 0
-2.49853 0.000571283 0
-2.48974 0.000590613 0
-2.48094 0.000611525 0
-2.47214 0.000634266 0
-2.46334 0.000659128 0
-2.45455 0.000686456 0
-2.44575 0.000716657 0
-2.43695 0.000750218 0
-2.42815 0.000787712 0
-2.41935 0.000829821 0
-2.41056 0.000877355 0
-2.40176 0.000931275 0
-2.39296 0.000992728 0
-2.38416 0.00106307 0
-2.37537 0.00114391 0
-2.36657 0.00123718 0
-2.35777 0.00134516 0
-2.34897 0.00147058 0
-2.34018 0.00161666 0
-2.33138 0.00178728 0
-2.32258 0.00198702 0
-2.31378 0.00222133 0
-2.30499 0.00249675 0
-2.29619 0.00282099 0
-2.28739 0.0032033 0
-2.27859 0.00365469 0
-2.26979 0.0041882 0
-2.261 0.00481948 0
-2.2522 0.00556704 0
-2.2434 0.006453 0
-2.2346 0.00750375 0
-2.22581 0.00875052 0
-2.21701 0.0102308 0
-2.20821 0.0119888 0
-2.19941 0.0140775 0
-2.19062 0.01656 0
-2.18182 0.0195109 0
-2.17302 0.0230194 0
-2.16422 0.027191 0
-2.15543 0.0321516 0
-2.14663 0.0380505 0
-2.13783 0.0450645 0
-2.12903 0.053404 0
-2.12023 0.0633166 0
-2.11144 0.0750968 0
-2.10264 0.089092 0
-2.09384 0.10571 0
-2.08504 0.125434 0
-2.07625 0.148828 0
-2.06745 0.176551 0
-2.05865 0.209375 0
-2.04985 0.248196 0
-2.04106 0.294044 0
-2.03226 0.348108 0
-2.02346 0.41174 0
-2.01466 0.486473 0
-2.00587 0.574026 0
-1.99707 0.676296 0
-1.98827 0.795371 0
-1.97947 0.933482 0
-1.97067 1.093 0
-1.96188 1.27636 0
-1.95308 1.48603 0
-1.94428 1.7244 0
-1.93548 1.99367 0
-1.92669 2.29583 0
-1.91789 2.63249 0
-1.90909 3.00476 0
-1.90029 3.41328 0
-1.8915 3.85805 0
-1.8827 4.33852 0
-1.8739 4.85355 0
-1.8651 5.40143 0
-1.8563 5.98007 0
-1.84751 6.58694 0
-1.83871 7.21932 0
-1.82991 7.87436 0
-1.82111 8.54906 0
-1.81232 9.24058 0
-1.80352 9.94604 0
-1.79472 10.6628 0
-1.78592 11.3884 0
-1.77713 12.1206 0
-1.76833 12.8571 0
-1.75953 13.5963 0
-1.75073 14.3363 0
-1.74194 15.0756 0
-1.73314 15.8131 0
-1.72434 16.5473 0
-1.71554 17.2774 0
-1.70674 18.0023 0
-1.69795 18.7212 0
-1.68915 19.4335 0
-1.68035 20.1385 0
-1.67155 20.8356 0
-1.66276 21.5243 0
-1.65396 22.2041 0
-1.64516 22.8748 0
-1.63636 23.5359 0
-1.62757 24.1872 0
-1.61877 24.8283 0
-1.60997 25.459 0
-1.60117 26.0791 0
-1.59238 26.6884 0
-1.58358 27.2867 0
-1.57478 27.8739 0
-1.56598 28.4498 0
-1.55718 29.0142 0
-1.54839 29.5672 0
-1.53959 30.1085 0
-1.53079 30.638 0
-1.52199 31.1557 0
-1.5132 31.6616 0
-1.5044 32.1555 0
-1.4956 32.6374 0
-1.4868 33.1074 0
-1.47801 33.5653 0
-1.46921 34.0114 0
-1.46041 34.4456 0
-1.45161 34.8681 0
-1.44282 35.2791 0
-1.43402 35.6787 0
-1.42522 36.0673 0
-1.41642 36.4451 0
-1.40762 36.8125 0
-1.39883 37.1698 0
-1.39003 37.5176 0
-1.38123 37.8562 0
-1.37243 38.1862 0
-1.36364 38.5078 0
-1.35484 38.8215 0
-1.34604 39.1276 0
-1.33724 39.4261 0
-1.32845 39.7169 0
-1.31965 39.9997 0
-1.31085 40.2736 0
-1.30205 40.5377 0
-1.29326 40.7904 0
-1.28446 41.0298 0
-1.27566 41.2537 0
-1.26686 41.4593 0
-1.25806 41.6436 0
-1.24927 41.8036 0
-1.24047 41.9357 0
-1.23167 42.0365 0
-1.22287 42.1027 0
-1.21408 42.1313 0
-1.20528 42.1195 0
-1.19648 42.0651 0
-1.18768 41.9669 0
-1.17889 41.8241 0
-1.17009 41.6376 0
-1.16129 41.4091 0
-1.15249 41.1419 0
-1.14369 40.8406 0
-1.1349 40.5114 0
-1.1261 40.1618 0
-1.1173 39.8003 0
-1.1085 39.4362 0
-1.09971 39.0793 0
-1.09091 38.739 0
-1.08211 38.4246 0
-1.07331 38.1442 0
-1.06452 37.9046 0
-1.05572 37.7111 0
-1.04692 37.5676 0
-1.03812 37.476 0
-1.02933 37.4371 0
-1.02053 37.4501 0
-1.01173 37.5133 0
-1.00293 37.6241 0
-0.994135 37.7791 0
-0.985337 37.9749 0
-0.97654 38.2075 0
-0.967742 38.4732 0
-0.958944 38.7682 0
-0.950147 39.089 0
-0.941349 39.4321 0
-0.932551 39.7946 0
-0.923754 40.1735 0
-0.914956 40.5664 0
-0.906158 40.971 0
-0.897361 41.3853 0
-0.888563 41.8075 0
-0.879765 42.236 0
-0.870968 42.6695 0
-0.86217 43.1066 0
-0.853372 43.5464 0
-0.844575 43.9879 0
-0.835777 44.4302 0
-0.82698 44.8728 0
-0.818182 45.3149 0
-0.809384 45.7562 0
-0.800587 46.1962 0
-0.791789 46.6346 0
-0.782991 47.071 0
-0.774194 47.5052 0
-0.765396 47.9369 0
-0.756598 48.366 0
-0.747801 48.792 0
-0.739003 49.2149 0
-0.730205 49.6343 0
-0.721408 50.0501 0
-0.71261 50.4618 0
-0.703812 50.8691 0
-0.695015 51.2718 0
-0.686217 51.6696 0
-0.677419 52.0622 0
-0.668622 52.4495 0
-0.659824 52.831 0
-0.651026 53.2068 0
-0.642229 53.5765 0
-0.633431 53.94 0
-0.624633 54.297 0
-0.615836 54.6475 0
-0.607038 54.9914 0
-0.59824 55.3284 0
-0.589443 55.6583 0
-0.580645 55.9812 0
-0.571847 56.2968 0
-0.56305 56.605 0
-0.554252 56.9057 0
-0.545455 57.1987 0
-0.536657 57.484 0
-0.527859 57.7615 0
-0.519062 58.0311 0
-0.510264 58.2928 0
-0.501466 58.5467 0
-0.492669 58.7927 0
-0.483871 59.0311 0
-0.475073 59.2616 0
-0.466276 59.4847 0
-0.457478 59.7005 0
-0.44868 59.909 0
-0.439883 60.1107 0
-0.431085 60.3057 0
-0.422287 60.4942 0
-0.41349 60.6766 0
-0.404692 60.853 0
-0.395894 61.0238 0
-0.387097 61.1893 0
-0.378299 61.3495 0
-0.369502 61.5049 0
-0.360704 61.6557 0
-0.351906 61.8021 0
-0.343108 61.9443 0
-0.334311 62.0825 0
-0.325513 62.2172 0
-0.316716 62.3484 0
-0.307918 62.4765 0
-0.29912 62.6015 0
-0.290323 62.7238 0
-0.281525 62.8436 0
-0.272727 62.9609 0
-0.26393 63.0759 0
-0.255132 63.1888 0
-0.246334 63.2996 0
-0.237537 63.4086 0
-0.228739 63.5158 0
-0.219941 63.6212 0
-0.211144 63.7251 0
-0.202346 63.8273 0
-0.193548 63.928 0
-0.184751 64.0271 0
-0.175953 64.1248 0
-0.167156 64.2209 0
-0.158358 64.3154 0
-0.14956 64.4081 0
-0.140763 64.4989 0
-0.131965 64.5877 0
-0.123167 64.6742 0
-0.11437 64.7581 0
-0.105572 64.8391 0
-0.0967743 64.9166 0
-0.0879765 64.9905 0
-0.0791789 65.0599 0
-0.0703814 65.1242 0
-0.0615835 65.1827 0
-0.052786 65.2343 0
-0.0439882 65.278 0
-0.0351906 65.3126 0
-0.0263931 65.3367 0
-0.0175953 65.3486 0
-0.00879773 65.3464 0
1.19209e-07 65.3284 0
0.00879765 65.2922 0
0.0175952 65.2355 0
0.026393 65.1558 0
0.0351906 65.0507 0
0.0439881 64.9175 0
0.0527859 64.754 0
0.0615835 64.5578 0
0.0703813 64.3273 0
0.0791788 64.0608 0
0.0879764 63.7574 0
0.0967742 63.4168 0
0.105572 63.0393 0
0.11437 62.6257 0
0.123167 62.1775 0
0.131965 61.6968 0
0.140763 61.1856 0
0.14956 60.647 0
0.158358 60.0837 0
0.167155 59.4989 0
0.175953 58.8955 0
0.184751 58.2768 0
0.193548 57.6456 0
0.202346 57.005 0
0.211144 56.3577 0
0.219941 55.7064 0
0.228739 55.0535 0
0.237537 54.4014 0
0.246334 53.7523 0
0.255132 53.1084 0
0.26393 52.4712 0
0.272727 51.8424 0
0.281525 51.2234 0
0.290322 50.6149 0
0.29912 50.0177 0
0.307918 49.432 0
0.316716 48.8579 0
0.325513 48.2951 0
0.334311 47.7427 0
0.343109 47.1999 0
0.351906 46.6657 0
0.360704 46.1388 0
0.369501 45.6177 0
0.378299 45.1012 0
0.387097 44.5879 0
0.395894 44.0763 0
0.404692 43.5651 0
0.41349 43.053 0
0.422287 42.5389 0
0.431085 42.0216 0
0.439883 41.5002 0
0.44868 40.9737 0
0.457478 40.4412 0
0.466276 39.902 0
0.475073 39.3554 0
0.483871 38.8007 0
0.492668 38.2376 0
0.501466 37.6653 0
0.510264 37.0837 0
0.519061 36.4922 0
0.527859 35.8905 0
0.536657 35.2785 0
0.545455 34.6557 0
0.554252 34.0221 0
0.56305 33.3775 0
0.571848 32.7216 0
0.580645 32.0546 0
0.589443 31.3761 0
0.59824 30.6861 0
0.607038 29.9847 0
0.615836 29.2716 0
0.624633 28.547 0
0.633431 27.8108 0
0.642229 27.0632 0
0.651026 26.3042 0
0.659824 25.534 0
0.668622 24.7529 0
0.677419 23.961 0
0.686217 23.1587 0
0.695015 22.3466 0
0.703812 21.525 0
0.71261 20.6947 0
0.721407 19.8565 0
0.730205 19.0112 0
0.739003 18.1599 0
0.747801 17.3039 0
0.756598 16.4446 0
0.765396 15.5836 0
0.774194 14.7229 0
0.782991 13.8646 0
0.791789 13.0111 0
0.800586 12.1652 0
0.809384 11.3297 0
0.818182 10.5078 0
0.826979 9.70309 0
0.835777 8.91897 0
0.844575 8.15906 0
0.853372 7.42706 0
0.86217 6.72643 0
0.870968 6.06047 0
0.879765 5.43201 0
0.888563 4.8434 0
0.897361 4.29649 0
0.906158 3.79226 0
0.914956 3.33114 0
0.923753 2.91273 0
0.932551 2.53601 0
0.941349 2.19935 0
0.950147 1.90061 0
0.958944 1.63731 0
0.967742 1.40673 0
0.97654 1.206 0
0.985337 1.03221 0
0.994135 0.882593 0
1.00293 0.754413 0
1.01173 0.645241 0
1.02053 0.552749 0
1.02933 0.474893 0
1.03812 0.409893 0
1.04692 0.356139 0
1.05572 0.3123 0
1.06452 0.277212 0
1.07331 0.250022 0
1.08211 0.2299 0
1.09091 0.216345 0
1.09971 0.208953 0
1.1085 0.20747 0
1.1173 0.211783 0
1.1261 0.222012 0
1.1349 0.238291 0
1.14369 0.260939 0
1.15249 0.290415 0
1.16129 0.32722 0
1.17009 0.37208 0
1.17889 0.425667 0
1.18768 0.488822 0
1.19648 0.562385 0
1.20528 0.647229 0
1.21408 0.744188 0
1.22287 0.854073 0
1.23167 0.977579 0
1.24047 1.11529 0
1.24927 1.26762 0
1.25806 1.4348 0
1.26686 1.61692 0
1.27566 1.81381 0
1.28446 2.02513 0
1.29326 2.25042 0
1.30205 2.48904 0
1.31085 2.74025 0
1.31965 3.00323 0
1.32845 3.27709 0
1.33724 3.56093 0
1.34604 3.85384 0
1.35484 4.1549 0
1.36364 4.46323 0
1.37243 4.77797 0
1.38123 5.09829 0
1.39003 5.42337 0
1.39883 5.75243 0
1.40762 6.08475 0
1.41642 6.4196 0
1.42522 6.7563 0
1.43402 7.09413 0
1.44282 7.43249 0
1.45161 7.77072 0
1.46041 8.10818 0
1.46921 8.44429 0
1.47801 8.77849 0
1.4868 9.11016 0
1.4956 9.43878 0
1.5044 9.76379 0
1.5132 10.0847 0
1.52199 10.401 0
1.53079 10.7122 0
1.53959 11.0178 0
1.54839 11.3173 0
1.55718 11.6105 0
1.56598 11.8967 0
1.57478 12.1757 0
1.58358 12.4471 0
1.59238 12.7106 0
1.60117 12.9659 0
1.60997 13.2126 0
1.61877 13.4507 0
1.62757 13.6798 0
1.63636 13.8999 0
1.64516 14.1107 0
1.65396 14.3123 0
1.66276 14.5045 0
1.67155 14.6873 0
1.68035 14.8606 0
1.68915 15.0246 0
1.69795 15.1793 0
1.70674 15.3246 0
1.71554 15.4607 0
1.72434 15.5877 0
1.73314 15.7058 0
1.74194 15.815 0
1.75073 15.9157 0
1.75953 16.0079 0
1.76833 16.0921 0
1.77713 16.1683 0
1.78592 16.2368 0
1.79472 16.298 0
1.80352 16.3522 0
1.81232 16.3995 0
1.82111 16.4404 0
1.82991 16.475 0
1.83871 16.5037 0
1.84751 16.5268 0
1.85631 16.5445 0
1.8651 16.5572 0
1.8739 16.565 0
1.8827 16.5683 0
1.8915 16.5673 0
1.90029 16.5624 0
1.90909 16.5539 0
1.91789 16.542 0
1.92669 16.527 0
1.93548 16.5092 0
