-3 0
-2.9912 0.00842823
-2.9824 0.00596191
-2.97361 0.00487294
-2.96481 0.00422071
-2.95601 0.0037773
-2.94721 0.00344929
-2.93842 0.00319506
-2.92962 0.0029905
-2.92082 0.00282079
-2.91202 0.00267543
-2.90323 0.00255268
-2.89443 0.00244598
-2.88563 0.00235198
-2.87683 0.00226591
-2.86804 0.00219131
-2.85924 0.00212256
-2.85044 0.00205948
-2.84164 0.00200348
-2.83284 0.00195107
-2.82405 0.0019009
-2.81525 0.00185743
-2.80645 0.00181572
-2.79765 0.00177554
-2.78886 0.00173885
-2.78006 0.00170571
-2.77126 0.00167314
-2.76246 0.00164228
-2.75367 0.00161348
-2.74487 0.00158665
-2.73607 0.00156119
-2.72727 0.00153635
-2.71847 0.00151264
-2.70968 0.00149052
-2.70088 0.00146957
-2.69208 0.00144859
-2.68328 0.00142907
-2.67449 0.00141062
-2.66569 0.00139246
-2.65689 0.00137479
-2.64809 0.00135804
-2.6393 0.00134221
-2.6305 0.00132748
-2.6217 0.0013128
-2.6129 0.00129796
-2.60411 0.00128356
-2.59531 0.00127053
-2.58651 0.00125737
-2.57771 0.00124479
-2.56891 0.00123334
-2.56012 0.00122173
-2.55132 0.00121066
-2.54252 0.00119872
-2.53372 0.00118805
-2.52493 0.00117756
-2.51613 0.00116763
-2.50733 0.00115758
-2.49853 0.00114798
-2.48974 0.00113883
-2.48094 0.00112979
-2.47214 0.00112074
-2.46334 0.0011121
-2.45455 0.00110377
-2.44575 0.00109586
-2.43695 0.00108808
-2.42815 0.0010801
-2.41935 0.00107246
-2.41056 0.00106459
-2.40176 0.00105638
-2.39296 0.00104919
-2.38416 0.0010432
-2.37537 0.00103649
-2.36657 0.00102956
-2.35777 0.00102291
-2.34897 0.00101684
-2.34018 0.00101092
-2.33138 0.00100486
-2.32258 0.000999107
-2.31378 0.000992618
-2.30499 0.000986827
-2.29619 0.000981128
-2.28739 0.000975639
-2.27859 0.000970226
-2.26979 0.000964762
-2.261 0.000960506
-2.2522 0.00095452
-2.2434 0.000949306
-2.2346 0.000944087
-2.22581 0.000939019
-2.21701 0.000934978
-2.20821 0.000930427
-2.19941 0.000925848
-2.19062 0.000921318
-2.18182 0.000916069
-2.17302 0.000911614
-2.16422 0.000907336
-2.15543 0.000902893
-2.14663 0.000898981
-2.13783 0.0008951
-2.12903 0.000891268
-2.12023 0.000887421
-2.11144 0.00088383
-2.10264 0.000880232
-2.09384 0.000876268
-2.08504 0.000872473
-2.07625 0.000868582
-2.06745 0.000864887
-2.05865 0.000861328
-2.04985 0.000857832
-2.04106 0.000854517
-2.03226 0.000851619
-2.02346 0.000848777
-2.01466 0.000846257
-2.00587 0.000843337
-1.99707 0.000841039
-1.98827 0.000838336
-1.97947 0.000837312
-1.97067 0.000835444
-1.96188 0.000838125
-1.95308 0.000838425
-1.94428 0.000853966
-1.93548 0.000863699
-1.92669 0.000960596
-1.91789 0.00106362
-1.90909 0.00405084
-1.90029 0.0191567
-1.8915 0.0460983
-1.8827 0.0678333
-1.8739 0.0761304
-1.8651 0.0782264
-1.85631 0.0793955
-1.84751 0.0802088
-1.83871 0.0808459
-1.82991 0.0813947
-1.82111 0.0818755
-1.81232 0.0822912
-1.80352 0.0826993
-1.79472 0.0831262
-1.78592 0.0835175
-1.77713 0.0838739
-1.76833 0.0842607
-1.75953 0.0846742
-1.75073 0.0850646
-1.74194 0.085433
-1.73314 0.0858097
-1.72434 0.0862212
-1.71554 0.0866631
-1.70675 0.0870839
-1.69795 0.0874478
-1.68915 0.0877933
-1.68035 0.0881784
-1.67155 0.0885957
-1.66276 0.0890123
-1.65396 0.0894347
-1.64516 0.0898752
-1.63636 0.0903146
-1.62757 0.090748
-1.61877 0.0912056
-1.60997 0.0916884
-1.60117 0.0921594
-1.59238 0.0926124
-1.58358 0.0930697
-1.57478 0.0935569
-1.56598 0.0940861
-1.55718 0.0946166
-1.54839 0.0951077
-1.53959 0.0956083
-1.53079 0.0961799
-1.52199 0.0967912
-1.5132 0.0973852
-1.5044 0.0979625
-1.4956 0.0985391
-1.4868 0.0991334
-1.47801 0.0997606
-1.46921 0.100402
-1.46041 0.101041
-1.45161 0.101701
-1.44282 0.102387
-1.43402 0.103086
-1.42522 0.103814
-1.41642 0.104582
-1.40762 0.10537
-1.39883 0.106185
-1.39003 0.107046
-1.38123 0.107944
-1.37243 0.108848
-1.36364 0.109768
-1.35484 0.110759
-1.34604 0.111812
-1.33724 0.112932
-1.32845 0.114075
-1.31965 0.115471
-1.31085 0.119545
-1.30205 0.130103
-1.29326 0.146125
-1.28446 0.160535
-1.27566 0.168567
-1.26686 0.172098
-1.25806 0.174511
-1.24927 0.176901
-1.24047 0.17931
-1.23167 0.181819
-1.22287 0.184471
-1.21408 0.187319
-1.20528 0.190422
-1.19648 0.193821
-1.18768 0.197564
-1.17889 0.201738
-1.17009 0.206473
-1.16129 0.211969
-1.15249 0.218614
-1.1437 0.226846
-1.1349 0.237695
-1.1261 0.253307
-1.1173 0.271759
-1.1085 0.281286
-1.09971 0.270256
-1.09091 0.243699
-1.08211 0.218261
-1.07331 0.20274
-1.06452 0.194239
-1.05572 0.188407
-1.04692 0.183903
-1.03812 0.180327
-1.02933 0.17734
-1.02053 0.174848
-1.01173 0.172788
-1.00293 0.171061
-0.994135 0.169564
-0.985337 0.168198
-0.97654 0.166921
-0.967742 0.165764
-0.958944 0.164803
-0.950146 0.164055
-0.941349 0.163436
-0.932551 0.162861
-0.923753 0.162314
-0.914956 0.161808
-0.906158 0.161363
-0.897361 0.161016
-0.888563 0.160786
-0.879765 0.160644
-0.870968 0.160573
-0.86217 0.160604
-0.853372 0.160753
-0.844575 0.160955
-0.835777 0.161111
-0.826979 0.161195
-0.818182 0.161284
-0.809384 0.161466
-0.800586 0.161744
-0.791789 0.162064
-0.782991 0.162377
-0.774194 0.162657
-0.765396 0.162914
-0.756598 0.163274
-0.747801 0.163944
-0.739003 0.165008
-0.730205 0.166277
-0.721408 0.167464
-0.71261 0.168448
-0.703812 0.169311
-0.695015 0.170179
-0.686217 0.171108
-0.677419 0.172124
-0.668622 0.173265
-0.659824 0.174558
-0.651026 0.176
-0.642229 0.17758
-0.633431 0.179308
-0.624634 0.181213
-0.615836 0.183335
-0.607038 0.18574
-0.59824 0.188444
-0.589443 0.191377
-0.580645 0.194501
-0.571847 0.197923
-0.56305 0.201864
-0.554252 0.206576
-0.545455 0.212234
-0.536657 0.219244
-0.527859 0.228905
-0.519062 0.242218
-0.510264 0.256262
-0.501466 0.263776
-0.492669 0.259655
-0.483871 0.246733
-0.475073 0.232452
-0.466276 0.221394
-0.457478 0.213463
-0.44868 0.207234
-0.439883 0.202062
-0.431085 0.19772
-0.422287 0.193958
-0.41349 0.19061
-0.404692 0.187603
-0.395895 0.184885
-0.387097 0.182402
-0.378299 0.180096
-0.369502 0.177933
-0.360704 0.175922
-0.351906 0.174084
-0.343109 0.172411
-0.334311 0.17087
-0.325513 0.169431
-0.316715 0.168076
-0.307918 0.166779
-0.29912 0.16553
-0.290323 0.16435
-0.281525 0.163269
-0.272727 0.162279
-0.26393 0.161355
-0.255132 0.160486
-0.246334 0.159676
-0.237537 0.15892
-0.228739 0.158198
-0.219941 0.157502
-0.211144 0.156842
-0.202346 0.156238
-0.193548 0.155704
-0.184751 0.155239
-0.175953 0.154828
-0.167156 0.15446
-0.158358 0.154127
-0.14956 0.153824
-0.140763 0.153554
-0.131965 0.15333
-0.123167 0.153168
-0.11437 0.153063
-0.105572 0.153002
-0.0967743 0.152977
-0.0879767 0.153002
-0.079179 0.153091
-0.0703814 0.15324
-0.0615838 0.153451
-0.0527861 0.153743
-0.0439885 0.154129
-0.0351905 0.154595
-0.0263928 0.155118
-0.0175952 0.15571
-0.00879753 0.156418
1.19209e-07 0.157283
0.00879776 0.158313
0.0175954 0.159516
0.0263931 0.160931
0.0351907 0.162651
0.0439883 0.164792
0.052786 0.167462
0.0615836 0.170842
0.0703813 0.175187
0.0791789 0.180328
0.0879766 0.184952
0.0967742 0.186917
0.105572 0.184892
0.11437 0.179624
0.123167 0.173232
0.131965 0.167434
0.140762 0.162724
0.14956 0.158862
0.158358 0.155552
0.167155 0.152623
0.175953 0.149987
0.184751 0.147593
0.193548 0.1454
0.202346 0.14336
0.211144 0.14143
