-3 -5.63832e-08
-2.9912 1.61626e-08
-2.9824 1.91494e-07
-2.97361 3.38351e-07
-2.96481 3.39052e-07
-2.95601 1.219e-07
-2.94721 -8.44861e-08
-2.93842 1.51714e-08
-2.92962 1.37549e-08
-2.92082 -2.1118e-07
-2.91202 -2.8875e-07
-2.90323 -1.01738e-07
-2.89443 6.9135e-08
-2.88563 2.32481e-07
-2.87683 3.27886e-07
-2.86804 4.51701e-07
-2.85924 4.45936e-07
-2.85044 1.31232e-07
-2.84164 -2.20847e-07
-2.83284 -1.92423e-07
-2.82405 -5.23893e-08
-2.81525 -1.81927e-08
-2.80645 -1.43776e-07
-2.79765 -7.03631e-08
-2.78886 -1.27522e-07
-2.78006 -1.26717e-07
-2.77126 -1.33148e-08
-2.76246 2.1001e-07
-2.75367 2.73071e-07
-2.74487 1.89318e-07
-2.73607 -1.94832e-07
-2.72727 -2.15202e-07
-2.71848 1.61147e-07
-2.70968 2.98566e-07
-2.70088 2.53746e-07
-2.69208 1.12392e-07
-2.68328 -5.34175e-08
-2.67449 -6.65429e-08
-2.66569 -4.7071e-08
-2.65689 -2.21289e-08
-2.64809 -3.44297e-08
-2.6393 -2.00871e-07
-2.6305 -8.67938e-08
-2.6217 -1.4862e-07
-2.6129 1.01037e-08
-2.60411 -2.21294e-08
-2.59531 7.21011e-08
-2.58651 2.90831e-07
-2.57771 1.42643e-07
-2.56892 -1.16975e-07
-2.56012 -4.33447e-10
-2.55132 3.61303e-07
-2.54252 5.21767e-07
-2.53372 3.74964e-07
-2.52493 4.65858e-07
-2.51613 3.50536e-07
-2.50733 3.20306e-07
-2.49853 2.60369e-07
-2.48974 3.56442e-07
-2.48094 3.84017e-07
-2.47214 3.29895e-07
-2.46334 9.32939e-08
-2.45455 9.07983e-09
-2.44575 1.17297e-07
-2.43695 9.02978e-08
-2.42815 1.42378e-07
-2.41935 1.53733e-07
-2.41056 1.83611e-07
-2.40176 4.6579e-07
-2.39296 4.62829e-07
-2.38416 4.67131e-07
-2.37537 4.80621e-07
-2.36657 5.65146e-07
-2.35777 4.86811e-07
-2.34897 4.36765e-07
-2.34018 4.38385e-07
-2.33138 5.07018e-07
-2.32258 4.43296e-07
-2.31378 5.72481e-07
-2.30499 6.09811e-07
-2.29619 8.66779e-07
-2.28739 8.73256e-07
-2.27859 8.89993e-07
-2.26979 1.09476e-06
-2.261 1.07443e-06
-2.2522 1.25236e-06
-2.2434 1.59995e-06
-2.2346 1.69677e-06
-2.22581 2.29004e-06
-2.21701 3.13653e-06
-2.20821 3.63227e-06
-2.19941 5.33368e-06
-2.19062 7.14181e-06
-2.18182 8.13355e-06
-2.17302 1.56638e-05
-2.16422 2.06056e-05
-2.15543 2.84625e-05
-2.14663 7.40561e-05
-2.13783 9.57481e-05
-2.12903 0.000309311
-2.12023 0.00220704
-2.11144 0.00800636
-2.10264 0.0177014
-2.09384 0.0277431
-2.08504 0.0342699
-2.07625 0.036741
-2.06745 0.0372056
-2.05865 0.0373392
-2.04985 0.0375037
-2.04106 0.0376371
-2.03226 0.0377633
-2.02346 0.0379021
-2.01466 0.0380483
-2.00587 0.0382087
-1.99707 0.0383742
-1.98827 0.0385256
-1.97947 0.0386603
-1.97067 0.0387906
-1.96188 0.0389303
-1.95308 0.0390823
-1.94428 0.0392371
-1.93548 0.0393833
-1.92669 0.0395205
-1.91789 0.0396573
-1.90909 0.0398065
-1.90029 0.0399724
-1.8915 0.040146
-1.8827 0.0403172
-1.8739 0.0404865
-1.8651 0.0406648
-1.85631 0.0408567
-1.84751 0.0410536
-1.83871 0.0412446
-1.82991 0.0414302
-1.82111 0.0416138
-1.81232 0.0417999
-1.80352 0.0419931
-1.79472 0.042192
-1.78592 0.0423957
-1.77713 0.0426115
-1.76833 0.0428276
-1.75953 0.0430441
-1.75073 0.043317
-1.74194 0.0436081
-1.73314 0.043927
-1.72434 0.0453783
-1.71554 0.0506681
-1.70674 0.0618566
-1.69795 0.077092
-1.68915 0.0911063
-1.68035 0.0998002
-1.67155 0.103341
-1.66276 0.104459
-1.65396 0.105183
-1.64516 0.105975
-1.63636 0.106748
-1.62757 0.107515
-1.61877 0.108313
-1.60997 0.109135
-1.60117 0.10998
-1.59238 0.110849
-1.58358 0.111734
-1.57478 0.112648
-1.56598 0.113611
-1.55718 0.114629
-1.54839 0.115692
-1.53959 0.116792
-1.53079 0.11793
-1.52199 0.119109
-1.5132 0.120341
-1.5044 0.121637
-1.4956 0.123004
-1.4868 0.124444
-1.47801 0.125961
-1.46921 0.127564
-1.46041 0.129265
-1.45161 0.131075
-1.44282 0.133004
-1.43402 0.135065
-1.42522 0.137289
-1.41642 0.139709
-1.40762 0.142355
-1.39883 0.145272
-1.39003 0.14853
-1.38123 0.152175
-1.37243 0.156281
-1.36364 0.161048
-1.35484 0.16668
-1.34604 0.173486
-1.33724 0.182673
-1.32845 0.196314
-1.31965 0.21439
-1.31085 0.231316
-1.30205 0.237944
-1.29326 0.22929
-1.28446 0.209541
-1.27566 0.188065
-1.26686 0.171376
-1.25806 0.160068
-1.24927 0.151903
-1.24047 0.145283
-1.23167 0.139729
-1.22287 0.13502
-1.21408 0.130918
