-4 1.96697e-06 0
-3.98925 2.39953e-06 0
-3.97849 2.95844e-06 0
-3.96774 3.6578e-06 0
-3.95699 4.51005e-06 0
-3.94624 5.52383e-06 0
-3.93548 6.7017e-06 0
-3.92473 8.03764e-06 0
-3.91398 9.51434e-06 0
-3.90323 1.11004e-05 0
-3.89247 1.27474e-05 0
-3.88172 1.43875e-05 0
-3.87097 1.59318e-05 0
-3.86022 1.72691e-05 0
-3.84946 1.82674e-05 0
-3.83871 1.87768e-05 0
-3.82796 1.86363e-05 0
-3.8172 1.76828e-05 0
-3.80645 1.57644e-05 0
-3.7957 1.27561e-05 0
-3.78495 8.57629e-06 0
-3.77419 3.20045e-06 0
-3.76344 -3.33114e-06 0
-3.75269 -1.09149e-05 0
-3.74194 -1.93943e-05 0
-3.73118 -2.85781e-05 0
-3.72043 -3.8262e-05 0
-3.70968 -4.8248e-05 0
-3.69892 -5.83609e-05 0
-3.68817 -6.84576e-05 0
-3.67742 -7.84295e-05 0
-3.66667 -8.82013e-05 0
-3.65591 -9.77271e-05 0
-3.64516 -0.000106982 0
-3.63441 -0.000115954 0
-3.62366 -0.000124638 0
-3.6129 -0.000133025 0
-3.60215 -0.000141095 0
-3.5914 -0.000148805 0
-3.58065 -0.000156095 0
-3.56989 -0.00016288 0
-3.55914 -0.000169066 0
-3.54839 -0.000174561 0
-3.53763 -0.00017929 0
-3.52688 -0.000183211 0
-3.51613 -0.000186322 0
-3.50538 -0.000188663 0
-3.49462 -0.000190309 0
-3.48387 -0.000191355 0
-3.47312 -0.00019191 0
-3.46237 -0.00019208 0
-3.45161 -0.00019196 0
-3.44086 -0.000191631 0
-3.43011 -0.000191158 0
-3.41936 -0.000190591 0
-3.4086 -0.000189964 0
-3.39785 -0.0001893 0
-3.3871 -0.000188614 0
-3.37634 -0.000187914 0
-3.36559 -0.000187203 0
-3.35484 -0.00018648 0
-3.34409 -0.000185744 0
-3.33333 -0.000184992 0
-3.32258 -0.000184221 0
-3.31183 -0.000183431 0
-3.30108 -0.000182621 0
-3.29032 -0.000181792 0
-3.27957 -0.000180949 0
-3.26882 -0.000180097 0
-3.25806 -0.000179244 0
-3.24731 -0.000178399 0
-3.23656 -0.000177573 0
-3.22581 -0.000176776 0
-3.21505 -0.000176018 0
-3.2043 -0.00017531 0
-3.19355 -0.00017466 0
-3.1828 -0.000174071 0
-3.17204 -0.000173549 0
-3.16129 -0.000173093 0
-3.15054 -0.000172702 0
-3.13979 -0.000172371 0
-3.12903 -0.000172095 0
-3.11828 -0.000171869 0
-3.10753 -0.000171686 0
-3.09677 -0.00017154 0
-3.08602 -0.000171423 0
-3.07527 -0.000171331 0
-3.06452 -0.000171258 0
-3.05376 -0.000171198 0
-3.04301 -0.000171146 0
-3.03226 -0.0001711 0
-3.02151 -0.000171055 0
-3.01075 -0.000171009 0
-3 -0.000170961 0
-2.98925 -0.000170908 0
-2.97849 -0.000170851 0
-2.96774 -0.000170789 0
-2.95699 -0.000170722 0
-2.94624 -0.000170651 0
-2.93548 -0.000170576 0
-2.92473 -0.000170496 0
-2.91398 -0.000170414 0
-2.90323 -0.000170328 0
-2.89247 -0.000170241 0
-2.88172 -0.000170152 0
-2.87097 -0.000170061 0
-2.86022 -0.00016997 0
-2.84946 -0.000169877 0
-2.83871 -0.000169783 0
-2.82796 -0.000169688 0
-2.8172 -0.00016959 0
-2.80645 -0.000169489 0
-2.7957 -0.000169384 0
-2.78495 -0.000169276 0
-2.77419 -0.000169162 0
-2.76344 -0.000169043 0
-2.75269 -0.000168918 0
-2.74194 -0.000168787 0
-2.73118 -0.000168649 0
-2.72043 -0.000168504 0
-2.70968 -0.000168352 0
-2.69892 -0.000168193 0
-2.68817 -0.000168027 0
-2.67742 -0.000167853 0
-2.66667 -0.000167672 0
-2.65591 -0.000167484 0
-2.64516 -0.000167288 0
-2.63441 -0.000167084 0
-2.62366 -0.000166874 0
-2.6129 -0.000166656 0
-2.60215 -0.000166432 0
-2.5914 -0.0001662 0
-2.58065 -0.000165961 0
-2.56989 -0.000165714 0
-2.55914 -0.000165461 0
-2.54839 -0.0001652 0
-2.53763 -0.000164932 0
-2.52688 -0.000164657 0
-2.51613 -0.000164373 0
-2.50538 -0.000164082 0
-2.49462 -0.000163783 0
-2.48387 -0.000163474 0
-2.47312 -0.000163155 0
-2.46237 -0.000162825 0
-2.45161 -0.000162482 0
-2.44086 -0.000162124 0
-2.43011 -0.000161749 0
-2.41935 -0.000161355 0
-2.4086 -0.000160938 0
-2.39785 -0.000160495 0
-2.3871 -0.000160022 0
-2.37634 -0.000159513 0
-2.36559 -0.000158963 0
-2.35484 -0.000158365 0
-2.34409 -0.000157712 0
-2.33333 -0.000156993 0
-2.32258 -0.000156196 0
-2.31183 -0.000155309 0
-2.30108 -0.000154314 0
-2.29032 -0.00015319 0
-2.27957 -0.000151912 0
-2.26882 -0.000150449 0
-2.25806 -0.000148763 0
-2.24731 -0.000146807 0
-2.23656 -0.000144522 0
