-3 -1.36545e-07 0
-2.9912 -1.60887e-07 0
-2.9824 -1.89161e-07 0
-2.97361 -2.21852e-07 0
-2.96481 -2.59443e-07 0
-2.95601 -3.02392e-07 0
-2.94721 -3.511e-07 0
-2.93842 -4.05879e-07 0
-2.92962 -4.66886e-07 0
-2.92082 -5.34082e-07 0
-2.91202 -6.07169e-07 0
-2.90323 -6.85559e-07 0
-2.89443 -7.68317e-07 0
-2.88563 -8.54156e-07 0
-2.87683 -9.41468e-07 0
-2.86804 -1.02835e-06 0
-2.85924 -1.11271e-06 0
-2.85044 -1.19231e-06 0
-2.84164 -1.26495e-06 0
-2.83284 -1.3285e-06 0
-2.82405 -1.38098e-06 0
-2.81525 -1.42064e-06 0
-2.80645 -1.44595e-06 0
-2.79765 -1.45559e-06 0
-2.78886 -1.44845e-06 0
-2.78006 -1.42358e-06 0
-2.77126 -1.38021e-06 0
-2.76246 -1.31766e-06 0
-2.75367 -1.2354e-06 0
-2.74487 -1.13301e-06 0
-2.73607 -1.01014e-06 0
-2.72727 -8.66545e-07 0
-2.71847 -7.02005e-07 0
-2.70968 -5.16352e-07 0
-2.70088 -3.09384e-07 0
-2.69208 -8.08795e-08 0
-2.68328 1.69406e-07 0
-2.67449 4.41773e-07 0
-2.66569 7.36566e-07 0
-2.65689 1.05415e-06 0
-2.64809 1.39492e-06 0
-2.6393 1.75926e-06 0
-2.6305 2.14759e-06 0
-2.6217 2.56037e-06 0
-2.6129 2.99813e-06 0
-2.60411 3.46157e-06 0
-2.59531 3.95152e-06 0
-2.58651 4.46916e-06 0
-2.57771 5.01594e-06 0
-2.56891 5.59379e-06 0
-2.56012 6.20505e-06 0
-2.55132 6.85264e-06 0
-2.54252 7.54e-06 0
-2.53372 8.27121e-06 0
-2.52493 9.05095e-06 0
-2.51613 9.88468e-06 0
-2.50733 1.07785e-05 0
-2.49853 1.17394e-05 0
-2.48974 1.27754e-05 0
-2.48094 1.38957e-05 0
-2.47214 1.51106e-05 0
-2.46334 1.64324e-05 0
-2.45455 1.78751e-05 0
-2.44575 1.94551e-05 0
-2.43695 2.11917e-05 0
-2.42815 2.31074e-05 0
-2.41935 2.5229e-05 0
-2.41056 2.75876e-05 0
-2.40176 3.022e-05 0
-2.39296 3.31694e-05 0
-2.38416 3.64865e-05 0
-2.37537 4.02307e-05 0
-2.36657 4.44715e-05 0
-2.35777 4.92904e-05 0
-2.34897 5.47828e-05 0
-2.34018 6.10595e-05 0
-2.33138 6.82504e-05 0
-2.32258 7.65058e-05 0
-2.31378 8.60015e-05 0
-2.30499 9.69402e-05 0
-2.29619 0.000109557 0
-2.28739 0.000124123 0
-2.27859 0.00014095 0
-2.26979 0.000160393 0
-2.261 0.000182857 0
-2.2522 0.000208801 0
-2.2434 0.00023874 0
-2.2346 0.000273247 0
-2.22581 0.000312959 0
-2.21701 0.000358571 0
-2.20821 0.000410837 0
-2.19941 0.000470562 0
-2.19062 0.000538609 0
-2.18182 0.000615882 0
-2.17302 0.000703324 0
-2.16422 0.000801911 0
-2.15543 0.000912669 0
-2.14663 0.00103667 0
-2.13783 0.00117502 0
-2.12903 0.0013289 0
-2.12023 0.00149955 0
-2.11144 0.00168827 0
-2.10264 0.00189637 0
-2.09384 0.00212512 0
-2.08504 0.00237571 0
-2.07625 0.00264914 0
-2.06745 0.00294612 0
-2.05865 0.00326702 0
-2.04985 0.00361174 0
-2.04106 0.00397978 0
-2.03226 0.00437008 0
-2.02346 0.0047812 0
-2.01466 0.00521125 0
-2.00587 0.00565807 0
-1.99707 0.00611925 0
-1.98827 0.00659234 0
-1.97947 0.00707487 0
-1.97067 0.00756457 0
-1.96188 0.00805936 0
-1.95308 0.00855754 0
-1.94428 0.00905769 0
-1.93548 0.00955883 0
-1.92669 0.0100602 0
-1.91789 0.0105614 0
-1.90909 0.0110622 0
-1.90029 0.0115627 0
-1.8915 0.0120628 0
-1.8827 0.0125627 0
-1.8739 0.0130628 0
-1.8651 0.0135632 0
-1.85631 0.0140645 0
-1.84751 0.0145674 0
-1.83871 0.0150727 0
-1.82991 0.0155816 0
-1.82111 0.0160955 0
-1.81232 0.0166159 0
-1.80352 0.0171445 0
-1.79472 0.017683 0
-1.78592 0.0182333 0
-1.77713 0.0187966 0
-1.76833 0.0193742 0
-1.75953 0.0199666 0
-1.75073 0.0205738 0
-1.74194 0.0211953 0
-1.73314 0.0218299 0
