-3 4.37499e-10 0
-2.9912 5.21521e-10 0
-2.9824 6.21645e-10 0
-2.97361 7.40963e-10 0
-2.96481 8.83095e-10 0
-2.95601 1.0524e-09 0
-2.94721 1.25403e-09 0
-2.93842 1.49409e-09 0
-2.92962 1.77984e-09 0
-2.92082 2.11987e-09 0
-2.91202 2.52436e-09 0
-2.90323 3.00519e-09 0
-2.89443 3.57653e-09 0
-2.88563 4.25494e-09 0
-2.87683 5.05984e-09 0
-2.86803 6.01398e-09 0
-2.85924 7.14361e-09 0
-2.85044 8.47927e-09 0
-2.84164 1.0056e-08 0
-2.83284 1.19139e-08 0
-2.82405 1.40978e-08 0
-2.81525 1.66581e-08 0
-2.80645 1.96504e-08 0
-2.79765 2.31338e-08 0
-2.78886 2.71706e-08 0
-2.78006 3.18237e-08 0
-2.77126 3.71536e-08 0
-2.76246 4.32119e-08 0
-2.75367 5.00369e-08 0
-2.74487 5.76449e-08 0
-2.73607 6.60178e-08 0
-2.72727 7.50954e-08 0
-2.71848 8.47603e-08 0
-2.70968 9.48291e-08 0
-2.70088 1.05041e-07 0
-2.69208 1.15056e-07 0
-2.68328 1.24463e-07 0
-2.67449 1.32785e-07 0
-2.66569 1.39512e-07 0
-2.65689 1.44129e-07 0
-2.64809 1.46157e-07 0
-2.6393 1.45197e-07 0
-2.6305 1.40958e-07 0
-2.6217 1.33286e-07 0
-2.6129 1.22175e-07 0
-2.60411 1.07755e-07 0
-2.59531 9.02748e-08 0
-2.58651 7.00705e-08 0
-2.57771 4.75411e-08 0
-2.56891 2.31099e-08 0
-2.56012 -2.79526e-09 0
-2.55132 -2.97516e-08 0
-2.54252 -5.73572e-08 0
-2.53372 -8.52245e-08 0
-2.52493 -1.12979e-07 0
-2.51613 -1.40243e-07 0
-2.50733 -1.66637e-07 0
-2.49853 -1.91767e-07 0
-2.48974 -2.15213e-07 0
-2.48094 -2.36536e-07 0
-2.47214 -2.55266e-07 0
-2.46334 -2.7091e-07 0
-2.45455 -2.82942e-07 0
-2.44575 -2.90802e-07 0
-2.43695 -2.93891e-07 0
-2.42815 -2.91549e-07 0
-2.41935 -2.83031e-07 0
-2.41056 -2.67479e-07 0
-2.40176 -2.4388e-07 0
-2.39296 -2.11025e-07 0
-2.38416 -1.67455e-07 0
-2.37537 -1.11401e-07 0
-2.36657 -4.07419e-08 0
-2.35777 4.70875e-08 0
-2.34897 1.55165e-07 0
-2.34018 2.87182e-07 0
-2.33138 4.47533e-07 0
-2.32258 6.4149e-07 0
-2.31378 8.75367e-07 0
-2.30499 1.15667e-06 0
