-3 -8.66419e-11 0
-2.9912 -1.0331e-10 0
-2.9824 -1.23184e-10 0
-2.97361 -1.46881e-10 0
-2.96481 -1.75139e-10 0
-2.95601 -2.0883e-10 0
-2.94721 -2.49006e-10 0
-2.93842 -2.96905e-10 0
-2.92962 -3.54019e-10 0
-2.92082 -4.22124e-10 0
-2.91202 -5.03322e-10 0
-2.90323 -6.00137e-10 0
-2.89443 -7.15586e-10 0
-2.88563 -8.53223e-10 0
-2.87683 -1.01733e-09 0
-2.86804 -1.21302e-09 0
-2.85924 -1.4463e-09 0
-2.85044 -1.72447e-09 0
-2.84164 -2.05608e-09 0
-2.83284 -2.45143e-09 0
-2.82405 -2.92281e-09 0
-2.81525 -3.4847e-09 0
-2.80645 -4.15453e-09 0
-2.79765 -4.95309e-09 0
-2.78886 -5.90484e-09 0
-2.78006 -7.03922e-09 0
-2.77126 -8.39137e-09 0
-2.76246 -1.00025e-08 0
-2.75367 -1.19223e-08 0
-2.74487 -1.42098e-08 0
-2.73607 -1.69345e-08 0
-2.72727 -2.01799e-08 0
-2.71848 -2.4044e-08 0
-2.70968 -2.86437e-08 0
-2.70088 -3.41184e-08 0
-2.69208 -4.06304e-08 0
-2.68328 -4.83735e-08 0
-2.67449 -5.7577e-08 0
-2.66569 -6.85068e-08 0
-2.65689 -8.14785e-08 0
-2.64809 -9.68618e-08 0
-2.6393 -1.15082e-07 0
-2.6305 -1.36641e-07 0
-2.6217 -1.62106e-07 0
-2.6129 -1.92138e-07 0
-2.60411 -2.27489e-07 0
-2.59531 -2.68992e-07 0
-2.58651 -3.17588e-07 0
-2.57771 -3.74314e-07 0
-2.56892 -4.40265e-07 0
-2.56012 -5.16621e-07 0
-2.55132 -6.04591e-07 0
-2.54252 -7.05347e-07 0
-2.53372 -8.2003e-07 0
-2.52493 -9.49594e-07 0
-2.51613 -1.0948e-06 0
-2.50733 -1.25613e-06 0
-2.49853 -1.43357e-06 0
-2.48974 -1.62674e-06 0
-2.48094 -1.83466e-06 0
-2.47214 -2.05586e-06 0
-2.46334 -2.28833e-06 0
-2.45455 -2.52959e-06 0
-2.44575 -2.77678e-06 0
-2.43695 -3.02687e-06 0
-2.42815 -3.27664e-06 0
-2.41936 -3.52291e-06 0
-2.41056 -3.76267e-06 0
-2.40176 -3.99306e-06 0
-2.39296 -4.21147e-06 0
-2.38416 -4.41558e-06 0
-2.37537 -4.60332e-06 0
-2.36657 -4.77275e-06 0
-2.35777 -4.92209e-06 0
-2.34897 -5.04957e-06 0
-2.34018 -5.15326e-06 0
-2.33138 -5.23098e-06 0
-2.32258 -5.28013e-06 0
-2.31378 -5.29742e-06 0
-2.30499 -5.27872e-06 0
-2.29619 -5.21874e-06 0
-2.28739 -5.11074e-06 0
-2.27859 -4.94619e-06 0
-2.26979 -4.71442e-06 0
-2.261 -4.4022e-06 0
-2.2522 -3.99318e-06 0
-2.2434 -3.46755e-06 0
-2.2346 -2.80125e-06 0
-2.22581 -1.96542e-06 0
-2.21701 -9.25384e-07 0
-2.20821 3.60181e-07 0
-2.19941 1.94039e-06 0
-2.19062 3.8741e-06 0
-2.18182 6.23098e-06 0
-2.17302 9.09406e-06 0
-2.16422 1.25619e-05 0
-2.15543 1.67523e-05 0
-2.14663 2.18047e-05 0
-2.13783 2.78849e-05 0
-2.12903 3.5189e-05 0
-2.12023 4.39507e-05 0
-2.11144 5.44453e-05 0
-2.10264 6.69969e-05 0
