-1 0
-0.995112 0.00497938
-0.990225 0.00352404
-0.985337 0.0843999
-0.98045 0.406493
-0.975562 0.429587
-0.970675 0.449398
-0.965787 0.474796
-0.960899 0.50697
-0.956012 0.546788
-0.951124 0.609864
-0.946237 0.746578
-0.941349 0.747393
-0.936461 0.59907
-0.931574 0.528433
-0.926686 0.483211
-0.921799 0.45041
-0.916911 0.423929
-0.912023 0.402815
-0.907136 0.3854
-0.902248 0.370184
-0.897361 0.357833
-0.892473 0.346138
-0.887585 0.336476
-0.882698 0.327556
-0.87781 0.320853
-0.872923 0.312953
-0.868035 0.306469
-0.863147 0.300307
-0.85826 0.295597
-0.853372 0.290373
-0.848485 0.286572
-0.843597 0.283007
-0.83871 0.279128
-0.833822 0.276207
-0.828934 0.272934
-0.824047 0.270531
-0.819159 0.268087
-0.814272 0.265783
-0.809384 0.264384
-0.804497 0.262693
-0.799609 0.261449
-0.794721 0.260293
-0.789834 0.259305
-0.784946 0.258618
-0.780059 0.258615
-0.775171 0.258867
-0.770283 0.258286
-0.765396 0.259295
-0.760508 0.26017
-0.755621 0.261044
-0.750733 0.263037
-0.745846 0.265076
-0.740958 0.267672
-0.73607 0.270826
-0.731183 0.27517
-0.726295 0.280652
-0.721408 0.286934
-0.71652 0.29617
-0.711632 0.308395
-0.706745 0.327088
-0.701857 0.359437
-0.69697 0.393664
-0.692082 0.343007
-0.687195 0.304722
-0.682307 0.280285
-0.677419 0.262932
-0.672532 0.248707
-0.667644 0.237141
-0.662757 0.226881
-0.657869 0.21786
-0.652982 0.210383
-0.648094 0.203264
-0.643206 0.196938
-0.638319 0.191397
-0.633431 0.18562
-0.628544 0.18088
-0.623656 0.176113
-0.618768 0.171663
-0.613881 0.167698
-0.608993 0.163954
-0.604106 0.160288
-0.599218 0.156653
-0.594331 0.153443
-0.589443 0.150237
-0.584555 0.147502
-0.579668 0.144751
-0.57478 0.142044
-0.569892 0.139358
-0.565005 0.136958
-0.560117 0.134264
-0.55523 0.132049
-0.550342 0.12981
-0.545455 0.127773
-0.540567 0.125665
-0.535679 0.123738
-0.530792 0.121903
-0.525904 0.119926
-0.521017 0.117997
-0.516129 0.116194
-0.511241 0.114456
-0.506354 0.113036
-0.501466 0.111323
-0.496579 0.109753
-0.491691 0.108157
-0.486804 0.106753
-0.481916 0.105412
-0.477028 0.103869
-0.472141 0.102536
-0.467253 0.101279
-0.462366 0.0998294
-0.457478 0.0984906
-0.45259 0.0972382
-0.447703 0.0961601
-0.442815 0.0947535
-0.437928 0.0935467
-0.43304 0.0926011
-0.428152 0.0915608
-0.423265 0.0903398
-0.418377 0.0892185
-0.41349 0.0882292
-0.408602 0.087267
-0.403715 0.0862071
-0.398827 0.0851916
-0.393939 0.084172
-0.389052 0.0833651
-0.384164 0.0824496
-0.379277 0.0815148
-0.374389 0.0806006
-0.369501 0.0795962
-0.364614 0.0787751
-0.359726 0.0780448
-0.354839 0.0771506
-0.349951 0.0763223
-0.345064 0.0755466
-0.340176 0.0747053
-0.335288 0.0740681
-0.330401 0.073195
-0.325513 0.072316
-0.320626 0.0715767
-0.315738 0.0709355
-0.310851 0.0703647
-0.305963 0.0697012
-0.301075 0.0688448
-0.296188 0.0679235
-0.2913 0.0672315
-0.286413 0.0666879
-0.281525 0.0661515
-0.276637 0.0654673
-0.27175 0.0646969
-0.266862 0.0640701
-0.261975 0.0635306
-0.257087 0.0628703
-0.252199 0.0622869
-0.247312 0.0617421
-0.242424 0.0610507
-0.237537 0.0605528
-0.232649 0.0599699
-0.227762 0.0594562
-0.222874 0.0587226
-0.217986 0.0580994
-0.213099 0.0575741
-0.208211 0.0570873
-0.203324 0.0565117
-0.198436 0.0559797
-0.193548 0.0555604
-0.188661 0.054946
-0.183773 0.0543003
-0.178886 0.0538457
-0.173998 0.0532923
-0.16911 0.0527925
-0.164223 0.0522508
-0.159335 0.0517602
-0.154448 0.0512839
-0.14956 0.0507296
-0.144672 0.0502562
-0.139785 0.0496922
-0.134897 0.0489938
-0.13001 0.0484422
-0.125122 0.0478601
-0.120234 0.0470834
-0.115347 0.0455744
-0.110459 0.0386006
-0.105572 0.0297534
-0.100684 0.0279252
-0.0957966 0.0273302
-0.090909 0.026715
-0.0860214 0.025992
-0.0811338 0.0250855
-0.0762463 0.0235558
-0.0713587 0.0207148
-0.0664711 0.0123785
