-1 0
-0.995112 0.0151651
-0.990225 0.0107328
-0.985337 0.0087679
-0.98045 0.0075936
-0.975562 0.00679613
-0.970675 0.00620891
-0.965787 0.00575218
-0.960899 0.00537963
-0.956012 0.00507855
-0.951124 0.00481993
-0.946237 0.00459585
-0.941349 0.00440134
-0.936461 0.00423138
-0.931574 0.00408156
-0.926686 0.00394394
-0.921799 0.00382166
-0.916911 0.00370598
-0.912023 0.0036043
-0.907136 0.00351252
-0.902248 0.00342185
-0.897361 0.00334186
-0.892473 0.00326689
-0.887585 0.00319808
-0.882698 0.00313256
-0.87781 0.00306911
-0.872923 0.0030135
-0.868035 0.00295468
-0.863147 0.00290458
-0.85826 0.00285873
-0.853372 0.00281222
-0.848485 0.00276701
-0.843597 0.00272507
-0.83871 0.00268449
-0.833822 0.00264472
-0.828934 0.00260674
-0.824047 0.00257145
-0.819159 0.00253899
-0.814272 0.00250258
-0.809384 0.00247409
-0.804497 0.00244684
-0.799609 0.00241696
-0.794721 0.00238976
-0.789834 0.00236072
-0.784946 0.00233543
-0.780059 0.00231062
-0.775171 0.00228739
-0.770283 0.00226364
-0.765396 0.00224108
-0.760508 0.0022188
-0.755621 0.00219821
-0.750733 0.00217754
-0.745846 0.00215885
-0.740958 0.00213895
-0.73607 0.00211806
-0.731183 0.0021017
-0.726295 0.00208432
-0.721408 0.00206827
-0.71652 0.00204858
-0.711632 0.00203375
-0.706745 0.00201784
-0.701857 0.00200093
-0.69697 0.00198604
-0.692082 0.001973
-0.687195 0.00195797
-0.682307 0.00194288
-0.677419 0.00192784
-0.672532 0.00191674
-0.667644 0.00190378
-0.662757 0.00188882
-0.657869 0.00187687
-0.652982 0.00186422
-0.648094 0.00185382
-0.643206 0.0018426
-0.638319 0.00182909
-0.633431 0.00181944
-0.628544 0.00180809
-0.623656 0.00179611
-0.618768 0.00178567
-0.613881 0.00177475
-0.608993 0.00176494
-0.604106 0.00175509
-0.599218 0.001745
-0.594331 0.00173717
-0.589443 0.00172584
-0.584555 0.00171735
-0.579668 0.00170721
-0.57478 0.00169916
-0.569892 0.00169119
-0.565005 0.00168294
