-1 4.86709e-08 0
-0.995112 5.65335e-08 0
-0.990225 3.90455e-08 0
-0.985337 -5.11475e-08 0
-0.98045 -3.05434e-07 0
-0.975562 -8.627e-07 0
-0.970675 -1.87248e-06 0
-0.965787 -3.41156e-06 0
-0.960899 -5.40231e-06 0
-0.956012 -7.59981e-06 0
-0.951124 -9.65959e-06 0
-0.946237 -1.12409e-05 0
-0.941349 -1.20986e-05 0
-0.936461 -1.21394e-05 0
-0.931574 -1.14316e-05 0
-0.926686 -1.0166e-05 0
-0.921799 -8.58986e-06 0
-0.916911 -6.94298e-06 0
-0.912023 -5.42108e-06 0
-0.907136 -4.1623e-06 0
-0.902248 -3.24236e-06 0
-0.897361 -2.67479e-06 0
-0.892473 -2.42245e-06 0
-0.887586 -2.41983e-06 0
-0.882698 -2.59221e-06 0
-0.87781 -2.86196e-06 0
-0.872923 -3.14753e-06 0
-0.868035 -3.36631e-06 0
-0.863148 -3.44534e-06 0
-0.85826 -3.33294e-06 0
-0.853372 -3.00117e-06 0
-0.848485 -2.43829e-06 0
-0.843597 -1.64252e-06 0
-0.83871 -6.25472e-07 0
-0.833822 5.78985e-07 0
-0.828935 1.91281e-06 0
-0.824047 3.30506e-06 0
-0.819159 4.68843e-06 0
-0.814272 6.0085e-06 0
-0.809384 7.22127e-06 0
-0.804497 8.28816e-06 0
-0.799609 9.17645e-06 0
-0.794721 9.86475e-06 0
-0.789834 1.03465e-05 0
-0.784946 1.06259e-05 0
-0.780059 1.07069e-05 0
-0.775171 1.05817e-05 0
-0.770283 1.02293e-05 0
-0.765396 9.62366e-06 0
-0.760508 8.74867e-06 0
-0.755621 7.61075e-06 0
-0.750733 6.24558e-06 0
-0.745845 4.7131e-06 0
-0.740958 3.08041e-06 0
-0.73607 1.40266e-06 0
-0.731183 -2.84791e-07 0
-0.726295 -1.95815e-06 0
-0.721408 -3.59093e-06 0
-0.71652 -5.1476e-06 0
-0.711632 -6.58955e-06 0
-0.706745 -7.88684e-06 0
-0.701857 -9.02553e-06 0
-0.69697 -1.00057e-05 0
-0.692082 -1.0833e-05 0
-0.687195 -1.1511e-05 0
-0.682307 -1.20387e-05 0
-0.677419 -1.24105e-05 0
-0.672532 -1.26182e-05 0
-0.667644 -1.26571e-05 0
-0.662757 -1.25352e-05 0
