-2 1.08701e-06 0
-1.99413 1.92033e-06 0
-1.98827 3.34812e-06 0
-1.9824 5.70982e-06 0
-1.97654 9.39745e-06 0
-1.97067 1.46742e-05 0
-1.96481 2.13803e-05 0
-1.95894 2.88208e-05 0
-1.95308 3.61342e-05 0
-1.94721 4.27668e-05 0
-1.94135 4.84592e-05 0
-1.93548 5.30079e-05 0
-1.92962 5.626e-05 0
-1.92375 5.82498e-05 0
-1.91789 5.92171e-05 0
-1.91202 5.948e-05 0
-1.90616 5.93238e-05 0
-1.90029 5.89917e-05 0
-1.89443 5.86872e-05 0
-1.88856 5.85405e-05 0
-1.8827 5.85904e-05 0
-1.87683 5.88184e-05 0
-1.87097 5.91956e-05 0
-1.8651 5.96985e-05 0
-1.85924 6.032e-05 0
-1.85337 6.10943e-05 0
-1.84751 6.20664e-05 0
-1.84164 6.31959e-05 0
-1.83578 6.42929e-05 0
-1.82991 6.50713e-05 0
-1.82405 6.52877e-05 0
-1.81818 6.48727e-05 0
-1.81232 6.39619e-05 0
-1.80645 6.27944e-05 0
-1.80059 6.15768e-05 0
-1.79472 6.04398e-05 0
-1.78886 5.9485e-05 0
-1.78299 5.88117e-05 0
-1.77713 5.84887e-05 0
-1.77126 5.85077e-05 0
-1.7654 5.87681e-05 0
-1.75953 5.91159e-05 0
-1.75367 5.94139e-05 0
-1.7478 5.95943e-05 0
-1.74194 5.96592e-05 0
-1.73607 5.96598e-05 0
-1.73021 5.96948e-05 0
-1.72434 5.99023e-05 0
-1.71847 6.04016e-05 0
-1.71261 6.12374e-05 0
-1.70674 6.23855e-05 0
-1.70088 6.38035e-05 0
-1.69501 6.5469e-05 0
-1.68915 6.73904e-05 0
-1.68328 6.95945e-05 0
-1.67742 7.20865e-05 0
-1.67155 7.48079e-05 0
-1.66569 7.76338e-05 0
-1.65982 8.04268e-05 0
-1.65396 8.30983e-05 0
-1.64809 8.5631e-05 0
-1.64223 8.8062e-05 0
-1.63636 9.04468e-05 0
-1.6305 9.28101e-05 0
-1.62463 9.51146e-05 0
-1.61877 9.72854e-05 0
-1.6129 9.9275e-05 0
-1.60704 0.000101097 0
-1.60117 0.000102787 0
-1.59531 0.000104355 0
-1.58944 0.000105779 0
-1.58358 0.000107051 0
-1.57771 0.000108201 0
-1.57185 0.000109301 0
-1.56598 0.000110463 0
-1.56012 0.000111814 0
-1.55425 0.000113424 0
-1.54839 0.000115262 0
-1.54252 0.000117207 0
-1.53666 0.000119125 0
-1.53079 0.000120957 0
-1.52493 0.000122739 0
-1.51906 0.000124563 0
-1.5132 0.000126521 0
-1.50733 0.000128697 0
-1.50147 0.000131183 0
-1.4956 0.000134057 0
-1.48974 0.000137329 0
-1.48387 0.000140915 0
-1.47801 0.000144678 0
-1.47214 0.000148493 0
-1.46628 0.000152272 0
-1.46041 0.000155951 0
-1.45455 0.000159475 0
-1.44868 0.00016283 0
-1.44282 0.000166071 0
-1.43695 0.0001693 0
-1.43109 0.000172612 0
-1.42522 0.000176084 0
-1.41935 0.000179758 0
-1.41349 0.000183632 0
-1.40762 0.000187653 0
-1.40176 0.000191744 0
-1.39589 0.000195842 0
-1.39003 0.000199947 0
-1.38416 0.000204126 0
-1.3783 0.000208466 0
-1.37243 0.000213033 0
-1.36657 0.00021787 0
-1.3607 0.00022299 0
-1.35484 0.000228383 0
-1.34897 0.000233994 0
-1.34311 0.000239748 0
-1.33724 0.000245573 0
-1.33138 0.000251425 0
-1.32551 0.000257302 0
-1.31965 0.000263235 0
-1.31378 0.000269274 0
-1.30792 0.000275434 0
-1.30205 0.00028168 0
-1.29619 0.000287932 0
-1.29032 0.000294115 0
-1.28446 0.000300169 0
-1.27859 0.000306115 0
-1.27273 0.000312078 0
-1.26686 0.000318224 0
-1.261 0.000324684 0
-1.25513 0.000331504 0
-1.24927 0.000338686 0
-1.2434 0.000346194 0
-1.23754 0.000353989 0
-1.23167 0.000362001 0
-1.22581 0.000370162 0
-1.21994 0.000378423 0
