-1 1.22005e-07 0
-0.995112 1.9192e-07 0
-0.990225 2.96295e-07 0
-0.985337 4.45886e-07 0
-0.98045 6.50155e-07 0
-0.975562 9.16637e-07 0
-0.970675 1.25518e-06 0
-0.965787 1.68547e-06 0
-0.960899 2.23839e-06 0
-0.956012 2.94481e-06 0
-0.951124 3.81935e-06 0
-0.946237 4.85171e-06 0
-0.941349 6.00994e-06 0
-0.936461 7.2519e-06 0
-0.931574 8.53839e-06 0
-0.926686 9.84342e-06 0
-0.921799 1.11597e-05 0
-0.916911 1.25007e-05 0
-0.912023 1.39018e-05 0
-0.907136 1.54255e-05 0
-0.902248 1.71757e-05 0
-0.897361 1.9324e-05 0
-0.892473 2.21566e-05 0
-0.887586 2.61473e-05 0
-0.882698 3.207e-05 0
-0.87781 4.11759e-05 0
-0.872923 5.54793e-05 0
-0.868035 7.82149e-05 0
-0.863148 0.000114558 0
-0.85826 0.000172733 0
-0.853372 0.000265673 0
-0.848485 0.000413441 0
-0.843597 0.000646649 0
-0.83871 0.00101113 0
-0.833822 0.001574 0
-0.828935 0.00243104 0
-0.824047 0.00371477 0
-0.819159 0.00560223 0
-0.814272 0.00832115 0
-0.809384 0.0121528 0
-0.804497 0.0174298 0
-0.799609 0.0245289 0
-0.794721 0.0338569 0
-0.789834 0.0458334 0
-0.784946 0.0608682 0
-0.780059 0.0793347 0
-0.775171 0.10154 0
-0.770283 0.127695 0
-0.765396 0.157899 0
-0.760508 0.192129 0
-0.755621 0.230245 0
-0.750733 0.271986 0
-0.745845 0.316989 0
-0.740958 0.364813 0
-0.73607 0.414977 0
-0.731183 0.467009 0
-0.726295 0.520491 0
-0.721408 0.575095 0
-0.71652 0.630577 0
-0.711632 0.686732 0
-0.706745 0.74333 0
-0.701857 0.800072 0
-0.69697 0.856589 0
-0.692082 0.912502 0
-0.687195 0.9675 0
-0.682307 1.02138 0
-0.677419 1.07404 0
-0.672532 1.12546 0
-0.667644 1.17564 0
-0.662757 1.22459 0
-0.657869 1.27228 0
-0.652981 1.31862 0
-0.648094 1.36345 0
-0.643206 1.40657 0
-0.638319 1.44782 0
-0.633431 1.48711 0
-0.628544 1.52444 0
-0.623656 1.5599 0
-0.618768 1.59359 0
-0.613881 1.62561 0
-0.608993 1.65599 0
-0.604106 1.68466 0
-0.599218 1.71148 0
-0.59433 1.7363 0
-0.589443 1.75898 0
-0.584555 1.77941 0
-0.579668 1.79757 0
-0.57478 1.81357 0
-0.569892 1.82771 0
-0.565005 1.84037 0
-0.560117 1.85189 0
-0.55523 1.86244 0
-0.550342 1.87194 0
-0.545455 1.88018 0
-0.540567 1.88695 0
-0.535679 1.89206 0
-0.530792 1.89544 0
-0.525904 1.89705 0
-0.521017 1.89694 0
-0.516129 1.8952 0
-0.511241 1.89191 0
-0.506354 1.88713 0
-0.501466 1.88096 0
-0.496579 1.8735 0
-0.491691 1.86498 0
-0.486804 1.85563 0
-0.481916 1.8457 0
-0.477028 1.83534 0
-0.472141 1.82457 0
-0.467253 1.81339 0
-0.462366 1.80175 0
-0.457478 1.78963 0
-0.45259 1.77707 0
-0.447703 1.76422 0
-0.442815 1.75129 0
-0.437928 1.73848 0
-0.43304 1.72588 0
-0.428152 1.71341 0
-0.423265 1.70087 0
-0.418377 1.68815 0
-0.41349 1.67526 0
-0.408602 1.66226 0
-0.403715 1.64917 0
-0.398827 1.63592 0
-0.393939 1.62241 0
-0.389052 1.60865 0
-0.384164 1.59475 0
-0.379277 1.58092 0
-0.374389 1.56732 0
-0.369501 1.55409 0
-0.364614 1.54134 0
-0.359726 1.52926 0
-0.354839 1.51812 0
-0.349951 1.50823 0
-0.345064 1.49974 0
-0.340176 1.49258 0
-0.335288 1.48645 0
-0.330401 1.48092 0
-0.325513 1.47562 0
-0.320626 1.47029 0
-0.315738 1.46479 0
-0.310851 1.45915 0
-0.305963 1.45364 0
-0.301075 1.44861 0
-0.296188 1.44435 0
-0.2913 1.44089 0
-0.286413 1.43801 0
-0.281525 1.43545 0
-0.276637 1.433 0
-0.27175 1.43055 0
-0.266862 1.42806 0
-0.261975 1.42554 0
-0.257087 1.42303 0
-0.252199 1.42058 0
-0.247312 1.41828 0
-0.242424 1.41624 0
-0.237537 1.41459 0
-0.232649 1.4135 0
-0.227761 1.41311 0
-0.222874 1.41353 0
-0.217986 1.41489 0
-0.213099 1.41714 0
-0.208211 1.42008 0
-0.203324 1.42333 0
-0.198436 1.42649 0
-0.193548 1.4293 0
-0.188661 1.43173 0
-0.183773 1.43395 0
-0.178886 1.43623 0
-0.173998 1.43887 0
-0.16911 1.44206 0
-0.164223 1.44586 0
-0.159335 1.45019 0
-0.154448 1.45496 0
-0.14956 1.46009 0
-0.144672 1.46557 0
-0.139785 1.47136 0
-0.134897 1.47749 0
-0.13001 1.48401 0
-0.125122 1.49103 0
-0.120235 1.49863 0
-0.115347 1.50687 0
-0.110459 1.51569 0
-0.105572 1.52504 0
-0.100684 1.53484 0
-0.0957966 1.545 0
-0.0909091 1.55534 0
-0.0860215 1.56559 0
-0.0811339 1.57553 0
-0.0762463 1.58506 0
-0.0713587 1.59415 0
-0.0664712 1.60284 0
-0.0615836 1.61117 0
-0.056696 1.61915 0
-0.0518084 1.62682 0
-0.0469208 1.63413 0
-0.0420333 1.64097 0
-0.0371457 1.64711 0
-0.0322581 1.65225 0
-0.0273705 1.65617 0
-0.0224829 1.65875 0
-0.0175954 1.65995 0
-0.0127078 1.65986 0
-0.00782019 1.65862 0
-0.00293261 1.65651 0
0.00195497 1.65381 0
0.00684255 1.65084 0
0.0117301 1.64784 0
0.0166177 1.64496 0
0.0215053 1.64228 0
0.0263929 1.63985 0
0.0312805 1.6377 0
0.036168 1.63584 0
0.0410556 1.63427 0
0.0459432 1.633 0
0.0508308 1.63199 0
0.0557185 1.63121 0
0.0606061 1.63061 0
0.0654937 1.63015 0
0.0703813 1.6298 0
0.0752688 1.62952 0
0.0801564 1.62932 0
0.085044 1.62917 0
0.0899316 1.62907 0
0.0948192 1.629 0
0.0997067 1.62895 0
0.104594 1.62892 0
0.109482 1.6289 0
0.114369 1.62889 0
0.119257 1.62888 0
0.124145 1.62888 0
0.129032 1.62888 0
0.13392 1.62887 0
0.138808 1.62887 0
0.143695 1.62887 0
0.148583 1.62887 0
0.15347 1.62887 0
0.158358 1.62887 0
0.163245 1.62887 0
0.168133 1.62887 0
0.173021 1.62887 0
0.177908 1.62887 0
0.182796 1.62887 0
0.187683 1.62887 0
0.192571 1.62887 0
0.197459 1.62887 0
0.202346 1.62887 0
0.207234 1.62887 0
0.212121 1.62887 0
0.217009 1.62887 0
0.221896 1.62887 0
0.226784 1.62887 0
0.231672 1.62887 0
0.236559 1.62887 0
0.241447 1.62887 0
0.246334 1.62887 0
