-3 0
-2.99022 9.91442e-07
-2.98045 -1.41723e-06
-2.97067 -4.16753e-07
-2.9609 -2.87311e-07
-2.95112 5.9776e-07
-2.94135 -5.34424e-07
-2.93157 -2.43135e-07
-2.9218 -1.65696e-07
-2.91202 4.87297e-08
-2.90225 -9.49039e-08
-2.89247 -6.78934e-08
-2.8827 -9.09131e-10
-2.87292 -8.98788e-08
-2.86315 2.45762e-07
-2.85337 2.1351e-08
-2.8436 -7.92117e-09
-2.83382 -3.20666e-08
-2.82405 -1.8671e-07
-2.81427 -6.22683e-08
-2.8045 -1.08207e-07
-2.79472 -3.49369e-08
-2.78495 1.09557e-07
-2.77517 1.65706e-07
-2.7654 2.45644e-08
-2.75562 4.54984e-08
-2.74585 8.39619e-08
-2.73607 -1.17765e-07
-2.72629 2.42735e-08
-2.71652 1.16975e-07
-2.70674 1.9775e-07
-2.69697 8.5542e-09
-2.68719 -1.46339e-07
-2.67742 -6.44801e-08
-2.66764 1.72662e-08
-2.65787 1.16376e-07
-2.64809 1.08698e-07
-2.63832 -1.10591e-07
-2.62854 -7.38995e-08
-2.61877 -7.81817e-08
-2.60899 -6.30216e-08
-2.59922 -3.94514e-08
-2.58944 1.44872e-07
-2.57967 1.6027e-07
-2.56989 -1.93346e-08
-2.56012 -1.31094e-07
-2.55034 1.84434e-07
-2.54057 -4.54031e-08
-2.53079 6.7987e-08
-2.52102 7.18347e-09
-2.51124 5.44857e-08
-2.50147 5.86073e-08
-2.49169 1.26342e-07
-2.48192 1.3909e-07
-2.47214 2.40666e-07
-2.46237 2.7568e-07
-2.45259 1.04779e-07
-2.44282 3.30998e-07
-2.43304 2.54969e-07
-2.42326 2.43548e-07
-2.41349 2.66344e-07
-2.40371 4.81574e-07
-2.39394 7.09308e-07
-2.38416 1.0157e-06
-2.37439 1.33918e-06
-2.36461 1.99248e-06
-2.35484 2.93491e-06
-2.34506 4.6884e-06
-2.33529 8.03876e-06
-2.32551 2.17565e-05
-2.31574 8.12476e-05
-2.30596 0.00121227
-2.29619 0.00514147
-2.28641 0.0100732
-2.27664 0.0137532
-2.26686 0.0165717
-2.25709 0.0189936
-2.24731 0.0211746
-2.23754 0.0231943
-2.22776 0.0250825
-2.21799 0.0268513
-2.20821 0.0285513
-2.19844 0.0301936
-2.18866 0.0317828
-2.17889 0.0333205
-2.16911 0.0348321
-2.15934 0.0362984
-2.14956 0.0377484
-2.13978 0.0391437
-2.13001 0.0405539
-2.12023 0.0419189
-2.11046 0.0432943
-2.10068 0.0446625
-2.09091 0.0459872
-2.08113 0.0473637
-2.07136 0.0486183
-2.06158 0.0499883
-2.05181 0.0512995
-2.04203 0.052572
-2.03226 0.0539888
-2.02248 0.0552161
-2.01271 0.0565463
-2.00293 0.0579444
-1.99316 0.0591708
-1.98338 0.060596
-1.97361 0.0619631
-1.96383 0.0631671
-1.95406 0.0646445
-1.94428 0.0660338
-1.93451 0.0672426
-1.92473 0.0687399
-1.91496 0.0701861
-1.90518 0.0714309
-1.89541 0.072972
-1.88563 0.0745292
-1.87586 0.0757915
-1.86608 0.0772871
-1.8563 0.0789733
-1.84653 0.0803506
-1.83675 0.0817937
-1.82698 0.0835987
-1.8172 0.0852132
-1.80743 0.0866246
-1.79765 0.0883957
