-1 0
-0.995112 0.00994586
-0.990225 0.00703985
-0.985337 0.0096369
-0.98045 0.388725
-0.975562 0.418689
-0.970675 0.442673
-0.965787 0.468932
-0.960899 0.499936
-0.956012 0.538582
-0.951124 0.598725
-0.946237 0.712709
-0.941349 0.727993
-0.936461 0.597809
-0.931574 0.529493
-0.926686 0.484671
-0.921799 0.451634
-0.916911 0.424883
-0.912023 0.403833
-0.907136 0.386493
-0.902248 0.371573
-0.897361 0.359274
-0.892473 0.348061
-0.887585 0.337691
-0.882698 0.328974
-0.87781 0.321088
-0.872923 0.313548
-0.868035 0.307337
-0.863147 0.301318
-0.85826 0.296429
-0.853372 0.291331
-0.848485 0.287453
-0.843597 0.283589
-0.83871 0.280174
-0.833822 0.276824
-0.828934 0.273708
-0.824047 0.270883
-0.819159 0.268518
-0.814272 0.267152
-0.809384 0.266349
-0.804497 0.264342
-0.799609 0.26189
-0.794721 0.260981
-0.789834 0.26006
-0.784946 0.259319
-0.780059 0.259037
-0.775171 0.258928
-0.770283 0.259053
-0.765396 0.259407
-0.760508 0.260296
-0.755621 0.261684
-0.750733 0.262754
-0.745846 0.26547
-0.740958 0.267854
-0.73607 0.270921
-0.731183 0.275292
-0.726295 0.280146
-0.721408 0.286361
-0.71652 0.295518
-0.711632 0.306788
-0.706745 0.323101
-0.701857 0.347751
-0.69697 0.362041
-0.692082 0.329182
-0.687195 0.298422
-0.682307 0.277013
-0.677419 0.260389
-0.672532 0.2471
-0.667644 0.235908
-0.662757 0.226044
-0.657869 0.216915
-0.652982 0.209404
-0.648094 0.202706
-0.643206 0.19672
-0.638319 0.190762
-0.633431 0.185386
-0.628544 0.180488
-0.623656 0.175631
-0.618768 0.171451
-0.613881 0.167395
-0.608993 0.16349
-0.604106 0.159967
-0.599218 0.156668
-0.594331 0.153313
-0.589443 0.150294
-0.584555 0.147499
-0.579668 0.144748
-0.57478 0.142038
-0.569892 0.139358
-0.565005 0.136652
-0.560117 0.13429
-0.55523 0.131983
-0.550342 0.129691
-0.545455 0.127414
-0.540567 0.125518
-0.535679 0.123621
-0.530792 0.121609
-0.525904 0.119735
-0.521017 0.118053
-0.516129 0.116379
-0.511241 0.11451
-0.506354 0.11282
-0.501466 0.111403
-0.496579 0.109825
-0.491691 0.108138
-0.486804 0.106737
-0.481916 0.105355
-0.477028 0.10397
-0.472141 0.102521
-0.467253 0.10126
-0.462366 0.100075
-0.457478 0.0987445
-0.45259 0.0974744
-0.447703 0.0961933
-0.442815 0.0949117
-0.437928 0.0937838
-0.43304 0.0925137
-0.428152 0.0915074
-0.423265 0.0904275
-0.418377 0.0892206
-0.41349 0.0883269
-0.408602 0.0872458
-0.403715 0.0860979
-0.398827 0.0852225
-0.393939 0.0843382
-0.389052 0.0833902
-0.384164 0.0824648
-0.379277 0.0814864
-0.374389 0.0806403
-0.369501 0.0796947
-0.364614 0.0788114
-0.359726 0.0780993
-0.354839 0.0773066
-0.349951 0.0764625
-0.345064 0.0756156
-0.340176 0.0747898
-0.335288 0.0739707
-0.330401 0.0731616
-0.325513 0.0724251
-0.320626 0.0718277
-0.315738 0.0710394
-0.310851 0.0701085
-0.305963 0.0693959
-0.301075 0.0687906
-0.296188 0.0682039
-0.2913 0.0674688
-0.286413 0.0666416
-0.281525 0.0659611
-0.276637 0.0654151
-0.27175 0.0648117
-0.266862 0.0640595
-0.261975 0.0634841
-0.257087 0.0627083
-0.252199 0.0618922
-0.247312 0.0613068
-0.242424 0.0607807
-0.237537 0.0602132
-0.232649 0.0595816
-0.227762 0.0589864
-0.222874 0.0584084
-0.217986 0.0578495
-0.213099 0.057232
-0.208211 0.0567212
-0.203324 0.0560637
-0.198436 0.0555992
-0.193548 0.0549833
-0.188661 0.054428
-0.183773 0.0537461
-0.178886 0.053173
-0.173998 0.0526107
-0.16911 0.0518752
-0.164223 0.0514361
-0.159335 0.0508692
-0.154448 0.0502034
-0.14956 0.049599
-0.144672 0.0490086
-0.139785 0.0483677
-0.134897 0.0475575
-0.13001 0.0467629
-0.125122 0.0456811
-0.120234 0.044001
-0.115347 0.0387414
-0.110459 0.0299405
-0.105572 0.0266758
-0.100684 0.0256423
-0.0957966 0.0245788
-0.090909 0.0231914
-0.0860214 0.0213703
-0.0811338 0.0184765
-0.0762463 0.0133431
-0.0713587 0.00596758
-0.0664711 0.00154375
-0.0615835 0.000834797
-0.0566959 0.00080404
-0.0518084 0.000797825
-0.0469208 0.000793421
-0.0420332 0.000789801
-0.0371456 0.000788385
-0.032258 0.000787497
-0.0273705 0.000785291
-0.0224829 0.000782952
-0.0175953 0.000782331
-0.0127077 0.000780013
-0.00782013 0.000778916
-0.00293255 0.000777906
0.00195503 0.000775723
0.00684261 0.00077448
0.0117302 0.000773568
0.0166178 0.000773829
0.0215054 0.000771393
0.0263929 0.000770854
0.0312805 0.000772703
0.0361681 0.000777471
0.0410557 0.000790116
0.0459433 0.000823354
0.0508308 0.000826024
0.0557185 0.000922198
0.0606061 0.000892772
0.0654937 0.000839178
0.0703813 0.00086367
0.0752689 0.000849483
0.0801564 0.00110664
0.085044 0.00139504
0.0899316 0.00117796
0.0948192 0.00203523
0.0997068 0.00476757
0.104594 0.00289365
0.109482 0.00107533
0.11437 0.00118316
0.119257 0.00161867
0.124145 0.00393135
0.129032 0.00373022
0.13392 0.0013031
0.138808 0.00119319
0.143695 0.00158074
0.148583 0.00366383
0.15347 0.00385346
0.158358 0.00142096
0.163245 0.00122199
0.168133 0.00124991
0.173021 0.00105235
0.177908 0.00118111
0.182796 0.0019822
0.187683 0.00463963
0.192571 0.00636254
0.197459 0.00748079
0.202346 0.0036054
0.207234 0.00134635
0.212121 0.00124927
0.217009 0.00101781
0.221896 0.000908711
0.226784 0.00100275
0.231672 0.00111168
0.236559 0.00128785
0.241447 0.00155701
0.246334 0.00235904
0.251222 0.00388269
0.256109 0.00768757
0.260997 0.0111453
0.265885 0.0113308
0.270772 0.0136927
0.27566 0.0116209
0.280547 0.014659
0.285435 0.0130785
0.290323 0.0155597
0.29521 0.0262942
0.300098 0.0342201
0.304985 0.0622297
0.309873 0.110829
0.31476 0.0762409
0.319648 0.0318609
0.324536 0.023783
0.329423 0.0173685
0.334311 0.013502
0.339198 0.0133199
0.344086 0.0135311
0.348974 0.0116526
0.353861 0.0102116
0.358749 0.00668058
0.363636 0.00414512
0.368524 0.00287412
0.373412 0.0021639
0.378299 0.00335397
0.383187 0.00593815
0.388074 0.00426752
0.392962 0.00261549
0.397849 0.00353173
0.402737 0.00385886
0.407625 0.00369576
0.412512 0.004452
0.4174 0.00486256
0.422287 0.0070779
0.427175 0.00481854
0.432063 0.00256185
0.43695 0.0018126
0.441838 0.00157213
0.446725 0.00136017
0.451613 0.00116898
0.4565 0.00119424
0.461388 0.00107695
0.466276 0.0011443
0.471163 0.00110876
0.476051 0.000940008
0.480938 0.000830981
0.485826 0.000797532
0.490714 0.000800431
0.495601 0.000824384
0.500489 0.00078316
0.505376 0.00072514
0.510264 0.000710626
0.515152 0.000708145
0.520039 0.00071662
0.524927 0.000739216
0.529814 0.00143992
0.534702 0.00393936
0.539589 0.003424
0.544477 0.00132418
0.549365 0.000986874
0.554252 0.000930857
0.55914 0.000872395
0.564027 0.000894999
0.568915 0.000840163
0.573803 0.00076965
0.57869 0.00071763
0.583578 0.000695986
0.588465 0.000683092
0.593353 0.000677772
0.59824 0.000674577
0.603128 0.000672395
0.608016 0.000670114
0.612903 0.000668458
0.617791 0.0006676
0.622678 0.000667021
0.627566 0.000666193
0.632454 0.000665833
0.637341 0.000665345
0.642229 0.00066447
0.647116 0.000666733
0.652004 0.000697422
0.656892 0.000747223
0.661779 0.000739194
0.666667 0.000686544
0.671554 0.00066778
0.676442 0.000663866
0.681329 0.000661252
0.686217 0.000659836
0.691105 0.000659917
0.695992 0.000659569
0.70088 0.000658618
0.705767 0.000657923
0.710655 0.000657804
0.715543 0.000657011
0.72043 0.000656261
0.725318 0.000655797
0.730205 0.000655625
0.735093 0.00065509
0.73998 0.000654594
0.744868 0.000653928
0.749756 0.000653188
0.754643 0.000652984
0.759531 0.00065283
0.764418 0.00065304
0.769306 0.000652462
0.774194 0.000651419
0.779081 0.000650718
0.783969 0.000650563
0.788856 0.00065026
0.793744 0.000649173
0.798632 0.000648678
0.803519 0.00064882
0.808407 0.000648369
0.813294 0.000647645
0.818182 0.000647262
0.823069 0.000647318
0.827957 0.000646565
0.832845 0.000645861
0.837732 0.000645007
0.84262 0.000645481
0.847507 0.000645129
0.852395 0.000644115
0.857283 0.000643476
0.86217 0.000643182
0.867058 0.000643675
0.871945 0.000643601
0.876833 0.000644053
0.88172 0.000644204
0.886608 0.000644901
0.891496 0.000646944
0.896383 0.000650026
0.901271 0.000653457
0.906158 0.000660674
