-4 -6.16794e-07 0
-3.98925 -7.30163e-07 0
-3.97849 -8.57668e-07 0
-3.96774 -9.98911e-07 0
-3.95699 -1.15285e-06 0
-3.94624 -1.31781e-06 0
-3.93548 -1.49149e-06 0
-3.92473 -1.67112e-06 0
-3.91398 -1.85364e-06 0
-3.90323 -2.03579e-06 0
-3.89247 -2.2144e-06 0
-3.88172 -2.38645e-06 0
-3.87097 -2.54927e-06 0
-3.86022 -2.70065e-06 0
-3.84946 -2.83889e-06 0
-3.83871 -2.96291e-06 0
-3.82796 -3.07216e-06 0
-3.8172 -3.16666e-06 0
-3.80645 -3.24685e-06 0
-3.7957 -3.3135e-06 0
-3.78495 -3.36758e-06 0
-3.77419 -3.41023e-06 0
-3.76344 -3.44258e-06 0
-3.75269 -3.46583e-06 0
-3.74194 -3.48113e-06 0
-3.73118 -3.4896e-06 0
-3.72043 -3.4923e-06 0
-3.70968 -3.49013e-06 0
-3.69892 -3.48387e-06 0
-3.68817 -3.47406e-06 0
-3.67742 -3.46107e-06 0
-3.66667 -3.4451e-06 0
-3.65591 -3.42623e-06 0
-3.64516 -3.4045e-06 0
-3.63441 -3.37999e-06 0
-3.62366 -3.35283e-06 0
-3.6129 -3.32327e-06 0
-3.60215 -3.29163e-06 0
-3.5914 -3.25829e-06 0
-3.58065 -3.22361e-06 0
-3.56989 -3.1879e-06 0
-3.55914 -3.15137e-06 0
-3.54839 -3.11414e-06 0
-3.53763 -3.07628e-06 0
-3.52688 -3.0378e-06 0
-3.51613 -2.99875e-06 0
-3.50538 -2.95922e-06 0
-3.49462 -2.91943e-06 0
-3.48387 -2.87969e-06 0
-3.47312 -2.84039e-06 0
-3.46237 -2.80195e-06 0
-3.45161 -2.76482e-06 0
-3.44086 -2.72934e-06 0
-3.43011 -2.69582e-06 0
-3.41935 -2.6644e-06 0
-3.4086 -2.63515e-06 0
-3.39785 -2.60799e-06 0
-3.3871 -2.58277e-06 0
-3.37634 -2.55926e-06 0
-3.36559 -2.53716e-06 0
-3.35484 -2.51618e-06 0
-3.34409 -2.49599e-06 0
-3.33333 -2.47628e-06 0
-3.32258 -2.45672e-06 0
-3.31183 -2.43706e-06 0
