-2.955 1.06166e-06
-2.94629 1.22579e-07
-2.93758 -3.70575e-08
-2.92887 3.01257e-07
-2.92016 -8.59989e-08
-2.91145 -4.31391e-07
-2.90274 -2.84336e-07
-2.89403 8.88699e-08
-2.88532 7.06261e-08
-2.87661 3.76884e-07
-2.8679 -3.07732e-07
-2.85919 -2.03823e-07
-2.85048 4.00666e-07
-2.84177 -3.49686e-08
-2.83306 3.27782e-11
-2.82436 -1.75819e-07
-2.81565 -5.53363e-08
-2.80694 4.29084e-08
-2.79823 4.62268e-08
-2.78952 3.49765e-08
-2.78081 -6.1599e-08
-2.7721 2.62223e-08
-2.76339 6.00284e-09
-2.75468 2.62659e-08
-2.74597 1.76236e-07
-2.73726 2.70619e-08
-2.72855 1.30336e-08
-2.71984 6.86009e-08
-2.71113 1.78592e-07
-2.70242 9.31254e-08
-2.69371 3.00304e-07
-2.685 4.58428e-09
-2.67629 4.92283e-08
-2.66758 5.45677e-08
-2.65887 -1.36248e-08
-2.65016 4.74784e-08
-2.64145 -6.35926e-08
-2.63274 1.75412e-08
-2.62403 1.49642e-07
-2.61532 -8.9852e-08
-2.60661 1.98808e-08
-2.5979 -4.40991e-08
-2.58919 1.1713e-07
-2.58048 2.24027e-07
-2.57177 1.59902e-07
-2.56306 1.19523e-07
-2.55435 8.85284e-08
-2.54565 1.39794e-07
-2.53694 2.01222e-07
-2.52823 2.54821e-07
-2.51952 3.2798e-07
-2.51081 2.35144e-07
-2.5021 3.18903e-07
-2.49339 2.49553e-07
-2.48468 3.70625e-07
-2.47597 2.34547e-07
-2.46726 2.42068e-07
-2.45855 2.96666e-07
-2.44984 2.87498e-07
-2.44113 3.20381e-07
-2.43242 4.05352e-07
-2.42371 4.64038e-07
-2.415 5.45258e-07
-2.40629 5.79807e-07
-2.39758 5.30837e-07
-2.38887 5.64228e-07
-2.38016 5.48964e-07
-2.37145 5.74065e-07
-2.36274 5.59888e-07
-2.35403 7.56483e-07
-2.34532 7.50404e-07
-2.33661 7.62072e-07
-2.3279 9.17297e-07
-2.31919 9.19405e-07
-2.31048 8.94309e-07
-2.30177 1.10414e-06
-2.29306 1.0538e-06
-2.28435 1.09279e-06
-2.27565 1.24023e-06
-2.26694 1.44462e-06
-2.25823 1.71211e-06
-2.24952 1.85078e-06
-2.24081 2.18319e-06
-2.2321 2.32356e-06
-2.22339 2.5775e-06
-2.21468 3.24987e-06
-2.20597 3.71256e-06
-2.19726 3.89592e-06
-2.18855 4.49445e-06
-2.17984 6.23911e-06
-2.17113 7.21357e-06
-2.16242 7.67398e-06
-2.15371 1.08581e-05
-2.145 1.62389e-05
-2.13629 1.82681e-05
-2.12758 2.20758e-05
-2.11887 4.31899e-05
-2.11016 7.1689e-05
-2.10145 7.88856e-05
-2.09274 0.000162583
-2.08403 0.000749067
-2.07532 0.00255575
-2.06661 0.00615546
-2.0579 0.0114174
-2.04919 0.0173632
-2.04048 0.0226624
-2.03177 0.0263994
-2.02306 0.0284864
-2.01435 0.0294662
-2.00565 0.0299905
-1.99694 0.0304437
-1.98823 0.0309209
-1.97952 0.0314055
-1.97081 0.031896
-1.9621 0.0323974
-1.95339 0.0328883
-1.94468 0.0334028
-1.93597 0.0341975
-1.92726 0.0358031
-1.91855 0.0387976
-1.90984 0.0433782
-1.90113 0.0490644
-1.89242 0.0548244
-1.88371 0.0595869
-1.875 0.0627748
-1.86629 0.0644835
-1.85758 0.0652405
-1.84887 0.065602
-1.84016 0.0658942
-1.83145 0.0662042
-1.82274 0.066513
-1.81403 0.0668042
-1.80532 0.0670892
-1.79661 0.0673849
-1.7879 0.0676954
-1.77919 0.0680164
-1.77048 0.0683434
-1.76177 0.0686739
-1.75306 0.069007
-1.74435 0.069342
-1.73565 0.0696797
-1.72694 0.0700225
-1.71823 0.0703714
-1.70952 0.0707257
-1.70081 0.0710834
-1.6921 0.0714432
-1.68339 0.071805
-1.67468 0.0721684
-1.66597 0.0725333
-1.65726 0.0728997
-1.64855 0.0732685
-1.63984 0.0736425
-1.63113 0.074026
-1.62242 0.074423
-1.61371 0.074836
-1.605 0.0752645
-1.59629 0.0757058
-1.58758 0.0761563
-1.57887 0.0766147
-1.57016 0.0770808
-1.56145 0.0775552
-1.55274 0.0780382
-1.54403 0.0785281
-1.53532 0.0790229
-1.52661 0.079522
-1.5179 0.0800275
-1.50919 0.0805429
-1.50048 0.0810719
-1.49177 0.0816166
-1.48306 0.0821799
-1.47435 0.0827643
-1.46565 0.0833699
-1.45694 0.0839946
-1.44823 0.0846361
-1.43952 0.0852955
-1.43081 0.0859759
-1.4221 0.0866786
-1.41339 0.0874013
-1.40468 0.088145
-1.39597 0.088921
-1.38726 0.0897466
-1.37855 0.0906218
-1.36984 0.09152
-1.36113 0.0924275
-1.35242 0.0934464
-1.34371 0.0949039
-1.335 0.0973626
-1.32629 0.101462
-1.31758 0.107611
-1.30887 0.115704
-1.30016 0.125026
-1.29145 0.134454
-1.28274 0.142879
-1.27403 0.14961
-1.26532 0.154562
-1.25661 0.158149
-1.2479 0.160993
-1.23919 0.163649
-1.23048 0.166506
-1.22177 0.169846
-1.21306 0.173934
-1.20436 0.178992
-1.19565 0.185014
-1.18694 0.191562
-1.17823 0.197722
-1.16952 0.202329
-1.16081 0.204386
-1.1521 0.203477
-1.14339 0.19994
-1.13468 0.194714
-1.12597 0.18895
-1.11726 0.1836
-1.10855 0.179177
-1.09984 0.175749
-1.09113 0.173119
-1.08242 0.171022
-1.07371 0.169264
-1.065 0.16775
-1.05629 0.166442
-1.04758 0.165318
-1.03887 0.16435
-1.03016 0.163504
-1.02145 0.162758
-1.01274 0.162098
-1.00403 0.161522
-0.995323 0.161026
-0.986613 0.160605
-0.977903 0.160256
-0.969194 0.159971
