-3 7.93752e-08 0
-2.99022 9.45959e-08 0
-2.98045 1.12321e-07 0
-2.97067 1.32813e-07 0
-2.9609 1.56315e-07 0
-2.95112 1.83042e-07 0
-2.94135 2.13167e-07 0
-2.93157 2.46818e-07 0
-2.9218 2.8408e-07 0
-2.91202 3.24995e-07 0
-2.90225 3.69575e-07 0
-2.89247 4.17814e-07 0
-2.8827 4.69703e-07 0
-2.87292 5.25238e-07 0
-2.86315 5.84433e-07 0
-2.85337 6.47323e-07 0
-2.8436 7.13964e-07 0
-2.83382 7.84444e-07 0
-2.82405 8.58887e-07 0
-2.81427 9.37446e-07 0
-2.8045 1.02035e-06 0
-2.79472 1.1079e-06 0
-2.78495 1.20049e-06 0
-2.77517 1.29864e-06 0
-2.7654 1.40303e-06 0
-2.75562 1.51449e-06 0
-2.74585 1.63403e-06 0
-2.73607 1.76286e-06 0
-2.7263 1.90239e-06 0
-2.71652 2.05429e-06 0
-2.70674 2.22047e-06 0
-2.69697 2.40316e-06 0
-2.68719 2.60499e-06 0
-2.67742 2.82901e-06 0
-2.66764 3.07886e-06 0
-2.65787 3.35884e-06 0
-2.64809 3.67413e-06 0
-2.63832 4.03088e-06 0
-2.62854 4.43654e-06 0
-2.61877 4.90005e-06 0
-2.60899 5.43223e-06 0
-2.59922 6.04619e-06 0
-2.58944 6.75778e-06 0
-2.57967 7.58624e-06 0
-2.56989 8.55492e-06 0
-2.56012 9.69223e-06 0
-2.55034 1.10327e-05 0
-2.54057 1.26182e-05 0
-2.53079 1.44997e-05 0
-2.52102 1.67392e-05 0
-2.51124 1.94117e-05 0
-2.50147 2.26084e-05 0
-2.49169 2.64392e-05 0
-2.48192 3.10373e-05 0
-2.47214 3.65628e-05 0
-2.46237 4.32083e-05 0
-2.45259 5.12045e-05 0
-2.44282 6.08266e-05 0
-2.43304 7.24021e-05 0
-2.42326 8.63178e-05 0
-2.41349 0.000103029 0
-2.40371 0.000123067 0
-2.39394 0.000147045 0
-2.38416 0.00017567 0
-2.37439 0.000209737 0
-2.36461 0.000250139 0
-2.35484 0.000297856 0
-2.34506 0.000353948 0
-2.33529 0.000419537 0
-2.32551 0.000495786 0
-2.31574 0.000583867 0
-2.30596 0.000684931 0
-2.29619 0.000800063 0
-2.28641 0.000930244 0
