-3 -1.04334e-07
-2.9912 -1.24512e-07
-2.98241 -9.42623e-08
-2.97361 -9.83418e-08
-2.96481 9.42906e-08
-2.95601 1.87558e-07
-2.94721 2.22913e-07
-2.93842 2.54356e-07
-2.92962 3.04408e-07
-2.92082 3.11823e-07
-2.91202 3.61547e-07
-2.90323 3.03968e-07
-2.89443 2.27967e-07
-2.88563 1.46632e-07
-2.87683 1.34309e-07
-2.86804 2.89165e-07
-2.85924 5.89667e-07
-2.85044 6.27715e-07
-2.84164 7.10658e-07
-2.83284 6.30247e-07
-2.82405 3.07402e-07
-2.81525 2.53373e-07
-2.80645 1.71284e-07
-2.79765 1.51937e-07
-2.78886 2.92061e-07
-2.78006 2.58542e-07
-2.77126 6.24657e-08
-2.76246 -1.10857e-07
-2.75367 -3.97858e-08
-2.74487 2.06036e-08
-2.73607 1.12088e-07
-2.72727 6.20254e-08
-2.71848 -6.29115e-08
-2.70968 -5.96077e-08
-2.70088 -3.21574e-08
-2.69208 1.75225e-08
-2.68328 -5.04086e-08
-2.67449 3.19203e-09
-2.66569 -5.77255e-08
-2.65689 2.20471e-08
-2.64809 1.78547e-07
-2.6393 8.23902e-08
-2.6305 5.06889e-08
-2.6217 8.23497e-09
-2.6129 -9.87539e-09
-2.60411 -2.50099e-08
-2.59531 7.32767e-08
-2.58651 1.79991e-07
-2.57771 2.75472e-07
-2.56891 2.16592e-07
-2.56012 2.70389e-07
-2.55132 1.75355e-07
-2.54252 3.02068e-07
-2.53372 3.04497e-07
-2.52493 1.42001e-07
-2.51613 6.41445e-08
-2.50733 -4.80936e-08
-2.49853 -6.15725e-09
-2.48974 -1.92214e-08
-2.48094 6.08549e-08
-2.47214 2.3696e-07
-2.46334 1.91019e-07
-2.45455 2.13486e-07
-2.44575 1.79174e-07
-2.43695 2.08708e-07
-2.42815 2.1077e-07
-2.41935 3.5206e-07
-2.41056 3.53584e-07
-2.40176 4.14233e-07
-2.39296 4.73597e-07
-2.38416 6.48757e-07
-2.37537 5.61242e-07
-2.36657 5.38359e-07
-2.35777 5.06203e-07
-2.34897 4.44088e-07
-2.34018 5.51e-07
-2.33138 6.18127e-07
-2.32258 5.7683e-07
-2.31378 6.80201e-07
-2.30499 6.11069e-07
-2.29619 4.57434e-07
-2.28739 3.80391e-07
-2.27859 3.32933e-07
-2.26979 4.23246e-07
-2.261 4.86004e-07
-2.2522 6.65156e-07
-2.2434 7.75832e-07
-2.2346 8.09256e-07
-2.22581 9.30266e-07
-2.21701 9.77544e-07
-2.20821 9.66004e-07
-2.19941 1.08626e-06
-2.19062 1.11861e-06
-2.18182 1.24543e-06
-2.17302 1.33949e-06
-2.16422 1.4783e-06
-2.15543 1.72253e-06
-2.14663 1.74239e-06
-2.13783 1.84911e-06
-2.12903 2.19769e-06
-2.12023 2.56562e-06
-2.11144 2.8149e-06
-2.10264 3.00687e-06
-2.09384 3.80963e-06
-2.08504 4.34076e-06
-2.07625 4.47293e-06
-2.06745 5.11916e-06
-2.05865 6.65693e-06
-2.04985 7.72046e-06
-2.04106 7.88823e-06
-2.03226 9.99507e-06
-2.02346 1.37844e-05
-2.01466 1.5732e-05
-2.00587 1.69631e-05
-1.99707 2.4911e-05
-1.98827 3.78608e-05
-1.97947 4.33235e-05
-1.97067 5.12758e-05
-1.96188 9.87177e-05
-1.95308 0.00017268
-1.94428 0.00019959
-1.93548 0.000349959
-1.92669 0.00155909
-1.91789 0.00561654
-1.90909 0.0142557
-1.90029 0.0276524
-1.8915 0.0436577
-1.8827 0.0587099
-1.8739 0.0698664
-1.8651 0.0762992
-1.85631 0.07916
-1.84751 0.0802558
-1.83871 0.0808506
-1.82991 0.0813873
-1.82111 0.0818772
-1.81232 0.0822982
-1.80352 0.0826873
-1.79472 0.0830728
-1.78592 0.0834486
-1.77713 0.0838073
-1.76833 0.0841598
-1.75953 0.0845194
-1.75073 0.0848891
-1.74194 0.0852637
-1.73314 0.085639
-1.72434 0.0860149
-1.71554 0.086395
-1.70674 0.0867821
-1.69795 0.0871766
-1.68915 0.0875721
-1.68035 0.0879629
-1.67155 0.0883494
-1.66276 0.0887395
-1.65396 0.0891416
-1.64516 0.0895575
-1.63636 0.0899839
-1.62757 0.0904168
-1.61877 0.0908551
-1.60997 0.091301
-1.60117 0.0917576
-1.59238 0.092227
-1.58358 0.0927103
-1.57478 0.0932067
-1.56598 0.0937147
-1.55718 0.0942304
-1.54839 0.0947503
-1.53959 0.0952736
-1.53079 0.0958027
-1.52199 0.0963429
-1.5132 0.0968979
-1.5044 0.0974687
-1.4956 0.0980517
-1.4868 0.0986459
-1.47801 0.0992537
-1.46921 0.0998806
-1.46041 0.10053
-1.45161 0.101206
-1.44282 0.101907
-1.43402 0.102633
-1.42522 0.10338
-1.41642 0.104149
-1.40762 0.104944
-1.39883 0.105764
-1.39003 0.106606
-1.38123 0.107466
-1.37243 0.108365
-1.36364 0.109327
-1.35484 0.110332
-1.34604 0.111354
-1.33724 0.112556
-1.32845 0.114528
-1.31965 0.118258
-1.31085 0.124636
-1.30205 0.133741
-1.29326 0.144478
-1.28446 0.154988
-1.27566 0.163606
-1.26686 0.169663
-1.25806 0.173579
-1.24927 0.176315
-1.24047 0.178712
-1.23167 0.181201
-1.22287 0.183891
-1.21408 0.18678
-1.20528 0.189888
-1.19648 0.193285
-1.18768 0.197062
-1.17889 0.201304
-1.17009 0.206101
-1.16129 0.211695
-1.15249 0.21862
-1.14369 0.22752
-1.1349 0.238439
-1.1261 0.249953
-1.1173 0.259052
-1.1085 0.262293
-1.09971 0.257731
-1.09091 0.246229
-1.08211 0.231068
-1.07331 0.216131
-1.06452 0.204014
-1.05572 0.195323
-1.04692 0.189273
-1.03812 0.184778
-1.02933 0.181138
-1.02053 0.178085
-1.01173 0.175533
-1.00293 0.173402
-0.994135 0.171591
-0.985337 0.170021
-0.97654 0.168638
-0.967742 0.16741
-0.958944 0.166323
-0.950147 0.165383
-0.941349 0.164593
-0.932551 0.163936
-0.923754 0.163372
-0.914956 0.162859
-0.906158 0.162376
-0.897361 0.161929
-0.888563 0.161536
-0.879765 0.161221
-0.870968 0.160997
-0.86217 0.160868
-0.853372 0.16083
-0.844575 0.160877
-0.835777 0.160994
-0.82698 0.16117
-0.818182 0.161391
-0.809384 0.161651
-0.800587 0.161952
-0.791789 0.162295
-0.782991 0.162675
-0.774194 0.163069
-0.765396 0.163458
-0.756598 0.163845
-0.747801 0.164268
-0.739003 0.164788
-0.730205 0.165452
-0.721408 0.166271
-0.71261 0.167215
-0.703812 0.168241
-0.695015 0.169319
-0.686217 0.170445
-0.677419 0.171636
-0.668622 0.172909
-0.659824 0.17428
-0.651026 0.175751
-0.642229 0.177327
-0.633431 0.179014
-0.624634 0.180827
-0.615836 0.182795
-0.607038 0.184957
-0.598241 0.187379
-0.589443 0.190145
-0.580645 0.193323
-0.571847 0.196956
-0.56305 0.201116
-0.554252 0.206048
-0.545455 0.212205
-0.536657 0.220006
-0.527859 0.229296
-0.519062 0.238889
-0.510264 0.246665
-0.501466 0.250409
-0.492669 0.248929
-0.483871 0.242711
-0.475073 0.233634
-0.466276 0.223955
-0.457478 0.215299
-0.44868 0.208253
-0.439883 0.202626
-0.431085 0.197976
-0.422287 0.193973
-0.41349 0.190461
-0.404692 0.187358
-0.395895 0.184585
-0.387097 0.182057
-0.378299 0.179722
-0.369502 0.177554
-0.360704 0.175542
-0.351906 0.173678
-0.343108 0.17195
-0.334311 0.170344
-0.325513 0.168848
-0.316716 0.167448
-0.307918 0.166128
-0.29912 0.164883
-0.290323 0.163709
-0.281525 0.162605
-0.272727 0.161568
-0.26393 0.160592
-0.255132 0.159674
-0.246334 0.15881
-0.237537 0.158002
-0.228739 0.157249
-0.219941 0.156548
-0.211144 0.155896
-0.202346 0.155289
-0.193548 0.154723
-0.184751 0.154201
-0.175953 0.153725
-0.167156 0.153296
-0.158358 0.152912
-0.14956 0.152569
-0.140762 0.15226
-0.131965 0.151985
-0.123167 0.151743
-0.11437 0.151545
-0.105572 0.1514
-0.0967741 0.151318
-0.0879766 0.151302
-0.0791788 0.15135
-0.0703813 0.151459
-0.0615835 0.15163
-0.0527859 0.151864
-0.0439883 0.152166
-0.0351906 0.152542
-0.0263931 0.152997
-0.0175953 0.153539
-0.00879765 0.154182
1.19209e-07 0.154949
0.00879765 0.15587
0.0175953 0.156978
0.0263929 0.158306
0.0351906 0.159896
0.0439883 0.161827
0.0527859 0.164215
0.0615836 0.16715
0.0703813 0.170571
0.0791788 0.174132
0.0879766 0.177193
0.0967741 0.178995
0.105572 0.178973
0.11437 0.177009
0.123167 0.17349
0.131965 0.169112
0.140762 0.164583
0.14956 0.160374
0.158358 0.156661
0.167156 0.153408
0.175953 0.150506
0.184751 0.147862
0.193548 0.145418
0.202346 0.143128
0.211144 0.140942
0.219941 0.13882
0.228739 0.136739
0.237537 0.134646
0.246334 0.132335
0.255132 0.129358
0.26393 0.125092
0.272727 0.119035
0.281525 0.111189
0.290322 0.102259
0.29912 0.0934618
0.307918 0.0860247
0.316715 0.0806576
0.325513 0.0773384
0.334311 0.0755016
0.343109 0.0744428
0.351906 0.0736479
0.360704 0.0728882
0.369502 0.0721275
0.378299 0.0713937
0.387097 0.0707234
0.395895 0.0701624
0.404692 0.0697561
0.41349 0.0695029
0.422287 0.0693107
0.431085 0.0690175
0.439883 0.0684785
0.44868 0.0676561
0.457478 0.066642
0.466276 0.0655962
0.475073 0.0646563
0.483871 0.0638826
0.492669 0.0632586
0.501467 0.0627294
0.510264 0.0622372
0.519062 0.0617512
0.527859 0.061281
0.536657 0.0608699
0.545455 0.0605629
0.554252 0.0603785
0.56305 0.0603024
0.571847 0.0602969
0.580645 0.060289
0.589443 0.060166
0.59824 0.0598782
0.607038 0.0596958
0.615836 0.060434
0.624634 0.0632832
0.633431 0.0690645
0.642229 0.0772728
0.651027 0.0856984
0.659824 0.0912072
0.668622 0.0913931
0.677419 0.0860073
0.686217 0.0771132
0.695015 0.0678348
0.703812 0.0606246
0.71261 0.0562571
0.721408 0.0540402
0.730205 0.0527881
0.739003 0.0516851
0.747801 0.0505199
0.756598 0.0494226
0.765396 0.0485324
0.774194 0.0478735
0.782991 0.0473941
0.791789 0.0470081
0.800587 0.0465829
0.809384 0.0459333
0.818182 0.0448674
0.82698 0.0432422
0.835777 0.0409686
0.844575 0.0379839
0.853372 0.0342735
0.86217 0.0299727
0.870968 0.0254597
0.879765 0.0213157
0.888563 0.0181361
0.897361 0.0163379
0.906158 0.016115
0.914956 0.0175485
0.923754 0.0206819
0.932552 0.0253851
0.941349 0.0310652
0.950147 0.0365221
0.958944 0.0402244
0.967742 0.0409614
0.97654 0.0384627
0.985337 0.0335357
0.994135 0.0276065
1.00293 0.0219893
1.01173 0.017377
1.02053 0.0138246
1.02933 0.0110882
1.03812 0.0089708
1.04692 0.00742266
1.05572 0.00641287
1.06452 0.00578481
1.07331 0.00526077
1.08211 0.00459471
1.09091 0.00372642
1.09971 0.0028075
1.1085 0.00208119
1.1173 0.00171162
1.1261 0.00168192
1.1349 0.00181713
1.1437 0.00189759
1.15249 0.00178488
1.16129 0.00148947
1.17009 0.00115731
1.17889 0.000997289
1.18768 0.00118897
1.19648 0.00180854
1.20528 0.00279718
1.21408 0.00398302
1.22287 0.00514845
1.23167 0.00611254
1.24047 0.00679021
1.24927 0.00720043
1.25806 0.0074272
1.26686 0.00756405
1.27566 0.00767412
1.28446 0.00778366
1.29326 0.00789575
1.30205 0.00800787
1.31085 0.00811958
1.31965 0.0082318
1.32845 0.00834473
1.33724 0.00845762
1.34604 0.00857037
1.35484 0.00868355
1.36364 0.00879731
1.37243 0.0089112
1.38123 0.00902418
1.39003 0.00913533
1.39883 0.00924474
1.40762 0.009353
1.41642 0.009461
1.42522 0.00956955
1.43402 0.00967895
1.44282 0.00978887
1.45161 0.00989835
1.46041 0.0100065
1.46921 0.0101131
1.47801 0.0102192
1.4868 0.010326
1.4956 0.0104346
1.5044 0.0105455
1.5132 0.0106579
1.52199 0.01077
1.53079 0.010881
1.53959 0.0109901
1.54839 0.0110978
1.55718 0.0112056
1.56598 0.0113153
1.57478 0.0114284
1.58358 0.0115454
1.59238 0.0116657
1.60117 0.0117874
1.60997 0.0119083
1.61877 0.0120265
1.62757 0.0121404
1.63636 0.0122496
1.64516 0.012355
1.65396 0.0124585
1.66276 0.0125624
1.67155 0.0126694
1.68035 0.0127807
1.68915 0.0128963
1.69795 0.0130145
1.70674 0.0131341
1.71554 0.0132535
1.72434 0.0133723
1.73314 0.0134906
1.74194 0.0136082
1.75073 0.013725
1.75953 0.0138412
1.76833 0.0139569
1.77713 0.0140726
1.78592 0.0141887
1.79472 0.0143059
1.80352 0.0144241
1.81232 0.0145431
1.82111 0.0146623
1.82991 0.0147813
1.83871 0.0149006
1.84751 0.015021
1.85631 0.0151434
1.8651 0.0152679
1.8739 0.0153938
1.8827 0.0155196
1.8915 0.0156443
1.90029 0.0157672
1.90909 0.015889
1.91789 0.0160112
1.92669 0.0161349
1.93548 0.0162611
1.94428 0.0163899
1.95308 0.0165202
1.96188 0.0166509
1.97067 0.0167811
1.97947 0.0169101
1.98827 0.0170384
1.99707 0.0171667
2.00587 0.0172964
2.01466 0.0174279
2.02346 0.0175605
2.03226 0.0176934
2.04106 0.0178256
2.04985 0.0179571
2.05865 0.0180883
2.06745 0.0182204
2.07625 0.0183544
2.08504 0.0184906
2.09384 0.0186293
2.10264 0.0187703
2.11144 0.0189132
2.12023 0.0190569
2.12903 0.0192002
2.13783 0.019342
2.14663 0.0194817
2.15543 0.0196199
2.16422 0.0197585
2.17302 0.0198995
2.18182 0.0200448
2.19062 0.0201945
2.19941 0.0203476
2.20821 0.0205017
2.21701 0.0206541
2.22581 0.0208042
2.2346 0.0209524
2.2434 0.021101
2.2522 0.0212524
2.261 0.021408
2.26979 0.0215686
2.27859 0.0217331
2.28739 0.0218999
2.29619 0.0220672
2.30499 0.0222334
2.31378 0.0223977
2.32258 0.02256
2.33138 0.0227209
2.34018 0.022881
2.34897 0.023042
2.35777 0.0232052
2.36657 0.0233716
2.37537 0.0235421
2.38416 0.0237159
2.39296 0.0238922
2.40176 0.0240695
2.41056 0.0242465
2.41935 0.0244228
2.42815 0.0245983
2.43695 0.0247744
2.44575 0.0249535
2.45455 0.0251375
2.46334 0.0253277
2.47214 0.0255228
2.48094 0.025721
2.48974 0.0259202
2.49853 0.0261196
2.50733 0.0263204
2.51613 0.0265242
2.52493 0.0267314
2.53372 0.0269412
2.54252 0.0271517
2.55132 0.0273614
2.56012 0.0275709
2.56891 0.0277817
2.57771 0.0279962
2.58651 0.0282153
2.59531 0.0284378
2.60411 0.0286612
2.6129 0.0288827
2.6217 0.0291013
2.6305 0.029319
2.6393 0.0295401
2.64809 0.0297694
2.65689 0.0300091
2.66569 0.0302578
2.67449 0.0305121
2.68328 0.0307689
2.69208 0.0310281
2.70088 0.0312916
2.70968 0.0315618
2.71848 0.031839
2.72727 0.0321226
2.73607 0.0324107
2.74487 0.0327022
2.75367 0.0329962
2.76246 0.0332915
2.77126 0.0335865
2.78006 0.0338806
2.78886 0.0341752
2.79765 0.0344741
2.80645 0.0347817
2.81525 0.035101
2.82405 0.0354333
2.83284 0.0357763
2.84164 0.0361274
2.85044 0.0364844
2.85924 0.0368468
2.86804 0.0372158
2.87683 0.0375931
2.88563 0.0379802
2.89443 0.0383778
2.90323 0.0387861
2.91202 0.0392057
2.92082 0.0396374
2.92962 0.040082
2.93842 0.0405396
2.94721 0.0410105
2.95601 0.041495
2.96481 0.041995
2.97361 0.0425121
2.9824 0.0430479
2.9912 0.0436036
3 0.0441814
3.0088 0.0447845
3.0176 0.0454167
3.02639 0.0460818
3.03519 0.0467814
3.04399 0.0475145
3.05279 0.0482803
3.06158 0.0490807
3.07038 0.0499244
3.07918 0.0508235
3.08798 0.0517902
3.09677 0.0528351
3.10557 0.0539691
3.11437 0.0552071
3.12317 0.0565681
3.13196 0.0580803
3.14076 0.0597975
3.14956 0.0618176
3.15836 0.0642659
3.16716 0.0672091
3.17595 0.0705205
3.18475 0.0737918
3.19355 0.0763966
3.20235 0.0777248
3.21114 0.0774666
3.21994 0.0757681
3.22874 0.0731477
3.23754 0.0702391
3.24633 0.0675245
3.25513 0.0652176
3.26393 0.0633124
3.27273 0.0617119
3.28152 0.0603266
3.29032 0.0591034
3.29912 0.0580115
3.30792 0.0570249
3.31672 0.0561221
3.32551 0.0552908
3.33431 0.0545266
3.34311 0.0538262
3.35191 0.0531806
3.3607 0.0525777
3.3695 0.052006
3.3783 0.0514604
3.3871 0.0509407
3.39589 0.0504495
3.40469 0.0499868
3.41349 0.0495482
3.42229 0.0491272
3.43109 0.0487192
3.43988 0.0483251
3.44868 0.0479494
3.45748 0.0475963
3.46628 0.047266
3.47507 0.0469545
3.48387 0.0466557
3.49267 0.0463654
3.50147 0.0460815
3.51026 0.0458034
3.51906 0.045532
3.52786 0.0452677
3.53666 0.0450105
3.54545 0.0447608
3.55425 0.0445183
3.56305 0.0442815
3.57185 0.0440479
3.58065 0.0438165
3.58944 0.0435886
3.59824 0.0433669
3.60704 0.0431542
3.61584 0.0429506
3.62463 0.0427538
3.63343 0.0425608
3.64223 0.0423697
3.65103 0.042181
3.65982 0.0419966
3.66862 0.0418189
3.67742 0.0416487
3.68622 0.0414863
3.69501 0.0413295
3.70381 0.041175
3.71261 0.0410194
3.72141 0.0408605
3.73021 0.0406988
3.739 0.0405369
3.7478 0.0403775
3.7566 0.0402225
3.7654 0.0400729
3.77419 0.0399292
3.78299 0.0397916
3.79179 0.0396581
3.80059 0.0395257
3.80938 0.0393906
3.81818 0.0392523
3.82698 0.0391142
3.83578 0.0389815
3.84457 0.0388569
3.85337 0.0387391
3.86217 0.0386239
3.87097 0.0385075
3.87977 0.0383892
3.88856 0.03827
3.89736 0.0381509
3.90616 0.0380325
