-3 8.93165e-08
-2.9912 -8.40853e-08
-2.98241 -1.23349e-07
-2.97361 -1.05862e-07
-2.96481 8.70577e-08
-2.95601 1.79908e-07
-2.94721 2.65046e-07
-2.93842 2.33354e-07
-2.92962 2.20004e-07
-2.92082 1.3893e-07
-2.91202 1.05082e-07
-2.90323 1.98612e-08
-2.89443 6.14006e-08
-2.88563 1.17844e-07
-2.87683 2.51967e-07
-2.86804 4.05908e-07
-2.85924 5.00782e-07
-2.85044 3.94748e-07
-2.84164 3.81825e-07
-2.83284 2.15256e-07
-2.82405 1.56671e-07
-2.81525 6.50341e-08
-2.80645 -7.95067e-08
-2.79765 -1.40788e-07
-2.78886 -6.85323e-08
-2.78006 -6.39786e-09
-2.77126 -1.00869e-07
-2.76246 -3.54835e-07
-2.75367 -3.85314e-07
-2.74487 -2.55053e-07
-2.73607 -8.62251e-09
-2.72727 9.41876e-08
-2.71848 1.14681e-07
-2.70968 1.23807e-07
-2.70088 1.10765e-07
-2.69208 -4.60606e-08
-2.68328 -1.69993e-07
-2.67449 -1.13331e-07
-2.66569 -1.42828e-07
-2.65689 -1.78121e-07
-2.64809 -3.29626e-08
-2.6393 -4.33796e-09
-2.6305 9.12822e-08
-2.6217 8.22065e-08
-2.6129 1.08018e-07
-2.60411 1.47782e-07
-2.59531 4.86677e-08
-2.58651 1.35872e-07
-2.57771 2.23816e-07
-2.56891 2.55426e-07
-2.56012 3.06916e-07
-2.55132 2.07101e-07
-2.54252 3.21342e-07
-2.53372 3.4328e-07
-2.52493 3.53761e-07
-2.51613 3.70121e-07
-2.50733 3.59057e-07
-2.49853 2.94971e-07
-2.48974 2.56136e-07
-2.48094 2.63329e-07
-2.47214 1.38899e-07
-2.46334 1.173e-07
-2.45455 2.20932e-07
-2.44575 2.52436e-07
-2.43695 3.15524e-07
-2.42815 3.97814e-07
-2.41935 4.09345e-07
-2.41056 4.09422e-07
-2.40176 3.55905e-07
-2.39296 3.30809e-07
-2.38416 4.47677e-07
-2.37537 5.191e-07
-2.36657 5.55403e-07
-2.35777 5.42095e-07
-2.34897 4.8746e-07
-2.34018 3.87065e-07
-2.33138 5.50852e-07
-2.32258 5.91119e-07
-2.31378 6.52042e-07
-2.30499 6.63987e-07
-2.29619 7.0971e-07
-2.28739 7.89822e-07
-2.27859 7.59953e-07
-2.26979 6.59526e-07
-2.261 6.70278e-07
-2.2522 6.20465e-07
-2.2434 5.26351e-07
-2.2346 4.22733e-07
-2.22581 5.21924e-07
-2.21701 6.44382e-07
-2.20821 7.51723e-07
-2.19941 8.43732e-07
-2.19062 9.90845e-07
-2.18182 1.16346e-06
-2.17302 1.22065e-06
-2.16422 1.29072e-06
-2.15543 1.62069e-06
-2.14663 1.64205e-06
-2.13783 1.69351e-06
-2.12903 1.91397e-06
-2.12023 2.35839e-06
-2.11144 2.46313e-06
-2.10264 2.69828e-06
-2.09384 3.42236e-06
-2.08504 4.04681e-06
-2.07625 4.29723e-06
-2.06745 4.78594e-06
-2.05865 6.31022e-06
-2.04985 7.61995e-06
-2.04106 7.92544e-06
-2.03226 9.73891e-06
-2.02346 1.34093e-05
-2.01466 1.56415e-05
-2.00587 1.67257e-05
-1.99707 2.35872e-05
-1.98827 3.59996e-05
-1.97947 4.23954e-05
-1.97067 4.87453e-05
-1.96188 9.01967e-05
-1.95308 0.000162567
-1.94428 0.000194912
-1.93548 0.000310455
-1.92669 0.00132885
-1.91789 0.00493063
-1.90909 0.0128779
-1.90029 0.0255694
-1.8915 0.0411583
-1.8827 0.0562503
-1.8739 0.0678175
-1.8651 0.074777
-1.85631 0.0780538
-1.84751 0.0793816
-1.83871 0.0800807
-1.82991 0.0806754
-1.82111 0.0812185
-1.81232 0.0816892
-1.80352 0.082117
-1.79472 0.0825292
-1.78592 0.0829226
-1.77713 0.0832956
-1.76833 0.0836654
-1.75953 0.0840507
-1.75073 0.0844531
-1.74194 0.0848616
-1.73314 0.0852646
-1.72434 0.0856592
-1.71554 0.0860503
-1.70674 0.0864457
-1.69795 0.0868495
-1.68915 0.087259
-1.68035 0.0876684
-1.67155 0.0880739
-1.66276 0.0884773
-1.65396 0.0888816
-1.64516 0.0892912
-1.63636 0.0897104
-1.62757 0.0901432
-1.61877 0.0905906
-1.60997 0.0910493
-1.60117 0.0915146
-1.59238 0.0919832
-1.58358 0.0924542
-1.57478 0.0929291
-1.56598 0.0934114
-1.55718 0.0939072
-1.54839 0.0944234
-1.53959 0.0949635
-1.53079 0.095524
-1.52199 0.0960967
-1.5132 0.0966733
-1.5044 0.0972513
-1.4956 0.0978371
-1.4868 0.0984402
-1.47801 0.0990665
-1.46921 0.0997145
-1.46041 0.100377
-1.45161 0.101046
-1.44282 0.101725
-1.43402 0.102416
-1.42522 0.103127
-1.41642 0.103864
-1.40762 0.104637
-1.39883 0.105454
-1.39003 0.106309
-1.38123 0.107197
-1.37243 0.108126
-1.36364 0.109111
-1.35484 0.110133
-1.34604 0.111161
-1.33724 0.112338
-1.32845 0.114216
-1.31965 0.11776
-1.31085 0.123884
-1.30205 0.132749
-1.29326 0.143353
-1.28446 0.153882
-1.27566 0.162643
-1.26686 0.168892
-1.25806 0.172986
-1.24927 0.175858
-1.24047 0.178354
-1.23167 0.180912
-1.22287 0.183635
-1.21408 0.186516
-1.20528 0.189586
-1.19648 0.19294
-1.18768 0.196696
-1.17889 0.200949
-1.17009 0.205791
-1.16129 0.211456
-1.15249 0.218457
-1.14369 0.227372
-1.1349 0.238122
-1.1261 0.249157
-1.1173 0.257422
-1.1085 0.259611
-1.09971 0.254068
-1.09091 0.241952
-1.08211 0.226691
-1.07331 0.212095
-1.06452 0.200547
-1.05572 0.192444
-1.04692 0.186898
-1.03812 0.182821
-1.02933 0.17953
-1.02053 0.176748
-1.01173 0.174362
-1.00293 0.172295
-0.994135 0.170499
-0.985337 0.168967
-0.97654 0.167688
-0.967742 0.166612
-0.958944 0.165665
-0.950147 0.164791
-0.941349 0.163985
-0.932551 0.16328
-0.923754 0.16271
-0.914956 0.162288
-0.906158 0.161984
-0.897361 0.161737
-0.888563 0.161486
-0.879765 0.161205
-0.870968 0.160916
-0.86217 0.160675
-0.853372 0.160527
-0.844575 0.160488
-0.835777 0.160542
-0.82698 0.160666
-0.818182 0.160846
-0.809384 0.16109
-0.800587 0.16142
-0.791789 0.161867
-0.782991 0.162451
-0.774194 0.163162
-0.765396 0.163939
-0.756598 0.164683
-0.747801 0.165301
-0.739003 0.165761
-0.730205 0.166128
-0.721408 0.166532
-0.71261 0.167103
-0.703812 0.167909
-0.695015 0.168935
-0.686217 0.170118
-0.677419 0.171396
-0.668622 0.172747
-0.659824 0.174192
-0.651026 0.175771
-0.642229 0.17751
-0.633431 0.17941
-0.624634 0.181436
-0.615836 0.183551
-0.607038 0.185741
-0.598241 0.188061
-0.589443 0.190636
-0.580645 0.193605
-0.571847 0.197076
-0.56305 0.201159
-0.554252 0.206095
-0.545455 0.212306
-0.536657 0.220163
-0.527859 0.229464
-0.519062 0.238991
-0.510264 0.246624
-0.501466 0.250181
-0.492669 0.248526
-0.483871 0.2422
-0.475073 0.233111
-0.466276 0.22351
-0.457478 0.21498
-0.44868 0.20806
-0.439883 0.202514
-0.431085 0.197883
-0.422287 0.193844
-0.41349 0.190269
-0.404692 0.187107
-0.395895 0.1843
-0.387097 0.181771
-0.378299 0.179458
-0.369502 0.177318
-0.360704 0.175326
-0.351906 0.173468
-0.343108 0.171736
-0.334311 0.170127
-0.325513 0.168633
-0.316716 0.167243
-0.307918 0.165944
-0.29912 0.164726
-0.290323 0.163586
-0.281525 0.162517
-0.272727 0.161515
-0.26393 0.160571
-0.255132 0.159678
-0.246334 0.158831
-0.237537 0.158029
-0.228739 0.157269
-0.219941 0.156558
-0.211144 0.155896
-0.202346 0.155287
-0.193548 0.15473
-0.184751 0.15422
-0.175953 0.153754
-0.167156 0.153329
-0.158358 0.152946
