-4 5.27047e-08
-3.99022 6.22029e-07
-3.98045 1.26864e-07
-3.97067 4.07549e-07
-3.9609 6.74852e-07
-3.95112 -4.89996e-07
-3.94135 -1.72981e-07
-3.93157 -7.96422e-08
-3.9218 -2.08297e-07
-3.91202 7.12666e-09
-3.90225 1.65198e-07
-3.89247 1.47407e-07
-3.8827 1.15239e-07
-3.87292 3.71397e-07
-3.86315 4.42989e-07
-3.85337 1.50402e-07
-3.8436 -2.2276e-08
-3.83382 -2.76011e-08
-3.82405 -1.96655e-07
-3.81427 -3.15049e-07
-3.8045 -2.18277e-07
-3.79472 -3.5979e-08
-3.78495 -1.28775e-08
-3.77517 2.56673e-08
-3.7654 -6.3105e-08
-3.75562 -8.78101e-08
-3.74584 -1.12757e-07
-3.73607 -8.73341e-08
-3.7263 -7.76594e-08
-3.71652 -2.60209e-07
-3.70674 -1.27025e-07
-3.69697 -1.5584e-08
-3.68719 1.90782e-07
-3.67742 9.61691e-08
-3.66764 1.16815e-07
-3.65787 -1.02291e-07
-3.64809 -7.51648e-09
-3.63832 1.27466e-08
-3.62854 1.01682e-07
-3.61877 1.34846e-07
-3.60899 1.18182e-07
-3.59922 1.13307e-07
-3.58944 1.23988e-07
-3.57967 -4.44434e-08
-3.56989 5.08666e-08
-3.56012 1.90741e-07
-3.55034 3.35708e-07
-3.54057 5.40309e-07
-3.53079 3.99286e-07
-3.52102 1.19345e-07
-3.51124 -8.14709e-08
-3.50147 -2.65372e-07
-3.49169 9.98849e-08
-3.48192 1.16481e-07
-3.47214 2.70271e-07
-3.46237 3.1073e-07
-3.45259 4.83632e-07
-3.44281 7.89847e-07
-3.43304 1.49136e-06
-3.42326 2.12459e-06
-3.41349 2.5033e-06
-3.40371 3.36756e-06
-3.39394 4.25951e-06
-3.38416 7.24123e-06
-3.37439 1.88889e-05
-3.36461 3.88726e-05
-3.35484 5.07647e-05
-3.34506 4.13128e-05
-3.33529 2.05917e-05
-3.32551 7.24626e-06
-3.31574 1.14627e-05
-3.30596 4.13419e-05
-3.29619 8.43221e-05
-3.28641 0.000102669
-3.27664 9.70207e-05
-3.26686 9.37918e-05
-3.25709 0.000100572
-3.24731 0.000278808
-3.23754 0.000944248
-3.22776 0.00196373
-3.21799 0.00250962
-3.20821 0.0020128
-3.19844 0.000962235
-3.18866 0.000221422
-3.17888 1.02763e-05
-3.16911 1.18923e-05
-3.15934 9.30426e-06
-3.14956 2.50844e-06
-3.13978 6.21108e-06
-3.13001 1.52443e-05
-3.12023 3.38162e-05
-3.11046 4.79281e-05
-3.10068 4.66348e-05
-3.09091 4.19129e-05
-3.08113 4.04522e-05
-3.07136 0.000122724
-3.06158 0.000520462
-3.05181 0.00133517
-3.04203 0.00214736
-3.03226 0.00228067
-3.02248 0.00161321
-3.01271 0.000751577
-3.00293 0.000288126
-2.99316 0.000372921
-2.98338 0.000964999
