-3 -1.57263e-06 0
-2.9912 -1.79519e-06 0
-2.9824 -2.03727e-06 0
-2.97361 -2.29749e-06 0
-2.96481 -2.57366e-06 0
-2.95601 -2.86282e-06 0
-2.94721 -3.16124e-06 0
-2.93842 -3.46467e-06 0
-2.92962 -3.76835e-06 0
-2.92082 -4.06729e-06 0
-2.91202 -4.35636e-06 0
-2.90323 -4.63057e-06 0
-2.89443 -4.88509e-06 0
-2.88563 -5.11546e-06 0
-2.87683 -5.31772e-06 0
-2.86804 -5.48813e-06 0
-2.85924 -5.62379e-06 0
-2.85044 -5.72221e-06 0
-2.84164 -5.78157e-06 0
-2.83284 -5.80072e-06 0
-2.82405 -5.77918e-06 0
-2.81525 -5.71718e-06 0
-2.80645 -5.61527e-06 0
-2.79765 -5.47479e-06 0
-2.78886 -5.29739e-06 0
-2.78006 -5.08498e-06 0
-2.77126 -4.83974e-06 0
-2.76246 -4.56366e-06 0
-2.75367 -4.2586e-06 0
-2.74487 -3.92599e-06 0
-2.73607 -3.56682e-06 0
-2.72727 -3.18149e-06 0
-2.71848 -2.76979e-06 0
-2.70968 -2.33089e-06 0
-2.70088 -1.86338e-06 0
-2.69208 -1.36533e-06 0
-2.68328 -8.34236e-07 0
-2.67449 -2.67248e-07 0
-2.66569 3.38938e-07 0
-2.65689 9.88008e-07 0
-2.64809 1.68408e-06 0
-2.6393 2.43184e-06 0
-2.6305 3.23659e-06 0
-2.6217 4.10452e-06 0
-2.6129 5.04287e-06 0
-2.60411 6.06022e-06 0
-2.59531 7.16688e-06 0
-2.58651 8.37504e-06 0
-2.57771 9.69944e-06 0
-2.56891 1.11576e-05 0
-2.56012 1.27706e-05 0
-2.55132 1.45635e-05 0
-2.54252 1.65662e-05 0
-2.53372 1.88145e-05 0
-2.52493 2.13506e-05 0
-2.51613 2.42253e-05 0
-2.50733 2.74982e-05 0
-2.49853 3.12404e-05 0
-2.48974 3.5536e-05 0
-2.48094 4.04849e-05 0
-2.47214 4.62053e-05 0
-2.46334 5.28375e-05 0
-2.45455 6.0548e-05 0
-2.44575 6.95347e-05 0
-2.43695 8.00324e-05 0
-2.42815 9.23199e-05 0
-2.41935 0.00010673 0
-2.41056 0.000123658 0
-2.40176 0.000143576 0
-2.39296 0.000167041 0
-2.38416 0.000194723 0
-2.37537 0.000227416 0
-2.36657 0.000266068 0
-2.35777 0.000311804 0
-2.34897 0.000365963 0
-2.34018 0.000430155 0
-2.33138 0.000506283 0
-2.32258 0.000596617 0
-2.31378 0.000703855 0
-2.30499 0.000831236 0
-2.29619 0.000982599 0
-2.28739 0.00116252 0
-2.27859 0.00137643 0
-2.26979 0.00163086 0
-2.261 0.00193355 0
-2.2522 0.00229372 0
-2.2434 0.00272231 0
-2.2346 0.00323247 0
-2.22581 0.00383979 0
-2.21701 0.0045628 0
-2.20821 0.00542354 0
-2.19941 0.00644845 0
-2.19062 0.00766885 0
-2.18182 0.00912189 0
-2.17302 0.0108519 0
-2.16422 0.0129116 0
-2.15543 0.0153639 0
-2.14663 0.0182828 0
-2.13783 0.0217566 0
-2.12903 0.0258903 0
-2.12023 0.0308081 0
-2.11144 0.0366566 0
-2.10264 0.0436088 0
-2.09384 0.0518707 0
-2.08504 0.0616833 0
-2.07625 0.0733289 0
-2.06745 0.0871398 0
-2.05865 0.103506 0
-2.04985 0.122877 0
-2.04106 0.145776 0
-2.03226 0.172803 0
-2.02346 0.204652 0
-2.01466 0.242106 0
-2.00587 0.286045 0
-1.99707 0.337455 0
-1.98827 0.397415 0
-1.97947 0.467111 0
-1.97067 0.547785 0
-1.96188 0.64075 0
-1.95308 0.747334 0
-1.94428 0.868867 0
-1.93548 1.00658 0
-1.92669 1.16163 0
-1.91789 1.33494 0
-1.90909 1.52726 0
-1.90029 1.739 0
-1.8915 1.97031 0
-1.8827 2.22097 0
-1.8739 2.49045 0
-1.8651 2.77792 0
-1.85631 3.08225 0
-1.84751 3.40215 0
-1.83871 3.73613 0
-1.82991 4.08266 0
-1.82111 4.44017 0
-1.81232 4.80708 0
-1.80352 5.18193 0
-1.79472 5.56328 0
-1.78592 5.94998 0
-1.77713 6.34079 0
-1.76833 6.73479 0
-1.75953 7.13105 0
-1.75073 7.52888 0
-1.74194 7.92762 0
-1.73314 8.32675 0
-1.72434 8.72583 0
-1.71554 9.12454 0
-1.70675 9.52259 0
-1.69795 9.91976 0
-1.68915 10.3159 0
-1.68035 10.7109 0
-1.67155 11.1046 0
-1.66276 11.497 0
-1.65396 11.8881 0
-1.64516 12.2779 0
-1.63636 12.6663 0
-1.62757 13.0534 0
-1.61877 13.4393 0
-1.60997 13.824 0
-1.60117 14.2076 0
-1.59238 14.5901 0
-1.58358 14.9717 0
-1.57478 15.3524 0
-1.56598 15.7323 0
-1.55718 16.1115 0
-1.54839 16.4901 0
-1.53959 16.8683 0
-1.53079 17.2461 0
-1.52199 17.6236 0
-1.5132 18.0009 0
-1.5044 18.3781 0
-1.4956 18.7551 0
-1.4868 19.1323 0
-1.47801 19.5095 0
-1.46921 19.8869 0
-1.46041 20.2646 0
-1.45161 20.6427 0
-1.44282 21.0214 0
-1.43402 21.4009 0
-1.42522 21.7814 0
-1.41642 22.1631 0
-1.40762 22.5463 0
-1.39883 22.9313 0
-1.39003 23.3185 0
-1.38123 23.7082 0
-1.37243 24.1008 0
-1.36364 24.4965 0
-1.35484 24.8958 0
-1.34604 25.2988 0
-1.33724 25.7056 0
-1.32845 26.1161 0
-1.31965 26.5297 0
-1.31085 26.9459 0
-1.30205 27.3637 0
-1.29326 27.7821 0
-1.28446 28.1991 0
-1.27566 28.6127 0
-1.26686 29.0202 0
-1.25806 29.4187 0
-1.24927 29.8053 0
-1.24047 30.1758 0
-1.23167 30.5266 0
-1.22287 30.8535 0
-1.21408 31.1521 0
-1.20528 31.4182 0
-1.19648 31.6477 0
-1.18768 31.8362 0
-1.17889 31.9801 0
-1.17009 32.0764 0
-1.16129 32.1227 0
-1.15249 32.1174 0
-1.1437 32.061 0
-1.1349 31.9538 0
-1.1261 31.7988 0
-1.1173 31.5996 0
-1.1085 31.3617 0
-1.09971 31.0914 0
-1.09091 30.7961 0
-1.08211 30.483 0
-1.07331 30.1603 0
-1.06452 29.8357 0
-1.05572 29.5157 0
-1.04692 29.2072 0
-1.03812 28.9147 0
-1.02933 28.643 0
-1.02053 28.3949 0
-1.01173 28.1731 0
-1.00293 27.9784 0
-0.994135 27.8113 0
-0.985337 27.672 0
-0.97654 27.5595 0
-0.967742 27.4729 0
-0.958944 27.4112 0
-0.950146 27.3725 0
-0.941349 27.3556 0
-0.932551 27.3588 0
-0.923753 27.3807 0
-0.914956 27.4194 0
-0.906158 27.4739 0
-0.897361 27.5427 0
-0.888563 27.6246 0
-0.879765 27.7185 0
-0.870968 27.8236 0
-0.86217 27.9389 0
-0.853372 28.0634 0
-0.844575 28.1967 0
-0.835777 28.3377 0
-0.826979 28.4861 0
-0.818182 28.6414 0
-0.809384 28.8026 0
-0.800586 28.9696 0
-0.791789 29.1417 0
-0.782991 29.3182 0
-0.774194 29.4989 0
-0.765396 29.6833 0
-0.756598 29.8707 0
-0.747801 30.0612 0
-0.739003 30.254 0
-0.730205 30.4488 0
-0.721408 30.6456 0
-0.71261 30.8439 0
-0.703812 31.0434 0
-0.695015 31.244 0
-0.686217 31.4453 0
-0.677419 31.6471 0
-0.668622 31.8493 0
-0.659824 32.0514 0
-0.651026 32.2531 0
-0.642229 32.4541 0
-0.633431 32.6542 0
-0.624634 32.8528 0
-0.615836 33.0496 0
-0.607038 33.2441 0
-0.59824 33.4357 0
-0.589443 33.6236 0
-0.580645 33.8069 0
-0.571847 33.985 0
-0.56305 34.1566 0
-0.554252 34.3208 0
-0.545455 34.4764 0
-0.536657 34.6225 0
-0.527859 34.7579 0
-0.519062 34.8817 0
-0.510264 34.9932 0
-0.501466 35.092 0
-0.492669 35.1778 0
-0.483871 35.2507 0
-0.475073 35.311 0
-0.466276 35.3596 0
-0.457478 35.3969 0
-0.44868 35.4242 0
-0.439883 35.4427 0
-0.431085 35.4531 0
-0.422287 35.4569 0
-0.41349 35.4548 0
-0.404692 35.448 0
-0.395894 35.4375 0
-0.387097 35.4241 0
-0.378299 35.4085 0
-0.369502 35.3912 0
-0.360704 35.3731 0
-0.351906 35.354 0
-0.343109 35.3348 0
-0.334311 35.3155 0
-0.325513 35.2965 0
-0.316715 35.2779 0
-0.307918 35.26 0
-0.29912 35.2429 0
-0.290322 35.227 0
-0.281525 35.2122 0
-0.272727 35.1988 0
-0.26393 35.1868 0
-0.255132 35.1767 0
-0.246334 35.1683 0
-0.237537 35.162 0
-0.228739 35.1577 0
-0.219941 35.1559 0
-0.211144 35.1567 0
-0.202346 35.1602 0
-0.193548 35.1667 0
-0.184751 35.1764 0
-0.175953 35.1896 0
-0.167155 35.2064 0
-0.158358 35.2274 0
-0.14956 35.2527 0
-0.140763 35.2825 0
-0.131965 35.3173 0
-0.123167 35.3575 0
-0.11437 35.4033 0
-0.105572 35.455 0
-0.0967743 35.5128 0
-0.0879766 35.577 0
-0.079179 35.6477 0
-0.0703813 35.7248 0
-0.0615837 35.8086 0
-0.0527861 35.8984 0
-0.0439884 35.994 0
-0.0351905 36.0947 0
-0.0263928 36.1995 0
-0.0175952 36.3072 0
-0.00879756 36.4162 0
8.9407e-08 36.5246 0
0.00879773 36.6301 0
0.0175954 36.7298 0
0.026393 36.8207 0
0.0351907 36.899 0
0.0439883 36.9611 0
0.052786 37.0031 0
0.0615836 37.0207 0
0.0703813 37.01 0
0.0791789 36.9674 0
0.0879765 36.8895 0
0.0967742 36.774 0
0.105572 36.6191 0
0.114369 36.424 0
0.123167 36.1885 0
0.131965 35.9137 0
0.140762 35.6015 0
0.14956 35.2542 0
0.158358 34.8748 0
0.167155 34.4669 0
0.175953 34.034 0
0.184751 33.5798 0
0.193548 33.1081 0
0.202346 32.6225 0
0.211144 32.1267 0
0.219941 31.6236 0
0.228739 31.1165 0
0.237537 30.6079 0
0.246334 30.1005 0
0.255132 29.5964 0
0.26393 29.0977 0
0.272727 28.6059 0
0.281525 28.1226 0
0.290323 27.6486 0
0.29912 27.1851 0
0.307918 26.7322 0
0.316716 26.2902 0
0.325513 25.8592 0
0.334311 25.439 0
0.343109 25.0291 0
0.351906 24.6287 0
0.360704 24.2374 0
0.369501 23.8542 0
0.378299 23.4784 0
0.387097 23.1092 0
0.395894 22.7458 0
0.404692 22.3874 0
0.41349 22.0334 0
0.422287 21.6829 0
0.431085 21.3354 0
0.439883 20.9904 0
0.44868 20.6472 0
0.457478 20.3054 0
0.466276 19.9646 0
0.475073 19.6241 0
0.483871 19.2839 0
0.492669 18.9435 0
0.501466 18.6026 0
0.510264 18.261 0
0.519061 17.9181 0
0.527859 17.574 0
0.536657 17.2284 0
0.545455 16.8811 0
0.554252 16.5318 0
0.56305 16.1804 0
0.571848 15.8267 0
0.580645 15.4706 0
0.589443 15.1119 0
0.59824 14.7505 0
0.607038 14.3862 0
0.615836 14.019 0
0.624633 13.6487 0
0.633431 13.2752 0
0.642229 12.8985 0
0.651026 12.5184 0
0.659824 12.1349 0
0.668622 11.748 0
0.677419 11.3576 0
0.686217 10.9639 0
0.695015 10.5667 0
0.703812 10.1662 0
0.71261 9.76262 0
0.721408 9.35605 0
0.730205 8.94681 0
0.739003 8.53531 0
0.7478 8.12203 0
0.756598 7.70743 0
0.765396 7.29229 0
0.774193 6.8775 0
0.782991 6.46409 0
0.791789 6.0532 0
0.800587 5.64622 0
0.809384 5.24461 0
0.818182 4.85017 0
0.82698 4.46456 0
0.835777 4.08964 0
0.844575 3.7274 0
0.853373 3.37964 0
0.86217 3.04814 0
0.870968 2.73449 0
0.879765 2.44012 0
0.888563 2.16593 0
0.897361 1.91273 0
0.906158 1.68081 0
0.914956 1.47011 0
0.923754 1.28022 0
0.932551 1.1104 0
0.941349 0.959644 0
0.950147 0.826738 0
0.958944 0.710358 0
0.967742 0.60912 0
0.97654 0.521526 0
0.985337 0.446257 0
0.994135 0.381934 0
1.00293 0.327351 0
1.01173 0.281363 0
1.02053 0.242918 0
1.02933 0.211171 0
1.03812 0.185358 0
1.04692 0.164812 0
1.05572 0.148997 0
1.06452 0.137509 0
1.07331 0.130035 0
1.08211 0.126348 0
1.09091 0.126322 0
1.09971 0.129905 0
1.1085 0.137116 0
1.1173 0.1481 0
1.1261 0.16305 0
1.1349 0.182167 0
1.1437 0.205827 0
1.15249 0.234336 0
1.16129 0.26811 0
1.17009 0.307499 0
1.17889 0.352967 0
1.18768 0.404829 0
1.19648 0.463462 0
1.20528 0.529105 0
1.21408 0.601935 0
1.22287 0.682017 0
1.23167 0.769316 0
1.24047 0.863627 0
1.24927 0.964682 0
1.25806 1.07208 0
1.26686 1.18533 0
1.27566 1.30387 0
1.28446 1.42708 0
1.29326 1.55435 0
1.30205 1.68504 0
1.31085 1.81853 0
1.31965 1.95422 0
1.32845 2.09156 0
1.33724 2.23007 0
1.34604 2.36928 0
1.35484 2.50881 0
1.36364 2.64831 0
1.37243 2.78749 0
1.38123 2.9261 0
1.39003 3.06394 0
1.39883 3.20083 0
1.40762 3.33667 0
1.41642 3.47134 0
1.42522 3.6048 0
1.43402 3.73697 0
1.44282 3.86784 0
1.45161 3.99741 0
1.46041 4.12561 0
1.46921 4.25249 0
1.47801 4.37805 0
1.4868 4.5023 0
1.4956 4.62524 0
1.5044 4.74689 0
1.5132 4.86725 0
1.52199 4.98627 0
1.53079 5.10401 0
1.53959 5.22043 0
1.54839 5.33557 0
1.55718 5.44942 0
1.56598 5.56201 0
1.57478 5.67331 0
1.58358 5.78341 0
1.59238 5.89228 0
1.60117 6 0
1.60997 6.10655 0
1.61877 6.21197 0
1.62757 6.31637 0
1.63636 6.4197 0
1.64516 6.52199 0
1.65396 6.62334 0
1.66276 6.72375 0
1.67155 6.82328 0
1.68035 6.92195 0
1.68915 7.01977 0
1.69795 7.1168 0
1.70674 7.21303 0
1.71554 7.30856 0
1.72434 7.40342 0
1.73314 7.49748 0
1.74194 7.59086 0
1.75073 7.68361 0
1.75953 7.77565 0
1.76833 7.86708 0
1.77713 7.95794 0
1.78592 8.04816 0
1.79472 8.13779 0
1.80352 8.2268 0
1.81232 8.31528 0
1.82111 8.4032 0
1.82991 8.49062 0
1.83871 8.57753 0
1.84751 8.66396 0
1.85631 8.74985 0
1.8651 8.8353 0
1.8739 8.92026 0
1.8827 9.00483 0
1.8915 9.08893 0
1.90029 9.17257 0
1.90909 9.25579 0
1.91789 9.33861 0
1.92669 9.42102 0
1.93548 9.50305 0
1.94428 9.5847 0
1.95308 9.66594 0
1.96188 9.74684 0
1.97067 9.82744 0
1.97947 9.90772 0
1.98827 9.98776 0
1.99707 10.0675 0
2.00587 10.1471 0
2.01466 10.2265 0
2.02346 10.3056 0
2.03226 10.3846 0
2.04106 10.4635 0
2.04985 10.5423 0
2.05865 10.6208 0
2.06745 10.6993 0
2.07625 10.7776 0
2.08504 10.8559 0
2.09384 10.9339 0
2.10264 11.0121 0
2.11144 11.0901 0
2.12023 11.1681 0
2.12903 11.2462 0
2.13783 11.3244 0
2.14663 11.4026 0
2.15543 11.4808 0
2.16422 11.5593 0
2.17302 11.6379 0
2.18182 11.7167 0
2.19062 11.7955 0
2.19941 11.8746 0
2.20821 11.9538 0
2.21701 12.0331 0
2.22581 12.1126 0
2.2346 12.192 0
2.2434 12.2716 0
2.2522 12.3513 0
2.261 12.4311 0
2.26979 12.511 0
2.27859 12.5911 0
2.28739 12.6712 0
2.29619 12.7515 0
2.30499 12.832 0
2.31378 12.9126 0
2.32258 12.9934 0
2.33138 13.0745 0
2.34018 13.1558 0
2.34897 13.2372 0
2.35777 13.3189 0
2.36657 13.4007 0
2.37537 13.4827 0
2.38416 13.5649 0
2.39296 13.6476 0
2.40176 13.7302 0
2.41056 13.8131 0
2.41935 13.8963 0
2.42815 13.9798 0
2.43695 14.0636 0
2.44575 14.1478 0
2.45455 14.2322 0
2.46334 14.3169 0
2.47214 14.4022 0
2.48094 14.4876 0
2.48974 14.5738 0
2.49853 14.6601 0
2.50733 14.7468 0
2.51613 14.8341 0
2.52493 14.9217 0
2.53372 15.0098 0
2.54252 15.0984 0
2.55132 15.1875 0
2.56012 15.277 0
2.56891 15.3673 0
2.57771 15.4581 0
2.58651 15.5495 0
2.59531 15.6417 0
2.60411 15.7346 0
2.6129 15.8282 0
2.6217 15.9227 0
2.6305 16.018 0
2.6393 16.1142 0
2.64809 16.2111 0
2.65689 16.3089 0
2.66569 16.4076 0
2.67449 16.5071 0
2.68328 16.6074 0
2.69208 16.7087 0
2.70088 16.8108 0
2.70968 16.9138 0
2.71847 17.0177 0
2.72727 17.1226 0
2.73607 17.2286 0
2.74487 17.3355 0
2.75367 17.4438 0
2.76246 17.5531 0
2.77126 17.6638 0
2.78006 17.7758 0
2.78886 17.8894 0
2.79765 18.0046 0
2.80645 18.1215 0
2.81525 18.2404 0
2.82405 18.3613 0
2.83284 18.4842 0
2.84164 18.6096 0
2.85044 18.7375 0
2.85924 18.868 0
2.86803 19.0015 0
2.87683 19.1382 0
2.88563 19.2783 0
2.89443 19.4218 0
2.90323 19.5693 0
2.91202 19.7205 0
2.92082 19.8763 0
2.92962 20.0366 0
2.93842 20.2016 0
2.94721 20.3718 0
2.95601 20.5473 0
2.96481 20.7285 0
2.97361 20.9157 0
2.9824 21.1092 0
2.9912 21.3093 0
3 21.5162 0
3.0088 21.7303 0
3.0176 21.9518 0
3.02639 22.1807 0
3.03519 22.4173 0
3.04399 22.6617 0
3.05279 22.914 0
3.06158 23.1738 0
3.07038 23.441 0
3.07918 23.7151 0
3.08798 23.9953 0
3.09677 24.2808 0
3.10557 24.5706 0
3.11437 24.8634 0
3.12317 25.1572 0
3.13196 25.45 0
3.14076 25.7394 0
3.14956 26.0231 0
3.15836 26.2981 0
3.16716 26.5617 0
3.17595 26.8112 0
3.18475 27.0434 0
3.19355 27.2563 0
3.20235 27.4478 0
3.21114 27.6161 0
3.21994 27.7602 0
3.22874 27.8796 0
3.23754 27.9746 0
3.24633 28.0454 0
3.25513 28.093 0
3.26393 28.1191 0
3.27273 28.1249 0
3.28152 28.1128 0
3.29032 28.0841 0
3.29912 28.0412 0
3.30792 27.9857 0
3.31672 27.9192 0
3.32551 27.8436 0
3.33431 27.7599 0
3.34311 27.6701 0
3.35191 27.5747 0
3.3607 27.4754 0
3.3695 27.3725 0
3.3783 27.2668 0
3.3871 27.1591 0
3.39589 27.0499 0
3.40469 26.9398 0
3.41349 26.8287 0
3.42229 26.7171 0
3.43108 26.605 0
3.43988 26.4929 0
3.44868 26.3805 0
3.45748 26.2682 0
3.46628 26.156 0
3.47507 26.0435 0
3.48387 25.9312 0
3.49267 25.8188 0
3.50147 25.7061 0
3.51026 25.5938 0
3.51906 25.4813 0
3.52786 25.3686 0
3.53666 25.2558 0
3.54545 25.143 0
3.55425 25.03 0
3.56305 24.9172 0
3.57185 24.8044 0
3.58065 24.6916 0
3.58944 24.5788 0
3.59824 24.466 0
3.60704 24.3533 0
3.61584 24.2406 0
3.62463 24.1281 0
3.63343 24.0153 0
3.64223 23.9025 0
3.65103 23.7894 0
3.65982 23.6762 0
3.66862 23.5627 0
3.67742 23.4491 0
3.68622 23.3352 0
3.69501 23.2209 0
3.70381 23.1064 0
3.71261 22.9917 0
3.72141 22.877 0
3.73021 22.7621 0
3.739 22.6469 0
3.7478 22.5317 0
3.7566 22.4165 0
3.7654 22.3013 0
3.77419 22.1858 0
3.78299 22.0704 0
3.79179 21.9548 0
3.80059 21.8393 0
3.80938 21.7235 0
3.81818 21.6076 0
3.82698 21.4915 0
3.83578 21.3754 0
3.84457 21.2591 0
3.85337 21.1426 0
3.86217 21.026 0
3.87097 20.9091 0
3.87977 20.7922 0
3.88856 20.675 0
3.89736 20.5578 0
3.90616 20.4402 0
3.91496 20.3227 0
3.92375 20.205 0
3.93255 20.0872 0
3.94135 19.9692 0
3.95015 19.8512 0
3.95894 19.733 0
3.96774 19.6147 0
3.97654 19.4962 0
3.98534 19.3775 0
3.99413 19.2587 0
4.00293 19.1397 0
4.01173 19.0206 0
4.02053 18.9012 0
4.02933 18.7816 0
4.03812 18.6618 0
4.04692 18.5417 0
4.05572 18.4214 0
4.06452 18.3009 0
4.07331 18.1801 0
4.08211 18.0591 0
4.09091 17.9379 0
4.09971 17.8163 0
4.1085 17.6944 0
4.1173 17.5723 0
4.1261 17.4499 0
4.1349 17.3271 0
4.1437 17.2042 0
4.15249 17.081 0
4.16129 16.9576 0
4.17009 16.8338 0
4.17889 16.7099 0
4.18768 16.5858 0
4.19648 16.4615 0
4.20528 16.337 0
4.21408 16.2124 0
4.22287 16.0877 0
4.23167 15.9628 0
4.24047 15.8378 0
4.24927 15.7127 0
4.25806 15.5874 0
4.26686 15.4621 0
4.27566 15.3366 0
4.28446 15.2109 0
4.29326 15.0852 0
4.30205 14.9593 0
4.31085 14.8331 0
4.31965 14.7069 0
4.32845 14.5805 0
4.33724 14.4539 0
4.34604 14.3272 0
4.35484 14.2002 0
4.36364 14.0731 0
4.37243 13.9457 0
4.38123 13.8183 0
4.39003 13.6907 0
4.39883 13.5628 0
4.40762 13.4348 0
4.41642 13.3066 0
4.42522 13.1782 0
4.43402 13.0498 0
4.44282 12.921 0
4.45161 12.7922 0
4.46041 12.6631 0
4.46921 12.534 0
4.47801 12.4046 0
4.4868 12.2751 0
