-3 0
-2.99022 1.52474e-06
-2.98045 -1.42876e-07
-2.97067 -1.61259e-07
-2.9609 -1.44101e-07
-2.95112 -7.61381e-08
-2.94135 -1.00132e-06
-2.93157 -2.05325e-07
-2.9218 -3.21862e-07
-2.91202 -2.27514e-07
-2.90225 -1.36444e-07
-2.89247 -4.47122e-08
-2.8827 7.8761e-08
-2.87292 4.79435e-08
-2.86315 4.47636e-07
-2.85337 5.78655e-08
-2.8436 2.07934e-07
-2.83382 -4.59672e-08
-2.82405 1.69955e-07
-2.81427 -4.1978e-07
-2.8045 -3.56093e-07
-2.79472 -1.46715e-08
-2.78495 7.40505e-08
-2.77517 -2.25404e-08
-2.7654 3.09581e-07
-2.75562 -5.9186e-08
-2.74585 2.83267e-07
-2.73607 -3.78563e-08
-2.72629 -5.53365e-07
-2.71652 2.72842e-07
-2.70674 4.00951e-07
-2.69697 1.53296e-07
-2.68719 -3.14806e-07
-2.67742 3.00308e-08
-2.66764 -5.46436e-08
-2.65787 2.1615e-07
-2.64809 -1.71876e-07
-2.63832 1.39965e-07
-2.62854 -1.98663e-07
-2.61877 -3.20752e-07
-2.60899 3.64449e-08
-2.59922 -8.98651e-08
-2.58944 -6.12381e-08
-2.57967 -5.12922e-08
-2.56989 -2.37323e-07
-2.56012 1.68188e-07
-2.55034 -1.95959e-07
-2.54057 6.98721e-08
-2.53079 1.06601e-07
-2.52102 6.57089e-08
-2.51124 1.14562e-10
-2.50147 -2.37279e-07
-2.49169 5.27083e-07
-2.48192 -1.93998e-07
-2.47214 -3.48645e-08
-2.46237 1.50793e-07
-2.45259 2.14123e-07
-2.44282 3.17861e-08
-2.43304 -1.92965e-07
-2.42326 -6.44217e-08
-2.41349 -4.29181e-07
-2.40371 5.98096e-09
-2.39394 4.56389e-08
-2.38416 4.08024e-07
-2.37439 2.46046e-07
-2.36461 5.4284e-07
-2.35484 1.54696e-07
-2.34506 6.69226e-07
-2.33529 1.07525e-06
-2.32551 2.01011e-06
-2.31574 7.88426e-06
-2.30596 0.000190562
-2.29619 0.005023
-2.28641 0.0104672
-2.27664 0.0138973
-2.26686 0.0166677
-2.25709 0.0190466
-2.24731 0.0211603
-2.23754 0.0231036
-2.22776 0.0251826
-2.21799 0.0270606
-2.20821 0.028461
-2.19844 0.0302668
-2.18866 0.0316791
-2.17889 0.0335009
-2.16911 0.0347944
-2.15934 0.0358366
-2.14956 0.0381886
-2.13978 0.0390869
-2.13001 0.0406808
-2.12023 0.0418801
-2.11046 0.042873
-2.10068 0.0455116
-2.09091 0.0451926
-2.08113 0.047665
-2.07136 0.0485469
-2.06158 0.0499665
-2.05181 0.0516664
-2.04203 0.0520314
-2.03226 0.0542837
-2.02248 0.0551731
-2.01271 0.0565487
-2.00293 0.0577216
-1.99316 0.0595283
-1.98338 0.0599185
-1.97361 0.0632375
-1.96383 0.061599
-1.95406 0.0657545
-1.94428 0.0657427
-1.93451 0.066887
-1.92473 0.0691883
-1.91496 0.0699837
-1.90518 0.0712805
-1.89541 0.0730416
-1.88563 0.0748267
-1.87586 0.075431
-1.86608 0.0771855
-1.8563 0.0792378
-1.84653 0.0804063
-1.83675 0.0813992
-1.82698 0.0836085
-1.8172 0.0858969
-1.80743 0.0856109
-1.79765 0.088932
-1.78788 0.0902518
-1.7781 0.0918255
-1.76833 0.0931194
-1.75855 0.0957219
-1.74878 0.0978515
-1.739 0.0984559
-1.72923 0.101271
-1.71945 0.103448
-1.70968 0.105629
-1.6999 0.107069
-1.69013 0.109282
-1.68035 0.113064
-1.67058 0.114039
-1.6608 0.116949
-1.65103 0.119153
-1.64125 0.12345
-1.63148 0.12536
-1.6217 0.127599
-1.61193 0.132634
-1.60215 0.135207
-1.59238 0.140291
-1.5826 0.142223
-1.57283 0.149113
-1.56305 0.153403
-1.55327 0.1616
-1.5435 0.165702
-1.53372 0.17979
-1.52395 0.195508
-1.51417 0.21376
-1.5044 0.208849
