-4 7.17368e-05 0
-3.98925 7.25242e-05 0
-3.97849 7.33206e-05 0
-3.96774 7.41268e-05 0
-3.95699 7.49427e-05 0
-3.94624 7.57681e-05 0
-3.93548 7.66027e-05 0
-3.92473 7.74464e-05 0
-3.91398 7.82986e-05 0
-3.90323 7.91588e-05 0
-3.89247 8.00272e-05 0
-3.88172 8.0904e-05 0
-3.87097 8.17895e-05 0
-3.86022 8.26842e-05 0
-3.84946 8.35891e-05 0
-3.83871 8.45051e-05 0
-3.82796 8.54335e-05 0
-3.8172 8.63745e-05 0
-3.80645 8.73306e-05 0
-3.7957 8.83017e-05 0
-3.78495 8.92892e-05 0
-3.77419 9.02929e-05 0
-3.76344 9.13127e-05 0
-3.75269 9.23491e-05 0
-3.74194 9.34014e-05 0
-3.73118 9.44681e-05 0
-3.72043 9.55498e-05 0
-3.70968 9.66443e-05 0
-3.69892 9.77518e-05 0
-3.68817 9.88719e-05 0
-3.67742 0.000100005 0
-3.66667 0.000101152 0
-3.65591 0.000102314 0
-3.64516 0.000103493 0
-3.63441 0.000104692 0
-3.62366 0.000105913 0
-3.6129 0.00010716 0
-3.60215 0.000108435 0
-3.5914 0.000109743 0
-3.58065 0.000111089 0
-3.56989 0.000112478 0
-3.55914 0.000113918 0
-3.54839 0.000115417 0
-3.53763 0.000116987 0
-3.52688 0.00011864 0
-3.51613 0.000120392 0
-3.50538 0.000122262 0
-3.49462 0.000124272 0
-3.48387 0.000126448 0
-3.47312 0.000128819 0
-3.46237 0.000131423 0
-3.45161 0.000134298 0
-3.44086 0.000137491 0
-3.43011 0.000141053 0
-3.41936 0.000145042 0
-3.4086 0.000149518 0
-3.39785 0.000154551 0
-3.3871 0.000160213 0
-3.37634 0.000166577 0
-3.36559 0.000173717 0
-3.35484 0.0001817 0
-3.34409 0.000190579 0
-3.33333 0.000200382 0
-3.32258 0.000211096 0
-3.31183 0.000222649 0
-3.30108 0.000234897 0
-3.29032 0.000247609 0
-3.27957 0.000260466 0
-3.26882 0.000273078 0
-3.25806 0.000285016 0
-3.24731 0.000295872 0
-3.23656 0.000305333 0
-3.22581 0.000313264 0
-3.21505 0.000319769 0
-3.2043 0.000325235 0
-3.19355 0.000330312 0
-3.1828 0.000335871 0
-3.17204 0.000342923 0
-3.16129 0.000352548 0
-3.15054 0.000365815 0
-3.13979 0.000383751 0
-3.12903 0.000407328 0
-3.11828 0.00043748 0
-3.10753 0.000475122 0
-3.09677 0.000521199 0
-3.08602 0.000576748 0
-3.07527 0.000642948 0
-3.06452 0.000721195 0
-3.05376 0.000813151 0
-3.04301 0.000920806 0
-3.03226 0.00104645 0
-3.02151 0.00119265 0
-3.01075 0.00136208 0
-3 0.00155736 0
-2.98925 0.00178068 0
-2.97849 0.00203346 0
-2.96774 0.00231587 0
-2.95699 0.00262617 0
-2.94624 0.00296022 0
-2.93548 0.00331097 0
-2.92473 0.00366811 0
-2.91398 0.00401813 0
-2.90323 0.00434495 0
-2.89247 0.00463105 0
-2.88172 0.00485924 0
-2.87097 0.0050147 0
-2.86022 0.00508711 0
-2.84946 0.0050721 0
-2.83871 0.00497204 0
-2.82796 0.00479559 0
-2.8172 0.00455648 0
-2.80645 0.0042715 0
-2.7957 0.00395842 0
-2.78495 0.00363422 0
-2.77419 0.00331366 0
-2.76344 0.00300856 0
-2.75269 0.00272764 0
-2.74194 0.0024767 0
-2.73118 0.00225901 0
-2.72043 0.00207598 0
-2.70968 0.00192744 0
-2.69892 0.00181214 0
-2.68817 0.00172794 0
-2.67742 0.0016719 0
-2.66667 0.00164034 0
-2.65591 0.00162885 0
-2.64516 0.00163242 0
-2.63441 0.0016454 0
-2.62366 0.00166202 0
-2.6129 0.00167651 0
-2.60215 0.0016837 0
-2.5914 0.00167933 0
-2.58065 0.00166057 0
-2.56989 0.00162621 0
-2.55914 0.00157667 0
-2.54839 0.00151391 0
-2.53763 0.00144107 0
-2.52688 0.00136202 0
-2.51613 0.00128086 0
-2.50538 0.00120151 0
-2.49462 0.00112734 0
-2.48387 0.00106098 0
-2.47312 0.00100421 0
-2.46237 0.000957984 0
-2.45161 0.000922503 0
-2.44086 0.000897258 0
-2.43011 0.000881286 0
-2.41935 0.000873305 0
-2.4086 0.000871936 0
-2.39785 0.000875934 0
-2.3871 0.000884456 0
-2.37634 0.000897302 0
-2.36559 0.000914981 0
-2.35484 0.000938879 0
-2.34409 0.000971182 0
-2.33333 0.00101485 0
-2.32258 0.00107355 0
-2.31183 0.00115166 0
-2.30108 0.00125431 0
-2.29032 0.00138755 0
-2.27957 0.00155861 0
-2.26882 0.0017762 0
-2.25806 0.00205093 0
-2.24731 0.00239587 0
-2.23656 0.00282715 0
-2.22581 0.00336468 0
-2.21505 0.00403313 0
-2.2043 0.00486308 0
-2.19355 0.00589242 0
-2.1828 0.00716804 0
-2.17204 0.00874796 0
-2.16129 0.0107039 0
-2.15054 0.0131246 0
-2.13978 0.0161194 0
-2.12903 0.0198233 0
-2.11828 0.0244021 0
-2.10753 0.0300601 0
-2.09677 0.0370472 0
-2.08602 0.0456695 0
-2.07527 0.0562995 0
-2.06452 0.0693898 0
-2.05376 0.0854877 0
-2.04301 0.10525 0
-2.03226 0.129459 0
-2.02151 0.159041 0
-2.01075 0.195077 0
-2 0.238814 0
-1.98925 0.291664 0
-1.97849 0.3552 0
-1.96774 0.431122 0
-1.95699 0.521214 0
-1.94624 0.627285 0
-1.93548 0.75106 0
-1.92473 0.894094 0
-1.91398 1.05764 0
-1.90323 1.24253 0
-1.89247 1.44912 0
-1.88172 1.67724 0
-1.87097 1.92614 0
-1.86022 2.19461 0
-1.84946 2.48102 0
-1.83871 2.78351 0
-1.82796 3.10002 0
-1.8172 3.4285 0
-1.80645 3.76698 0
-1.7957 4.11366 0
-1.78495 4.46692 0
-1.77419 4.82541 0
-1.76344 5.18797 0
-1.75269 5.5537 0
-1.74194 5.9219 0
-1.73118 6.29207 0
-1.72043 6.66377 0
-1.70968 7.03678 0
-1.69892 7.41092 0
-1.68817 7.78608 0
-1.67742 8.16229 0
-1.66667 8.53952 0
-1.65591 8.91783 0
-1.64516 9.29727 0
-1.63441 9.67796 0
-1.62366 10.06 0
-1.6129 10.4435 0
-1.60215 10.8287 0
-1.5914 11.2155 0
-1.58065 11.6043 0
-1.56989 11.9952 0
-1.55914 12.3883 0
-1.54839 12.7839 0
-1.53763 13.1821 0
-1.52688 13.5833 0
-1.51613 13.9877 0
-1.50538 14.3957 0
-1.49462 14.8075 0
-1.48387 15.2236 0
-1.47312 15.6446 0
-1.46237 16.0708 0
-1.45161 16.5027 0
-1.44086 16.9411 0
-1.43011 17.3866 0
-1.41935 17.8398 0
-1.4086 18.3016 0
-1.39785 18.7727 0
-1.3871 19.2541 0
-1.37634 19.7466 0
-1.36559 20.2511 0
-1.35484 20.7685 0
-1.34409 21.2994 0
-1.33333 21.8444 0
-1.32258 22.4039 0
-1.31183 22.9775 0
-1.30108 23.5648 0
-1.29032 24.1649 0
-1.27957 24.7759 0
-1.26882 25.3954 0
-1.25806 26.0203 0
-1.24731 26.6469 0
-1.23656 27.2709 0
-1.22581 27.8872 0
-1.21505 28.4899 0
-1.2043 29.0735 0
-1.19355 29.6314 0
-1.1828 30.1573 0
-1.17204 30.6453 0
-1.16129 31.0896 0
-1.15054 31.4857 0
-1.13979 31.8306 0
-1.12903 32.1226 0
-1.11828 32.3625 0
-1.10753 32.5533 0
-1.09677 32.6997 0
-1.08602 32.8082 0
-1.07527 32.8866 0
-1.06452 32.9433 0
-1.05376 32.9865 0
-1.04301 33.0241 0
-1.03226 33.0628 0
-1.02151 33.1081 0
-1.01075 33.1646 0
-1 33.2353 0
-0.989247 33.3224 0
-0.978495 33.4269 0
-0.967742 33.5493 0
-0.956989 33.6895 0
-0.946237 33.8467 0
-0.935484 34.0204 0
-0.924731 34.2095 0
-0.913979 34.4131 0
-0.903226 34.6299 0
-0.892473 34.859 0
-0.88172 35.0995 0
-0.870968 35.3503 0
-0.860215 35.6108 0
-0.849463 35.8802 0
-0.83871 36.1577 0
-0.827957 36.4429 0
-0.817204 36.7351 0
-0.806452 37.0339 0
-0.795699 37.339 0
-0.784946 37.65 0
-0.774194 37.9664 0
-0.763441 38.2881 0
-0.752688 38.6145 0
-0.741936 38.9454 0
-0.731183 39.2802 0
-0.72043 39.6188 0
-0.709678 39.9603 0
-0.698925 40.3047 0
-0.688172 40.6516 0
-0.677419 41.0006 0
-0.666667 41.3514 0
-0.655914 41.7036 0
-0.645161 42.0568 0
-0.634409 42.4101 0
-0.623656 42.7626 0
-0.612903 43.1138 0
-0.60215 43.4624 0
-0.591398 43.806 0
-0.580645 44.1434 0
-0.569893 44.473 0
-0.55914 44.792 0
-0.548387 45.0982 0
-0.537635 45.389 0
-0.526882 45.6628 0
-0.516129 45.9171 0
-0.505377 46.1505 0
-0.494624 46.3622 0
-0.483871 46.5516 0
-0.473118 46.7186 0
-0.462366 46.8639 0
-0.451613 46.9888 0
-0.44086 47.0946 0
-0.430108 47.1833 0
-0.419355 47.2566 0
-0.408602 47.3162 0
-0.397849 47.3637 0
-0.387097 47.4008 0
-0.376344 47.4287 0
-0.365592 47.4485 0
-0.354839 47.4615 0
-0.344086 47.4684 0
-0.333334 47.4701 0
-0.322581 47.4674 0
-0.311828 47.4603 0
-0.301075 47.4495 0
-0.290323 47.4361 0
-0.27957 47.4199 0
-0.268817 47.4014 0
-0.258065 47.3807 0
-0.247312 47.3584 0
-0.236559 47.3346 0
-0.225807 47.3099 0
-0.215054 47.2843 0
-0.204301 47.2582 0
-0.193548 47.232 0
-0.182796 47.2062 0
-0.172043 47.1812 0
-0.16129 47.1578 0
-0.150538 47.1362 0
-0.139785 47.1176 0
-0.129033 47.1024 0
-0.11828 47.0922 0
-0.107527 47.0874 0
-0.0967744 47.0894 0
-0.0860217 47.0992 0
-0.075269 47.1183 0
-0.0645163 47.1476 0
-0.0537636 47.1885 0
-0.0430109 47.2422 0
-0.0322582 47.3094 0
-0.0215055 47.3908 0
-0.0107528 47.4864 0
-5.96046e-08 47.5957 0
0.0107526 47.7173 0
0.0215054 47.8489 0
0.0322581 47.9868 0
0.0430108 48.1267 0
0.0537635 48.2622 0
0.0645162 48.3866 0
0.0752685 48.4918 0
0.0860212 48.5697 0
0.0967739 48.6123 0
0.107527 48.6118 0
0.118279 48.5616 0
0.129032 48.4569 0
0.139785 48.2943 0
0.150537 48.0725 0
0.16129 47.7921 0
0.172043 47.4545 0
0.182796 47.0636 0
0.193548 46.6232 0
0.204301 46.1389 0
0.215054 45.6157 0
0.225806 45.0597 0
0.236559 44.4763 0
0.247312 43.8712 0
0.258065 43.2497 0
0.268817 42.6165 0
0.27957 41.976 0
0.290323 41.3316 0
0.301075 40.6865 0
0.311828 40.0423 0
0.32258 39.4009 0
0.333333 38.7629 0
0.344086 38.1286 0
0.354838 37.4979 0
0.365591 36.8703 0
0.376344 36.2449 0
0.387097 35.6209 0
0.397849 34.9975 0
0.408602 34.3735 0
0.419355 33.7482 0
0.430107 33.1206 0
0.44086 32.49 0
0.451613 31.8557 0
0.462366 31.2172 0
0.473118 30.5737 0
0.483871 29.925 0
0.494624 29.2706 0
0.505376 28.6101 0
0.516129 27.9436 0
0.526881 27.2706 0
0.537634 26.591 0
0.548387 25.9047 0
0.55914 25.2116 0
0.569892 24.5115 0
0.580645 23.8045 0
0.591398 23.0904 0
0.60215 22.3694 0
0.612903 21.6414 0
0.623656 20.9067 0
0.634408 20.1652 0
0.645161 19.417 0
0.655914 18.6625 0
0.666667 17.902 0
0.677419 17.1357 0
0.688172 16.364 0
0.698925 15.5875 0
0.709677 14.8071 0
0.72043 14.0235 0
0.731183 13.2381 0
0.741935 12.4521 0
0.752688 11.6672 0
0.763441 10.8854 0
0.774193 10.1092 0
0.784946 9.34133 0
0.795699 8.58509 0
0.806451 7.844 0
0.817204 7.12219 0
0.827957 6.42395 0
0.83871 5.75393 0
0.849462 5.1165 0
0.860215 4.51598 0
0.870968 3.95616 0
0.88172 3.44008 0
0.892473 2.96998 0
0.903226 2.54675 0
0.913978 2.17042 0
0.924731 1.83972 0
0.935484 1.55257 0
0.946237 1.30605 0
0.956989 1.09662 0
0.967742 0.920597 0
0.978494 0.774085 0
0.989247 0.653278 0
1 0.554544 0
1.01075 0.474613 0
1.02151 0.410365 0
1.03226 0.359154 0
1.04301 0.318658 0
1.05376 0.286714 0
1.06452 0.261558 0
1.07527 0.241685 0
1.08602 0.225741 0
1.09677 0.212735 0
1.10753 0.201881 0
1.11828 0.19258 0
1.12903 0.184411 0
1.13978 0.177244 0
1.15054 0.170982 0
1.16129 0.165759 0
1.17204 0.161746 0
1.1828 0.159151 0
1.19355 0.158281 0
1.2043 0.15941 0
1.21505 0.162773 0
1.22581 0.168602 0
1.23656 0.177083 0
1.24731 0.18834 0
1.25806 0.20246 0
1.26882 0.219492 0
1.27957 0.239384 0
1.29032 0.262121 0
1.30108 0.287617 0
1.31183 0.315737 0
1.32258 0.346362 0
1.33333 0.37934 0
1.34409 0.414519 0
1.35484 0.451744 0
1.36559 0.490874 0
1.37634 0.531768 0
1.3871 0.574298 0
1.39785 0.618368 0
1.4086 0.663891 0
1.41935 0.710789 0
1.43011 0.759015 0
1.44086 0.808531 0
1.45161 0.859309 0
1.46237 0.911324 0
1.47312 0.964552 0
1.48387 1.01897 0
1.49462 1.07456 0
1.50538 1.13129 0
1.51613 1.18913 0
1.52688 1.24806 0
1.53763 1.30803 0
1.54839 1.36904 0
1.55914 1.43104 0
1.56989 1.49402 0
1.58065 1.55795 0
1.5914 1.6228 0
1.60215 1.68856 0
1.6129 1.75519 0
1.62366 1.82267 0
1.63441 1.89098 0
1.64516 1.9601 0
1.65591 2.03 0
1.66667 2.10068 0
1.67742 2.17213 0
1.68817 2.24434 0
1.69892 2.31731 0
1.70968 2.39104 0
1.72043 2.46552 0
1.73118 2.54078 0
1.74194 2.61681 0
1.75269 2.69363 0
1.76344 2.77121 0
1.77419 2.84962 0
1.78495 2.92883 0
1.7957 3.00886 0
1.80645 3.08972 0
1.8172 3.17143 0
