-1 2.29548e-05 0
-0.995112 3.66317e-05 0
-0.990225 5.77633e-05 0
-0.985337 8.9511e-05 0
-0.98045 0.000135398 0
-0.975562 0.000198504 0
-0.970675 0.000280359 0
-0.965787 0.000380138 0
-0.960899 0.00049479 0
-0.956012 0.000620082 0
-0.951124 0.000751856 0
-0.946237 0.000886837 0
-0.941349 0.00102287 0
-0.936461 0.00115873 0
-0.931574 0.00129388 0
-0.926686 0.00142822 0
-0.921799 0.00156192 0
-0.916911 0.00169528 0
-0.912023 0.0018286 0
-0.907136 0.00196206 0
-0.902248 0.00209569 0
-0.897361 0.00222945 0
-0.892473 0.00236329 0
-0.887586 0.00249727 0
-0.882698 0.00263165 0
-0.87781 0.00276686 0
-0.872923 0.00290338 0
-0.868035 0.00304166 0
-0.863148 0.00318197 0
-0.85826 0.00332448 0
-0.853372 0.00346927 0
-0.848485 0.00361633 0
-0.843597 0.00376564 0
-0.83871 0.00391716 0
-0.833822 0.00407092 0
-0.828935 0.00422701 0
-0.824047 0.00438565 0
-0.819159 0.00454711 0
-0.814272 0.00471173 0
-0.809384 0.00487976 0
-0.804497 0.00505141 0
-0.799609 0.00522676 0
-0.794721 0.0054059 0
-0.789834 0.005589 0
-0.784946 0.00577636 0
-0.780059 0.00596833 0
-0.775171 0.00616529 0
-0.770283 0.00636757 0
-0.765396 0.00657546 0
-0.760508 0.00678929 0
-0.755621 0.00700943 0
-0.750733 0.0072364 0
-0.745845 0.00747084 0
-0.740958 0.00771353 0
-0.73607 0.00796534 0
-0.731183 0.00822717 0
-0.726295 0.00849981 0
-0.721408 0.008784 0
-0.71652 0.00908048 0
-0.711632 0.00939005 0
-0.706745 0.00971374 0
-0.701857 0.0100527 0
-0.69697 0.0104082 0
-0.692082 0.0107817 0
-0.687195 0.0111749 0
-0.682307 0.01159 0
-0.677419 0.0120294 0
-0.672532 0.0124961 0
-0.667644 0.0129938 0
-0.662757 0.0135267 0
-0.657869 0.0140996 0
-0.652981 0.0147181 0
-0.648094 0.0153895 0
-0.643206 0.0161234 0
-0.638319 0.0169327 0
-0.633431 0.0178357 0
-0.628544 0.0188574 0
-0.623656 0.0200331 0
-0.618768 0.0214126 0
-0.613881 0.0230682 0
-0.608993 0.0251069 0
-0.604106 0.0276874 0
-0.599218 0.0310449 0
-0.59433 0.0355228 0
-0.589443 0.041609 0
-0.584555 0.0499683 0
-0.579668 0.0614487 0
-0.57478 0.077047 0
-0.569892 0.0978151 0
-0.565005 0.124703 0
-0.560117 0.15831 0
-0.55523 0.198561 0
-0.550342 0.244428 0
-0.545455 0.293811 0
-0.540567 0.343759 0
-0.535679 0.391248 0
-0.530792 0.43426 0
-0.525904 0.472481 0
-0.521017 0.506984 0
-0.516129 0.539121 0
-0.511241 0.569469 0
-0.506354 0.597709 0
-0.501466 0.623331 0
-0.496579 0.646346 0
-0.491691 0.667397 0
-0.486804 0.687431 0
-0.481916 0.707304 0
-0.477028 0.727463 0
-0.472141 0.747748 0
-0.467253 0.767471 0
-0.462366 0.785733 0
-0.457478 0.801782 0
-0.45259 0.815289 0
-0.447703 0.826656 0
-0.442815 0.837269 0
-0.437928 0.849153 0
-0.43304 0.863916 0
-0.428152 0.881743 0
-0.423265 0.901303 0
-0.418377 0.920681 0
-0.41349 0.938615 0
-0.408602 0.955084 0
-0.403715 0.970856 0
-0.398827 0.986649 0
-0.393939 1.00266 0
-0.389052 1.01859 0
-0.384164 1.03388 0
-0.379277 1.04814 0
-0.374389 1.0614 0
-0.369501 1.07407 0
-0.364614 1.08665 0
-0.359726 1.09943 0
-0.354839 1.11251 0
-0.349951 1.12563 0
-0.345064 1.1379 0
-0.340176 1.14798 0
-0.335288 1.15463 0
-0.330401 1.15727 0
-0.325513 1.15632 0
-0.320626 1.15332 0
-0.315738 1.1507 0
-0.310851 1.15101 0
-0.305963 1.15605 0
-0.301075 1.16614 0
-0.296188 1.18009 0
-0.2913 1.19576 0
-0.286413 1.21098 0
-0.281525 1.22432 0
-0.276637 1.23537 0
-0.27175 1.24433 0
-0.266862 1.25148 0
-0.261975 1.25689 0
-0.257087 1.2606 0
-0.252199 1.2629 0
-0.247312 1.26451 0
-0.242424 1.26655 0
-0.237537 1.27032 0
-0.232649 1.27688 0
-0.227761 1.28678 0
-0.222874 1.29984 0
-0.217986 1.31516 0
-0.213099 1.33144 0
-0.208211 1.34756 0
-0.203324 1.36303 0
-0.198436 1.37792 0
-0.193548 1.39252 0
-0.188661 1.40689 0
-0.183773 1.42081 0
-0.178886 1.43387 0
-0.173998 1.44556 0
-0.16911 1.4554 0
-0.164223 1.46316 0
-0.159335 1.46893 0
-0.154448 1.47311 0
-0.14956 1.47631 0
-0.144672 1.47927 0
-0.139785 1.48277 0
-0.134897 1.48737 0
-0.13001 1.49313 0
-0.125122 1.49965 0
-0.120235 1.50652 0
-0.115347 1.51361 0
-0.110459 1.52102 0
-0.105572 1.52877 0
-0.100684 1.53649 0
-0.0957966 1.54359 0
-0.0909091 1.54973 0
-0.0860215 1.55497 0
-0.0811339 1.55972 0
-0.0762463 1.56436 0
-0.0713587 1.56898 0
-0.0664712 1.57342 0
-0.0615836 1.57737 0
-0.056696 1.58059 0
-0.0518084 1.58303 0
-0.0469208 1.58481 0
-0.0420333 1.58612 0
-0.0371457 1.58714 0
-0.0322581 1.58799 0
-0.0273705 1.58872 0
-0.0224829 1.58939 0
-0.0175954 1.59001 0
-0.0127078 1.59059 0
-0.00782019 1.59115 0
-0.00293261 1.5917 0
0.00195497 1.59222 0
0.00684255 1.59274 0
0.0117301 1.59325 0
0.0166177 1.59375 0
0.0215053 1.59424 0
0.0263929 1.59473 0
0.0312805 1.59522 0
0.036168 1.5957 0
0.0410556 1.59619 0
0.0459432 1.59667 0
0.0508308 1.59715 0
0.0557185 1.59764 0
0.0606061 1.59813 0
0.0654937 1.59863 0
0.0703813 1.59913 0
0.0752688 1.59964 0
0.0801564 1.60016 0
0.085044 1.60069 0
0.0899316 1.60124 0
0.0948192 1.6018 0
0.0997067 1.60237 0
0.104594 1.60297 0
0.109482 1.60359 0
0.114369 1.60423 0
0.119257 1.60489 0
0.124145 1.60557 0
0.129032 1.60626 0
0.13392 1.60696 0
0.138808 1.60763 0
0.143695 1.60827 0
0.148583 1.60882 0
0.15347 1.60928 0
0.158358 1.60964 0
0.163245 1.60991 0
0.168133 1.61013 0
0.173021 1.61035 0
0.177908 1.61059 0
0.182796 1.61087 0
0.187683 1.61123 0
0.192571 1.61168 0
0.197459 1.61229 0
0.202346 1.61309 0
0.207234 1.61409 0
0.212121 1.61531 0
0.217009 1.61671 0
0.221896 1.61826 0
0.226784 1.61995 0
0.231672 1.62176 0
0.236559 1.62368 0
0.241447 1.62572 0
0.246334 1.62787 0
0.251222 1.63014 0
0.256109 1.63256 0
0.260997 1.63513 0
0.265885 1.6379 0
0.270772 1.64091 0
0.27566 1.64422 0
0.280547 1.64787 0
0.285435 1.6519 0
0.290323 1.6563 0
0.29521 1.66101 0
0.300098 1.66586 0
0.304985 1.67053 0
0.309873 1.67446 0
0.31476 1.67689 0
0.319648 1.67695 0
0.324536 1.67412 0
0.329423 1.66873 0
0.334311 1.66204 0
0.339198 1.65561 0
0.344086 1.65045 0
0.348974 1.64677 0
0.353861 1.64433 0
0.358749 1.64281 0
0.363636 1.64198 0
0.368524 1.64167 0
0.373412 1.6418 0
0.378299 1.64225 0
0.383187 1.64293 0
0.388074 1.64378 0
0.392962 1.64472 0
0.397849 1.64569 0
0.402737 1.64665 0
0.407625 1.64754 0
0.412512 1.64834 0
0.4174 1.649 0
0.422287 1.6495 0
0.427175 1.64983 0
0.432063 1.64998 0
0.43695 1.64996 0
0.441838 1.64982 0
0.446725 1.64962 0
0.451613 1.64942 0
0.4565 1.64928 0
