-1 -0.000464379 0
-0.995112 -0.000678371 0
-0.990225 -0.000919425 0
-0.985337 -0.00108336 0
-0.98045 -0.000918091 0
-0.975562 4.07407e-05 0
-0.970675 0.00246093 0
-0.965787 0.00709529 0
-0.960899 0.0146389 0
-0.956012 0.0256659 0
-0.951124 0.0404874 0
-0.946237 0.0586445 0
-0.941349 0.078318 0
-0.936461 0.0964782 0
-0.931574 0.110009 0
-0.926686 0.117021 0
-0.921799 0.117469 0
-0.916911 0.112866 0
-0.912023 0.105495 0
-0.907136 0.0975325 0
-0.902248 0.0902306 0
-0.897361 0.0835241 0
-0.892473 0.0764156 0
-0.887586 0.0678097 0
-0.882698 0.0570894 0
-0.87781 0.0442348 0
-0.872923 0.0296157 0
-0.868035 0.0135541 0
-0.863148 -0.00401962 0
-0.85826 -0.0234723 0
-0.853372 -0.0451542 0
-0.848485 -0.0692888 0
-0.843597 -0.0958925 0
-0.83871 -0.124373 0
-0.833822 -0.1532 0
-0.828935 -0.180308 0
-0.824047 -0.204107 0
-0.819159 -0.224306 0
-0.814272 -0.241929 0
-0.809384 -0.258424 0
-0.804497 -0.274339 0
-0.799609 -0.288426 0
-0.794721 -0.297975 0
-0.789834 -0.300241 0
-0.784946 -0.293774 0
-0.780059 -0.278762 0
-0.775171 -0.256609 0
-0.770283 -0.22942 0
-0.765396 -0.199656 0
-0.760508 -0.169799 0
-0.755621 -0.141745 0
-0.750733 -0.116098 0
-0.745845 -0.0919698 0
-0.740958 -0.0674902 0
-0.73607 -0.0406352 0
-0.731183 -0.00995498 0
-0.726295 0.024709 0
-0.721408 0.0614984 0
-0.71652 0.0963218 0
-0.711632 0.123575 0
-0.706745 0.13762 0
-0.701857 0.1345 0
-0.69697 0.11333 0
-0.692082 0.0768883 0
-0.687195 0.0310288 0
-0.682307 -0.0170043 0
-0.677419 -0.0605605 0
-0.672532 -0.0950311 0
-0.667644 -0.118587 0
-0.662757 -0.132213 0
-0.657869 -0.138791 0
-0.652981 -0.141464 0
-0.648094 -0.142295 0
-0.643206 -0.141816 0
-0.638319 -0.139324 0
-0.633431 -0.133497 0
-0.628544 -0.123076 0
-0.623656 -0.107464 0
-0.618768 -0.0870203 0
-0.613881 -0.0628412 0
-0.608993 -0.0362237 0
-0.604106 -0.00840625 0
-0.599218 0.0192145 0
-0.59433 0.0448701 0
-0.589443 0.0668508 0
-0.584555 0.0845111 0
-0.579668 0.0988898 0
-0.57478 0.112199 0
-0.569892 0.126645 0
-0.565005 0.143638 0
-0.560117 0.163772 0
-0.55523 0.187107 0
-0.550342 0.213366 0
-0.545455 0.242048 0
-0.540567 0.272456 0
-0.535679 0.303638 0
-0.530792 0.334396 0
-0.525904 0.363445 0
-0.521017 0.389565 0
-0.516129 0.41167 0
-0.511241 0.428921 0
-0.506354 0.441108 0
-0.501466 0.449158 0
-0.496579 0.455286 0
-0.491691 0.462444 0
-0.486804 0.473189 0
-0.481916 0.488603 0
-0.477028 0.507974 0
-0.472141 0.529394 0
-0.467253 0.550774 0
-0.462366 0.570604 0
-0.457478 0.588078 0
-0.45259 0.602774 0
-0.447703 0.614481 0
-0.442815 0.623543 0
-0.437928 0.631108 0
-0.43304 0.638564 0
-0.428152 0.646505 0
-0.423265 0.654491 0
-0.418377 0.662042 0
-0.41349 0.669693 0
-0.408602 0.678814 0
-0.403715 0.690367 0
-0.398827 0.703908 0
-0.393939 0.717879 0
-0.389052 0.730773 0
-0.384164 0.742092 0
-0.379277 0.752349 0
-0.374389 0.762418 0
-0.369501 0.772931 0
-0.364614 0.784124 0
-0.359726 0.795923 0
