-1 7.30255e-05 0
-0.995112 0.000116126 0
-0.990225 0.000182151 0
-0.985337 0.000280141 0
-0.98045 0.000419477 0
-0.975562 0.000607351 0
-0.970675 0.000845977 0
-0.965787 0.0011314 0
-0.960899 0.00145491 0
-0.956012 0.00180599 0
-0.951124 0.00217503 0
-0.946237 0.00255463 0
-0.941349 0.00293982 0
-0.936461 0.00332766 0
-0.931574 0.00371666 0
-0.926686 0.00410629 0
-0.921799 0.00449662 0
-0.916911 0.00488809 0
-0.912023 0.00528133 0
-0.907136 0.00567702 0
-0.902248 0.00607589 0
-0.897361 0.00647875 0
-0.892473 0.00688648 0
-0.887586 0.00730008 0
-0.882698 0.00772059 0
-0.87781 0.00814911 0
-0.872923 0.0085867 0
-0.868035 0.00903445 0
-0.863148 0.00949335 0
-0.85826 0.00996443 0
-0.853372 0.0104487 0
-0.848485 0.0109473 0
-0.843597 0.0114614 0
-0.83871 0.0119924 0
-0.833822 0.0125421 0
-0.828935 0.0131121 0
-0.824047 0.0137046 0
-0.819159 0.0143216 0
-0.814272 0.0149659 0
-0.809384 0.0156402 0
-0.804497 0.0163479 0
-0.799609 0.0170931 0
-0.794721 0.0178804 0
-0.789834 0.0187152 0
-0.784946 0.0196041 0
-0.780059 0.0205549 0
-0.775171 0.0215772 0
-0.770283 0.0226831 0
-0.765396 0.0238876 0
-0.760508 0.0252103 0
-0.755621 0.0266766 0
-0.750733 0.0283198 0
-0.745845 0.0301849 0
-0.740958 0.0323328 0
-0.73607 0.0348474 0
-0.731183 0.0378451 0
-0.726295 0.0414891 0
-0.721408 0.0460062 0
-0.71652 0.0517079 0
-0.711632 0.0590063 0
-0.706745 0.0684112 0
-0.701857 0.0804918 0
-0.69697 0.0958154 0
-0.692082 0.11492 0
-0.687195 0.138361 0
-0.682307 0.166688 0
-0.677419 0.200149 0
-0.672532 0.238235 0
-0.667644 0.279566 0
-0.662757 0.322391 0
-0.657869 0.365344 0
-0.652981 0.407813 0
-0.648094 0.449767 0
-0.643206 0.491401 0
-0.638319 0.533044 0
-0.633431 0.575352 0
-0.628544 0.61929 0
-0.623656 0.665648 0
-0.618768 0.714425 0
-0.613881 0.764719 0
-0.608993 0.81526 0
-0.604106 0.865277 0
-0.599218 0.91509 0
-0.59433 0.965817 0
-0.589443 1.01806 0
-0.584555 1.07046 0
-0.579668 1.11912 0
-0.57478 1.15815 0
-0.569892 1.18091 0
-0.565005 1.18165 0
-0.560117 1.15739 0
-0.55523 1.10951 0
-0.550342 1.04389 0
-0.545455 0.969029 0
-0.540567 0.892927 0
-0.535679 0.821081 0
-0.530792 0.756423 0
-0.525904 0.700362 0
-0.521017 0.653624 0
-0.516129 0.616439 0
-0.511241 0.588385 0
-0.506354 0.568361 0
-0.501466 0.554837 0
-0.496579 0.546208 0
-0.491691 0.540941 0
-0.486804 0.537393 0
-0.481916 0.533716 0
-0.477028 0.528432 0
-0.472141 0.521277 0
-0.467253 0.513405 0
-0.462366 0.506581 0
-0.457478 0.502015 0
-0.45259 0.499697 0
-0.447703 0.498685 0
-0.442815 0.497958 0
-0.437928 0.497076 0
-0.43304 0.496284 0
-0.428152 0.4962 0
-0.423265 0.497335 0
-0.418377 0.499674 0
-0.41349 0.502675 0
-0.408602 0.505714 0
-0.403715 0.508552 0
-0.398827 0.511448 0
-0.393939 0.514901 0
-0.389052 0.519256 0
-0.384164 0.524397 0
-0.379277 0.529831 0
-0.374389 0.535139 0
-0.369501 0.540344 0
-0.364614 0.545842 0
-0.359726 0.552063 0
-0.354839 0.559252 0
-0.349951 0.567509 0
-0.345064 0.576931 0
-0.340176 0.587596 0
-0.335288 0.599222 0
-0.330401 0.610874 0
-0.325513 0.621241 0
-0.320626 0.629395 0
-0.315738 0.635446 0
-0.310851 0.640525 0
-0.305963 0.646131 0
-0.301075 0.653418 0
-0.296188 0.662901 0
-0.2913 0.674561 0
-0.286413 0.688012 0
-0.281525 0.702655 0
-0.276637 0.717889 0
-0.27175 0.733354 0
-0.266862 0.748998 0
-0.261975 0.764925 0
-0.257087 0.781221 0
-0.252199 0.797868 0
-0.247312 0.814761 0
-0.242424 0.831794 0
-0.237537 0.848957 0
-0.232649 0.866391 0
-0.227761 0.884281 0
-0.222874 0.902584 0
-0.217986 0.920834 0
-0.213099 0.938265 0
-0.208211 0.954195 0
-0.203324 0.968385 0
-0.198436 0.981217 0
-0.193548 0.993624 0
-0.188661 1.00674 0
-0.183773 1.02141 0
-0.178886 1.03773 0
-0.173998 1.05498 0
-0.16911 1.07195 0
-0.164223 1.0876 0
-0.159335 1.10156 0
-0.154448 1.11432 0
-0.14956 1.12681 0
