-3 -4.17609e-07
-2.9912 -4.44361e-07
-2.9824 -2.16738e-07
-2.97361 3.39107e-07
-2.96481 8.21919e-07
-2.95601 4.61576e-07
-2.94721 -1.93321e-07
-2.93842 -1.4397e-07
-2.92962 5.9706e-08
-2.92082 -3.62183e-07
-2.91202 -1.48885e-07
-2.90323 -5.30781e-07
-2.89443 -8.53699e-07
-2.88563 -8.964e-07
-2.87683 -4.50146e-07
-2.86804 -2.34163e-07
-2.85924 2.0949e-08
-2.85044 3.89779e-07
-2.84164 6.97257e-07
-2.83284 2.67606e-07
-2.82405 -3.63322e-07
-2.81525 -1.20482e-07
-2.80645 -2.09024e-07
-2.79765 -2.94699e-07
-2.78886 -1.13129e-07
-2.78006 7.45778e-08
-2.77126 3.28084e-07
-2.76246 3.44269e-07
-2.75367 9.0616e-08
-2.74487 -1.02464e-07
-2.73607 3.62835e-07
-2.72727 9.06512e-08
-2.71848 4.47852e-07
-2.70968 6.97344e-07
-2.70088 3.65858e-07
-2.69208 3.41694e-08
-2.68328 6.36238e-07
-2.67449 -3.72322e-07
-2.66569 5.91229e-07
-2.65689 1.55432e-07
-2.64809 2.30698e-07
-2.6393 6.60608e-07
-2.6305 2.63013e-07
-2.6217 5.48922e-07
-2.6129 6.44847e-07
-2.60411 4.19097e-07
-2.59531 2.68707e-07
-2.58651 4.36454e-07
-2.57771 7.37643e-07
-2.56891 1.61197e-06
-2.56012 3.66793e-06
-2.55132 7.37243e-06
-2.54252 1.40786e-05
-2.53372 2.58495e-05
-2.52493 4.46728e-05
-2.51613 7.41972e-05
-2.50733 0.000121443
-2.49853 0.000193491
-2.48974 0.000297244
-2.48094 0.000444366
-2.47214 0.000648937
-2.46334 0.000924722
-2.45455 0.00128552
-2.44575 0.00174409
-2.43695 0.00231863
-2.42815 0.00302911
-2.41935 0.00389348
-2.41056 0.00492372
-2.40176 0.00611005
-2.39296 0.00743675
-2.38416 0.00891049
-2.37537 0.010539
-2.36657 0.0122995
-2.35777 0.014163
-2.34897 0.016119
-2.34018 0.0181563
-2.33138 0.0202468
-2.32258 0.0223623
-2.31378 0.0244892
-2.30499 0.0266075
-2.29619 0.0286812
-2.28739 0.030694
-2.27859 0.0326553
-2.26979 0.0345619
-2.261 0.0363952
-2.2522 0.0381439
-2.2434 0.039809
-2.2346 0.0414023
-2.22581 0.0429323
-2.21701 0.0443941
-2.20821 0.0457936
-2.19941 0.0471502
-2.19062 0.0484603
-2.18182 0.0496937
-2.17302 0.0508414
-2.16422 0.0519365
-2.15543 0.0530136
-2.14663 0.0540751
-2.13783 0.0551087
-2.12903 0.0561086
-2.12023 0.057074
-2.11144 0.0580116
-2.10264 0.0589271
-2.09384 0.0598185
-2.08504 0.0606886
-2.07625 0.0615552
-2.06745 0.0624319
-2.05865 0.0633005
-2.04985 0.0641245
-2.04106 0.0648891
-2.03226 0.0656095
-2.02346 0.066311
-2.01466 0.0670162
-2.00586 0.0677309
-1.99707 0.0684393
-1.98827 0.0691201
-1.97947 0.06977
-1.97067 0.0704033
-1.96188 0.071031
-1.95308 0.0716444
-1.94428 0.0722427
-1.93548 0.0728521
-1.92669 0.0734978
-1.91789 0.07419
-1.90909 0.0749548
-1.90029 0.07583
-1.8915 0.0768286
-1.8827 0.0779363
-1.8739 0.0791539
-1.8651 0.0805063
-1.85631 0.0819978
-1.84751 0.0835954
-1.83871 0.0852659
-1.82991 0.0870103
-1.82111 0.0888353
-1.81232 0.0907113
-1.80352 0.0925876
-1.79472 0.0944269
-1.78592 0.0962112
-1.77713 0.0979369
-1.76833 0.0996189
-1.75953 0.101269
-1.75073 0.102875
-1.74194 0.104425
-1.73314 0.105933
-1.72434 0.107419
-1.71554 0.108879
-1.70674 0.110294
-1.69795 0.111671
-1.68915 0.113033
-1.68035 0.114396
-1.67155 0.115756
-1.66276 0.117089
-1.65396 0.118364
