-3 2.43303e-07
-2.9912 3.62296e-08
-2.9824 -1.00631e-07
-2.97361 7.29985e-09
-2.96481 3.73989e-08
-2.95601 -1.00732e-07
-2.94721 7.59058e-09
-2.93842 2.2328e-07
-2.92962 1.46008e-07
-2.92082 1.64861e-07
-2.91202 3.71136e-07
-2.90323 4.35626e-07
-2.89443 3.51169e-07
-2.88563 -7.02931e-08
-2.87683 -2.23725e-07
-2.86804 -2.55785e-07
-2.85924 -1.64225e-07
-2.85044 -3.82193e-07
-2.84164 -2.26046e-07
-2.83284 -2.81677e-08
-2.82405 8.8002e-08
-2.81525 4.92741e-08
-2.80645 1.66181e-07
-2.79765 3.84904e-07
-2.78886 3.3795e-07
-2.78006 3.05139e-07
-2.77126 1.73703e-07
-2.76246 1.71175e-07
-2.75367 2.86408e-07
-2.74487 2.07898e-07
-2.73607 -3.7697e-08
-2.72727 -1.79676e-07
-2.71848 -2.07114e-07
-2.70968 -1.53677e-07
-2.70088 4.73515e-11
-2.69208 4.33186e-08
-2.68328 9.25913e-08
-2.67449 2.78449e-07
-2.66569 2.99548e-07
-2.65689 2.281e-07
-2.64809 7.77053e-08
-2.6393 -1.4309e-07
-2.6305 -2.1973e-07
-2.6217 -2.10109e-07
-2.6129 -1.62527e-07
-2.60411 -4.26856e-08
-2.59531 -2.69992e-08
-2.58651 1.02173e-07
-2.57771 3.14867e-07
-2.56892 2.20825e-07
-2.56012 3.69503e-07
-2.55132 2.40036e-07
-2.54252 1.51223e-07
-2.53372 -1.00545e-07
-2.52493 -2.82247e-07
-2.51613 -1.34903e-07
-2.50733 2.04292e-09
-2.49853 1.48211e-07
-2.48974 4.45898e-08
-2.48094 -1.89813e-07
-2.47214 -4.28438e-07
-2.46334 -3.42779e-07
-2.45455 -1.84979e-07
-2.44575 2.64424e-07
-2.43695 2.83034e-07
-2.42815 2.29617e-07
-2.41935 1.60441e-07
-2.41056 -4.83867e-08
-2.40176 7.3803e-08
-2.39296 2.05293e-07
-2.38416 2.76311e-07
-2.37537 1.34067e-07
-2.36657 1.85752e-07
-2.35777 1.76857e-07
-2.34897 1.81029e-07
-2.34018 3.27604e-07
-2.33138 2.27236e-07
-2.32258 5.09401e-08
-2.31378 1.46784e-07
-2.30499 2.16338e-07
-2.29619 4.25584e-07
-2.28739 4.64265e-07
-2.27859 3.45591e-07
-2.26979 2.75489e-07
-2.261 3.47441e-07
-2.2522 4.99341e-07
-2.2434 4.65851e-07
-2.2346 5.4626e-07
-2.22581 7.12441e-07
-2.21701 1.06178e-06
-2.20821 1.2551e-06
-2.19941 1.24026e-06
-2.19062 1.01977e-06
-2.18182 1.10838e-06
-2.17302 1.48954e-06
-2.16422 1.52179e-06
-2.15543 1.288e-06
-2.14663 1.61025e-06
-2.13783 1.97946e-06
-2.12903 2.34922e-06
-2.12023 3.54388e-06
-2.11144 3.96048e-06
-2.10264 4.94299e-06
-2.09384 7.38302e-06
-2.08504 7.81958e-06
-2.07625 1.18814e-05
-2.06745 1.95338e-05
-2.05865 2.13687e-05
-2.04985 4.78054e-05
-2.04106 9.07297e-05
-2.03226 0.000118534
-2.02346 0.000816871
-2.01466 0.0041161
-2.00587 0.011515
-1.99707 0.0214934
-1.98827 0.0301199
-1.97947 0.0348079
-1.97067 0.0362385
-1.96188 0.0364532
-1.95308 0.0365684
-1.94428 0.0366981
-1.93548 0.0368003
-1.92669 0.0369123
-1.91789 0.0370382
-1.90909 0.0371634
-1.90029 0.0372853
-1.8915 0.0373984
-1.8827 0.0375104
-1.8739 0.0376336
