-3 -1.11968e-07
-2.9912 -1.2504e-08
-2.9824 -9.66532e-08
-2.97361 -1.22697e-07
-2.96481 -6.39708e-08
-2.95601 -3.58702e-07
-2.94721 -1.69288e-07
-2.93842 1.25613e-07
-2.92962 3.26514e-07
-2.92082 2.19224e-08
-2.91202 -9.34141e-08
-2.90323 6.94908e-08
-2.89443 3.38729e-07
-2.88563 2.83917e-07
-2.87683 2.01174e-07
-2.86804 1.87401e-07
-2.85924 2.11279e-07
-2.85044 1.77392e-07
-2.84164 -2.05697e-08
-2.83284 -2.57595e-07
-2.82405 -2.58175e-07
-2.81525 -2.31258e-07
-2.80645 -1.17222e-07
-2.79765 3.97334e-08
-2.78886 1.44661e-08
-2.78006 3.91541e-08
-2.77126 -9.35717e-08
-2.76246 -3.42811e-07
-2.75367 -4.7499e-07
-2.74487 -3.00401e-07
-2.73607 -1.75246e-08
-2.72727 8.10103e-08
-2.71848 6.77947e-08
-2.70968 -1.27027e-07
-2.70088 -1.79405e-07
-2.69208 -8.01538e-08
-2.68328 7.16106e-08
-2.67449 -4.6195e-08
-2.66569 3.63975e-08
-2.65689 -9.44193e-08
-2.64809 -2.04765e-07
-2.6393 -4.53747e-08
-2.6305 2.68464e-07
-2.6217 2.42661e-07
-2.6129 1.54283e-07
-2.60411 5.64702e-08
-2.59531 1.53373e-07
-2.58651 2.8847e-07
-2.57771 3.47027e-07
-2.56892 2.93333e-07
-2.56012 1.71249e-07
-2.55132 1.33591e-07
-2.54252 1.88812e-07
-2.53372 6.4035e-08
-2.52493 1.98307e-07
-2.51613 1.80093e-07
-2.50733 -4.30984e-08
-2.49853 5.75931e-08
-2.48974 2.30847e-07
-2.48094 2.20522e-07
-2.47214 1.58278e-07
-2.46334 1.62673e-08
-2.45455 -6.6077e-08
-2.44575 -7.64293e-08
-2.43695 -1.62484e-07
-2.42815 1.03879e-07
-2.41935 1.30636e-07
-2.41056 7.33896e-08
-2.40176 4.07091e-08
-2.39296 -1.18419e-07
-2.38416 3.29419e-07
-2.37537 5.03407e-07
-2.36657 6.37931e-07
-2.35777 7.09029e-07
-2.34897 5.94114e-07
-2.34018 9.83293e-07
-2.33138 1.52678e-06
-2.32258 2.10695e-06
-2.31378 3.26944e-06
-2.30499 3.4914e-06
-2.29619 4.80063e-06
-2.28739 6.57429e-06
-2.27859 7.18313e-06
-2.26979 1.28155e-05
-2.261 1.69593e-05
-2.2522 2.36887e-05
-2.2434 6.23915e-05
-2.2346 7.87811e-05
-2.22581 0.000305189
-2.21701 0.00214249
-2.20821 0.00746635
-2.19941 0.0158964
-2.19062 0.0240591
-2.18182 0.028893
-2.17302 0.0304727
-2.16422 0.030702
-2.15543 0.0307876
-2.14663 0.0308848
-2.13783 0.0309515
-2.12903 0.031021
-2.12023 0.0310998
-2.11144 0.0311809
-2.10264 0.0312642
-2.09384 0.0313443
-2.08504 0.0314183
-2.07625 0.0314854
