-3 -4.09154e-08 0
-2.99023 -3.89941e-08 0
-2.98045 -3.70144e-08 0
-2.97067 -3.49556e-08 0
-2.9609 -3.27955e-08 0
-2.95112 -3.05072e-08 0
-2.94135 -2.80593e-08 0
-2.93157 -2.54139e-08 0
-2.9218 -2.25257e-08 0
-2.91202 -1.93406e-08 0
-2.90225 -1.57935e-08 0
-2.89247 -1.1807e-08 0
-2.8827 -7.28842e-09 0
-2.87292 -2.12885e-09 0
-2.86315 3.80292e-09 0
-2.85337 1.06621e-08 0
-2.8436 1.86349e-08 0
-2.83382 2.79439e-08 0
-2.82405 3.88556e-08 0
-2.81427 5.16913e-08 0
-2.8045 6.68377e-08 0
-2.79472 8.47618e-08 0
-2.78495 1.06029e-07 0
-2.77517 1.31322e-07 0
-2.7654 1.61469e-07 0
-2.75562 1.97477e-07 0
-2.74585 2.40567e-07 0
-2.73607 2.9222e-07 0
-2.7263 3.54233e-07 0
-2.71652 4.28791e-07 0
-2.70675 5.18541e-07 0
-2.69697 6.26701e-07 0
-2.68719 7.57159e-07 0
-2.67742 9.14646e-07 0
-2.66764 1.10489e-06 0
-2.65787 1.33482e-06 0
-2.64809 1.61287e-06 0
-2.63832 1.9492e-06 0
-2.62854 2.35612e-06 0
-2.61877 2.84854e-06 0
-2.60899 3.44447e-06 0
-2.59922 4.16557e-06 0
-2.58944 5.03802e-06 0
-2.57967 6.09326e-06 0
-2.56989 7.36902e-06 0
-2.56012 8.91048e-06 0
-2.55034 1.07716e-05 0
-2.54057 1.30162e-05 0
-2.53079 1.57202e-05 0
-2.52102 1.89728e-05 0
-2.51124 2.28785e-05 0
-2.50147 2.75585e-05 0
-2.49169 3.31527e-05 0
-2.48192 3.98213e-05 0
-2.47214 4.7746e-05 0
-2.46237 5.71312e-05 0
-2.45259 6.82046e-05 0
-2.44282 8.12198e-05 0
-2.43304 9.64591e-05 0
-2.42326 0.000114239 0
-2.41349 0.00013492 0
-2.40371 0.00015892 0
-2.39394 0.000186741 0
-2.38416 0.000218995 0
-2.37439 0.000256438 0
-2.36461 0.000300008 0
-2.35484 0.00035084 0
-2.34506 0.000410292 0
-2.33529 0.000479919 0
-2.32551 0.000561445 0
-2.31574 0.000656671 0
-2.30596 0.000767404 0
-2.29619 0.000895326 0
-2.28641 0.00104187 0
-2.27664 0.0012081 0
-2.26686 0.0013946 0
-2.25709 0.00160139 0
-2.24731 0.0018279 0
-2.23754 0.00207304 0
-2.22776 0.00233526 0
-2.21799 0.00261277 0
-2.20821 0.00290375 0
-2.19844 0.00320664 0
-2.18866 0.00352036 0
-2.17889 0.00384458 0
-2.16911 0.00417977 0
-2.15934 0.00452733 0
-2.14956 0.00488952 0
-2.13978 0.00526928 0
-2.13001 0.00566996 0
-2.12023 0.00609509 0
-2.11046 0.00654803 0
-2.10068 0.00703167 0
-2.09091 0.00754822 0
-2.08113 0.00809909 0
-2.07136 0.00868468 0
-2.06158 0.00930473 0
-2.05181 0.00995837 0
-2.04203 0.0106445 0
-2.03226 0.011362 0
-2.02248 0.0121107 0
-2.01271 0.0128911 0
-2.00293 0.0137052 0
-1.99316 0.0145561 0
-1.98338 0.0154485 0
-1.97361 0.0163883 0
-1.96383 0.0173823 0
-1.95406 0.0184382 0
-1.94428 0.0195632 0
-1.93451 0.0207651 0
-1.92473 0.022051 0
-1.91496 0.0234275 0
-1.90518 0.0249013 0
-1.89541 0.0264786 0
-1.88563 0.0281657 0
-1.87586 0.0299697 0
-1.86608 0.0318981 0
-1.85631 0.0339592 0
-1.84653 0.0361621 0
-1.83675 0.0385165 0
-1.82698 0.0410329 0
-1.8172 0.0437223 0
-1.80743 0.0465966 0
-1.79765 0.0496681 0
-1.78788 0.0529505 0
-1.7781 0.0564591 0
-1.76833 0.0602106 0
-1.75855 0.0642233 0
-1.74878 0.0685172 0
-1.739 0.0731135 0
-1.72923 0.0780343 0
-1.71945 0.0833021 0
-1.70968 0.0889387 0
-1.6999 0.0949651 0
-1.69013 0.101401 0
-1.68035 0.108263 0
-1.67058 0.115564 0
-1.6608 0.123317 0
-1.65103 0.131527 0
-1.64125 0.140197 0
-1.63148 0.149324 0
-1.6217 0.158902 0
-1.61193 0.168917 0
-1.60215 0.179352 0
-1.59238 0.190186 0
-1.5826 0.201392 0
-1.57283 0.212938 0
-1.56305 0.224792 0
-1.55327 0.236916 0
-1.5435 0.249272 0
-1.53372 0.261821 0
-1.52395 0.274526 0
-1.51417 0.287349 0
-1.5044 0.300255 0
-1.49462 0.31321 0
-1.48485 0.326184 0
-1.47507 0.339148 0
-1.4653 0.352079 0
-1.45552 0.36495 0
-1.44575 0.377742 0
-1.43597 0.390436 0
-1.4262 0.403012 0
-1.41642 0.415455 0
-1.40665 0.427751 0
-1.39687 0.439883 0
-1.3871 0.451841 0
-1.37732 0.463611 0
-1.36755 0.475184 0
-1.35777 0.486548 0
-1.348 0.497695 0
-1.33822 0.508614 0
-1.32845 0.519298 0
-1.31867 0.529739 0
-1.3089 0.539928 0
-1.29912 0.549857 0
-1.28935 0.559519 0
-1.27957 0.568905 0
-1.26979 0.578006 0
-1.26002 0.586815 0
-1.25024 0.59532 0
-1.24047 0.603511 0
-1.23069 0.61138 0
-1.22092 0.618915 0
-1.21114 0.626104 0
-1.20137 0.632938 0
-1.19159 0.639406 0
-1.18182 0.645498 0
-1.17204 0.651205 0
-1.16227 0.656519 0
-1.15249 0.661434 0
-1.14272 0.665946 0
-1.13294 0.670051 0
-1.12317 0.673752 0
-1.11339 0.677051 0
-1.10362 0.679951 0
-1.09384 0.682461 0
-1.08407 0.684588 0
-1.07429 0.686342 0
-1.06452 0.687734 0
-1.05474 0.688774 0
-1.04497 0.689475 0
-1.03519 0.689848 0
-1.02542 0.689905 0
-1.01564 0.689655 0
-1.00587 0.689109 0
-0.99609 0.688275 0
-0.986315 0.687161 0
-0.97654 0.685776 0
-0.966764 0.684129 0
-0.956989 0.682228 0
-0.947214 0.680085 0
-0.937439 0.677712 0
-0.927664 0.675121 0
-0.917889 0.672329 0
-0.908114 0.669352 0
-0.898338 0.666209 0
-0.888563 0.662918 0
-0.878788 0.659499 0
-0.869013 0.655973 0
-0.859238 0.65236 0
-0.849462 0.648679 0
-0.839687 0.644954 0
-0.829912 0.641205 0
-0.820137 0.637454 0
-0.810362 0.633722 0
-0.800587 0.630033 0
-0.790812 0.62641 0
-0.781036 0.622874 0
-0.771261 0.619448 0
-0.761486 0.61615 0
-0.751711 0.613 0
-0.741936 0.610016 0
-0.73216 0.607208 0
-0.722385 0.604587 0
-0.71261 0.602158 0
-0.702835 0.59992 0
-0.69306 0.597871 0
-0.683285 0.596001 0
-0.673509 0.594296 0
-0.663734 0.592739 0
-0.653959 0.591309 0
-0.644184 0.589982 0
-0.634409 0.588732 0
-0.624633 0.587531 0
-0.614858 0.586353 0
-0.605083 0.585168 0
-0.595308 0.583951 0
-0.585533 0.582677 0
-0.575758 0.581322 0
-0.565983 0.579864 0
-0.556207 0.578281 0
-0.546432 0.576557 0
-0.536657 0.574675 0
-0.526882 0.572619 0
-0.517107 0.570372 0
-0.507331 0.567923 0
-0.497556 0.565257 0
-0.487781 0.562364 0
-0.478006 0.559235 0
-0.468231 0.555859 0
-0.458456 0.552231 0
-0.44868 0.548343 0
-0.438905 0.544192 0
-0.42913 0.539772 0
-0.419355 0.535082 0
-0.40958 0.530122 0
-0.399805 0.524891 0
-0.390029 0.519391 0
-0.380254 0.513628 0
-0.370479 0.507609 0
-0.360704 0.50134 0
-0.350929 0.494834 0
-0.341154 0.488103 0
-0.331378 0.481163 0
-0.321603 0.474031 0
-0.311828 0.466726 0
-0.302053 0.459271 0
-0.292278 0.451688 0
-0.282503 0.444003 0
-0.272727 0.436239 0
-0.262952 0.428421 0
-0.253177 0.42057 0
-0.243402 0.412711 0
-0.233627 0.404864 0
-0.223851 0.397046 0
-0.214076 0.389274 0
-0.204301 0.381563 0
-0.194526 0.373925 0
-0.184751 0.366374 0
-0.174976 0.358916 0
-0.165201 0.351563 0
-0.155425 0.344319 0
-0.14565 0.33719 0
-0.135875 0.330177 0
-0.1261 0.323283 0
-0.116325 0.316504 0
-0.10655 0.30984 0
-0.0967742 0.303287 0
-0.0869991 0.296839 0
-0.077224 0.290493 0
-0.0674489 0.284242 0
