-3 6.72104e-08
-2.9912 1.6997e-07
-2.9824 4.96393e-07
-2.97361 1.84264e-07
-2.96481 9.43151e-08
-2.95601 -1.05298e-07
-2.94721 7.97103e-08
-2.93842 -5.99879e-08
-2.92962 -1.72727e-07
-2.92082 -7.16636e-09
-2.91202 1.3559e-07
-2.90323 4.48571e-07
-2.89443 6.54797e-07
-2.88563 4.35199e-07
-2.87683 3.1557e-07
-2.86804 2.10658e-07
-2.85924 1.53924e-07
-2.85044 1.33633e-07
-2.84164 1.49255e-07
-2.83284 -7.13975e-08
-2.82405 -2.6453e-08
-2.81525 -4.37407e-08
-2.80645 4.88312e-08
-2.79765 3.54145e-07
-2.78886 3.70616e-07
-2.78006 2.25275e-08
-2.77126 3.62132e-08
-2.76246 1.36032e-07
-2.75367 1.46488e-07
-2.74487 1.68536e-07
-2.73607 1.1228e-07
-2.72727 -7.86709e-08
-2.71848 -5.50582e-08
-2.70968 -1.44749e-08
-2.70088 2.77434e-07
-2.69208 3.87044e-07
-2.68328 1.55485e-07
-2.67449 -8.51897e-09
-2.66569 3.98486e-08
-2.65689 1.5913e-07
-2.64809 1.04856e-07
-2.6393 9.33345e-08
-2.6305 1.31892e-08
-2.6217 -2.19774e-07
-2.6129 -4.07535e-08
-2.60411 6.60878e-08
-2.59531 4.34367e-07
-2.58651 4.10265e-07
-2.57771 1.16034e-07
-2.56891 3.74398e-08
-2.56012 2.65553e-07
-2.55132 1.83994e-07
-2.54252 -5.32953e-08
-2.53372 -1.57511e-07
-2.52493 1.13178e-07
-2.51613 3.00757e-07
-2.50733 1.85659e-07
-2.49853 9.28739e-09
-2.48974 -7.02051e-08
-2.48094 -2.25995e-08
-2.47214 -1.77068e-08
-2.46334 -2.84649e-07
-2.45455 -2.33621e-07
-2.44575 -1.72716e-08
-2.43695 -1.95704e-08
-2.42815 -1.15887e-07
-2.41935 -2.65013e-07
-2.41056 -4.37761e-08
-2.40176 9.48155e-08
-2.39296 2.31592e-07
-2.38416 1.26767e-07
-2.37537 -7.42975e-08
-2.36657 -8.29936e-08
-2.35777 -1.85147e-08
-2.34897 -2.93686e-08
-2.34018 -1.11239e-07
-2.33138 -2.39337e-07
-2.32258 -2.77375e-07
-2.31378 -9.21994e-08
-2.30499 2.89064e-08
-2.29619 -4.09775e-08
-2.28739 -1.50282e-08
-2.27859 2.78132e-07
-2.26979 5.7798e-07
-2.261 7.43918e-07
-2.2522 6.92999e-07
-2.2434 5.85769e-07
-2.2346 4.66343e-07
-2.22581 6.87838e-07
-2.21701 8.11323e-07
-2.20821 9.13473e-07
-2.19941 1.05192e-06
-2.19062 1.04108e-06
-2.18182 1.03703e-06
-2.17302 9.59768e-07
-2.16422 7.48193e-07
-2.15543 7.49814e-07
-2.14663 1.04629e-06
-2.13783 1.14037e-06
-2.12903 1.44561e-06
-2.12023 1.59315e-06
-2.11144 1.64064e-06
-2.10264 1.60927e-06
-2.09384 1.85973e-06
-2.08504 2.25712e-06
-2.07625 2.67899e-06
-2.06745 2.63832e-06
-2.05865 3.18348e-06
-2.04985 4.16033e-06
-2.04106 4.30506e-06
-2.03226 5.47195e-06
-2.02346 7.15375e-06
-2.01466 7.53587e-06
-2.00587 1.04963e-05
-1.99707 1.51738e-05
-1.98827 1.61252e-05
-1.97947 2.58251e-05
-1.97067 4.15274e-05
-1.96188 4.49677e-05
-1.95308 9.3161e-05
-1.94428 0.000186241
-1.93548 0.000215781
-1.92669 0.00109826
-1.91789 0.00606194
