-3 -7.44431e-08
-2.9912 1.72338e-07
-2.9824 2.06472e-07
-2.97361 2.10402e-08
-2.96481 1.48338e-09
-2.95601 9.73766e-08
-2.94721 1.57745e-07
-2.93842 -2.24943e-07
-2.92962 -2.30563e-07
-2.92082 -3.61023e-09
-2.91202 1.16927e-07
-2.90323 1.68139e-07
-2.89443 -6.94086e-08
-2.88563 -1.6875e-07
-2.87683 -2.14791e-07
-2.86804 -2.11021e-07
-2.85924 1.54055e-07
-2.85044 3.33941e-07
-2.84164 4.03396e-07
-2.83284 4.30788e-08
-2.82405 -1.44397e-07
-2.81525 -1.68035e-07
-2.80645 -6.87972e-08
-2.79765 -1.92634e-07
-2.78886 -4.1429e-07
-2.78006 -4.56101e-07
-2.77126 -1.83378e-07
-2.76246 4.02626e-07
-2.75367 5.18153e-07
-2.74487 3.8501e-07
-2.73607 6.72081e-08
-2.72727 -2.51963e-07
-2.71848 -1.77366e-07
-2.70968 1.69191e-08
-2.70088 2.30998e-07
-2.69208 3.52699e-07
-2.68328 1.41263e-07
-2.67449 1.50614e-07
-2.66569 -2.16701e-09
-2.65689 2.63088e-07
-2.64809 3.10629e-07
-2.6393 1.60781e-07
-2.6305 -1.98483e-08
-2.6217 -1.16364e-07
-2.6129 1.61661e-07
-2.60411 1.86885e-07
-2.59531 1.94633e-07
-2.58651 8.2638e-08
-2.57771 -7.65863e-08
-2.56891 -5.05828e-08
-2.56012 -1.92597e-07
-2.55132 -1.54492e-07
-2.54252 -2.48206e-08
-2.53372 -4.92743e-08
-2.52493 2.96211e-08
-2.51613 -3.54895e-08
-2.50733 -1.22691e-07
-2.49853 -2.22539e-07
-2.48974 -2.46285e-07
-2.48094 -4.24227e-07
-2.47214 -3.18094e-07
-2.46334 -1.44953e-07
-2.45455 2.13602e-07
-2.44575 2.60849e-07
-2.43695 2.24483e-07
-2.42815 9.13273e-08
-2.41935 2.91162e-08
-2.41056 4.84016e-08
-2.40176 2.10273e-07
-2.39296 2.46419e-07
-2.38416 3.28069e-07
-2.37537 2.58748e-07
-2.36657 3.73279e-07
-2.35777 5.04093e-07
-2.34897 3.52052e-07
-2.34018 2.37586e-07
-2.33138 1.13883e-07
-2.32258 1.66869e-07
-2.31378 3.05941e-07
-2.30499 2.7605e-07
-2.29619 2.18799e-07
-2.28739 3.19921e-07
-2.27859 3.16697e-07
-2.26979 3.01574e-07
-2.261 1.75352e-07
-2.2522 -3.21055e-08
-2.2434 -8.67675e-08
-2.2346 4.02796e-08
-2.22581 2.44794e-07
-2.21701 3.46299e-07
-2.20821 4.40966e-07
-2.19941 5.39768e-07
-2.19062 4.64815e-07
-2.18182 5.75655e-07
-2.17302 5.27857e-07
-2.16422 4.6707e-07
-2.15543 7.05164e-07
-2.14663 8.68276e-07
-2.13783 9.52215e-07
-2.12903 1.17017e-06
-2.12023 1.43186e-06
-2.11144 1.34238e-06
-2.10264 1.43046e-06
-2.09384 1.75249e-06
-2.08504 2.24312e-06
-2.07625 2.68099e-06
-2.06745 2.74188e-06
-2.05865 3.39e-06
-2.04985 4.42956e-06
-2.04106 4.6772e-06
-2.03226 5.89206e-06
-2.02346 7.74736e-06
-2.01466 7.9664e-06
-2.00587 1.1036e-05
-1.99707 1.60545e-05
-1.98827 1.7001e-05
-1.97947 2.68726e-05
-1.97067 4.29336e-05
-1.96188 4.63255e-05
-1.95308 9.60791e-05
-1.94428 0.000192804
-1.93548 0.000223465
-1.92669 0.00113643
-1.91789 0.00627069
-1.90909 0.0193006
-1.90029 0.0393085
-1.8915 0.0595947
-1.8827 0.0732815
-1.8739 0.079081
-1.8651 0.0804477
-1.8563 0.0807803
-1.84751 0.0811654
-1.83871 0.0815158
-1.82991 0.0818093
-1.82111 0.0821255
-1.81232 0.0824654
-1.80352 0.08281
-1.79472 0.0831492
-1.78592 0.0834695
-1.77713 0.0837786
-1.76833 0.0840978
-1.75953 0.08443
-1.75073 0.0847641
-1.74194 0.0850996
-1.73314 0.0854431
-1.72434 0.0858004
-1.71554 0.086169
-1.70674 0.0865435
-1.69795 0.0869192
-1.68915 0.0872962
-1.68035 0.0876759
-1.67155 0.0880646
-1.66276 0.0884725
-1.65396 0.0889026
-1.64516 0.089344
-1.63636 0.0897793
-1.62757 0.0901984
-1.61877 0.0906054
-1.60997 0.0910122
-1.60117 0.0914342
-1.59238 0.0918836
-1.58358 0.0923633
-1.57478 0.0928658
-1.56598 0.093379
-1.55718 0.0938955
-1.54839 0.0944138
-1.53959 0.0949357
-1.53079 0.0954639
-1.52199 0.096004
-1.5132 0.0965626
-1.5044 0.0971465
-1.4956 0.0977549
-1.4868 0.0983788
-1.47801 0.099009
-1.46921 0.0996418
-1.46041 0.100284
-1.45161 0.100944
-1.44282 0.101627
-1.43402 0.10233
-1.42522 0.103057
-1.41642 0.103815
-1.40762 0.104608
-1.39883 0.105427
-1.39003 0.106274
-1.38123 0.107157
-1.37243 0.108067
-1.36364 0.109015
-1.35484 0.110031
-1.34604 0.111074
-1.33724 0.112143
-1.32845 0.113905
-1.31965 0.118104
-1.31085 0.126515
-1.30205 0.138884
-1.29326 0.152261
-1.28446 0.163023
-1.27566 0.169602
-1.26686 0.173039
-1.25806 0.175264
-1.24927 0.177426
-1.24047 0.17974
-1.23167 0.182169
-1.22287 0.184751
-1.21408 0.18754
-1.20528 0.190587
-1.19648 0.193965
-1.18768 0.197727
-1.17889 0.201962
-1.17009 0.206885
-1.16129 0.212685
-1.15249 0.219561
-1.1437 0.228531
-1.1349 0.241677
-1.1261 0.259554
-1.1173 0.277302
-1.1085 0.28529
-1.09971 0.27643
-1.09091 0.253284
-1.08211 0.226459
-1.07331 0.205753
-1.06452 0.193747
-1.05572 0.187353
-1.04692 0.183062
-1.03812 0.179525
-1.02933 0.176653
