-3 -2.03795e-06 0
-2.9912 -2.32648e-06 0
-2.9824 -2.64099e-06 0
-2.97361 -2.98016e-06 0
-2.96481 -3.342e-06 0
-2.95601 -3.72383e-06 0
-2.94721 -4.12241e-06 0
-2.93842 -4.53422e-06 0
-2.92962 -4.95555e-06 0
-2.92082 -5.38282e-06 0
-2.91202 -5.81253e-06 0
-2.90323 -6.24142e-06 0
-2.89443 -6.66646e-06 0
-2.88563 -7.08458e-06 0
-2.87683 -7.49257e-06 0
-2.86804 -7.88692e-06 0
-2.85924 -8.26368e-06 0
-2.85044 -8.6184e-06 0
-2.84164 -8.94625e-06 0
-2.83284 -9.24211e-06 0
-2.82405 -9.50088e-06 0
-2.81525 -9.71767e-06 0
-2.80645 -9.88821e-06 0
-2.79765 -1.00087e-05 0
-2.78886 -1.00763e-05 0
-2.78006 -1.00888e-05 0
-2.77126 -1.00453e-05 0
-2.76246 -9.94521e-06 0
-2.75367 -9.78901e-06 0
-2.74487 -9.57742e-06 0
-2.73607 -9.31161e-06 0
-2.72727 -8.99341e-06 0
-2.71848 -8.62447e-06 0
-2.70968 -8.20709e-06 0
-2.70088 -7.74333e-06 0
-2.69208 -7.23545e-06 0
-2.68328 -6.6856e-06 0
-2.67449 -6.0957e-06 0
-2.66569 -5.46729e-06 0
-2.65689 -4.8015e-06 0
-2.64809 -4.09883e-06 0
-2.6393 -3.3591e-06 0
-2.6305 -2.58133e-06 0
-2.6217 -1.76377e-06 0
-2.6129 -9.03677e-07 0
-2.60411 2.67517e-09 0
-2.59531 9.60153e-07 0
-2.58651 1.9748e-06 0
-2.57771 3.0542e-06 0
-2.56891 4.20752e-06 0
-2.56012 5.44572e-06 0
-2.55132 6.7819e-06 0
-2.54252 8.23149e-06 0
-2.53372 9.81254e-06 0
-2.52493 1.15461e-05 0
-2.51613 1.34568e-05 0
-2.50733 1.55729e-05 0
-2.49853 1.79278e-05 0
-2.48974 2.05599e-05 0
-2.48094 2.35145e-05 0
-2.47214 2.68446e-05 0
-2.46334 3.06124e-05 0
-2.45455 3.4892e-05 0
-2.44575 3.97707e-05 0
-2.43695 4.53523e-05 0
-2.42815 5.17599e-05 0
-2.41935 5.91406e-05 0
-2.41056 6.76689e-05 0
-2.40176 7.75533e-05 0
-2.39296 8.90401e-05 0
-2.38416 0.000102425 0
-2.37537 0.000118058 0
-2.36657 0.000136357 0
-2.35777 0.000157818 0
-2.34897 0.00018303 0
-2.34018 0.000212699 0
-2.33138 0.000247661 0
-2.32258 0.000288913 0
