-3 4.21832e-07
-2.9912 4.04238e-07
-2.9824 2.56021e-07
-2.97361 4.9017e-08
-2.96481 -1.57313e-07
-2.95601 -1.39926e-07
-2.94721 8.32464e-08
-2.93842 -2.14343e-08
-2.92962 -6.71914e-08
-2.92082 1.29193e-07
-2.91202 2.04147e-07
-2.90323 5.68392e-08
-2.89443 -2.46075e-07
-2.88563 -1.46198e-07
-2.87683 1.65224e-07
-2.86804 1.10119e-07
-2.85924 3.61825e-08
-2.85044 -2.40197e-07
-2.84164 -3.68013e-07
-2.83284 -1.11564e-07
-2.82405 1.50714e-08
-2.81525 -2.45261e-07
-2.80645 -4.56202e-07
-2.79765 -3.77444e-07
-2.78886 -3.5084e-07
-2.78006 -4.69197e-07
-2.77126 -4.29358e-07
-2.76246 -4.21226e-07
-2.75367 -2.33779e-07
-2.74487 -3.02064e-07
-2.73607 -4.48301e-07
-2.72727 -5.56219e-07
-2.71848 -2.32596e-07
-2.70968 -1.76716e-08
-2.70088 2.36335e-07
-2.69208 3.19854e-07
-2.68328 2.31938e-07
-2.67449 2.11436e-07
-2.66569 1.91564e-07
-2.65689 1.39094e-07
-2.64809 -3.31966e-08
-2.6393 -1.88591e-07
-2.6305 -1.20011e-07
-2.6217 -6.06093e-08
-2.6129 7.46978e-08
-2.60411 7.09462e-08
-2.59531 3.74718e-08
-2.58651 5.66739e-08
-2.57771 1.15056e-07
-2.56891 3.15795e-07
-2.56012 2.78394e-07
-2.55132 3.94588e-07
-2.54252 2.60806e-07
-2.53372 1.01346e-07
-2.52493 3.99297e-08
-2.51613 4.77125e-08
-2.50733 2.36982e-08
-2.49853 -9.21975e-08
-2.48974 -2.58704e-07
-2.48094 -3.96977e-07
-2.47214 -4.09384e-07
-2.46334 -2.54216e-07
-2.45455 -3.86425e-08
-2.44575 -5.3149e-08
-2.43695 -4.73367e-08
-2.42815 1.9028e-07
-2.41935 1.46325e-07
-2.41056 1.9648e-07
-2.40176 1.80805e-07
-2.39296 -2.90797e-08
-2.38416 -1.32262e-07
-2.37537 -2.89035e-07
-2.36657 -2.20583e-07
-2.35777 -6.71428e-08
-2.34897 1.83674e-07
-2.34018 1.9332e-07
-2.33138 5.04725e-08
-2.32258 -1.02311e-07
-2.31378 3.91851e-08
-2.30499 1.13691e-07
-2.29619 3.23461e-07
-2.28739 4.89216e-07
-2.27859 5.57152e-07
-2.26979 4.95339e-07
-2.261 4.45338e-07
-2.2522 5.16205e-07
-2.2434 5.97364e-07
-2.2346 6.32371e-07
-2.22581 6.15487e-07
-2.21701 4.9594e-07
-2.20821 4.2374e-07
-2.19941 3.73766e-07
-2.19062 4.51503e-07
-2.18182 6.28002e-07
-2.17302 4.7981e-07
-2.16422 3.34822e-07
-2.15543 3.55603e-07
-2.14663 4.67633e-07
-2.13783 7.01408e-07
-2.12903 1.12972e-06
-2.12023 1.53787e-06
-2.11144 1.58958e-06
-2.10264 1.789e-06
-2.09384 1.94151e-06
-2.08504 2.32306e-06
-2.07625 2.62752e-06
-2.06745 2.66381e-06
-2.05865 3.11176e-06
-2.04985 4.01555e-06
-2.04106 4.33736e-06
-2.03226 5.74891e-06
-2.02346 7.79104e-06
-2.01466 8.16025e-06
-2.00587 1.12483e-05
-1.99707 1.60174e-05
-1.98827 1.6804e-05
-1.97947 2.65172e-05
-1.97067 4.25713e-05
-1.96188 4.58981e-05
-1.95308 9.54618e-05
-1.94428 0.000191752
-1.93548 0.000222313
-1.92669 0.00112932
